,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
7652, 11/15  21:00:00,38.7594578816,0.265443706281,0.783557221159,0.0,12.456681583,19.8967753704,13.3198975668,0.553123549582,12.7667740173,,52.0793554484,0.00012550122362173818,0.744238432827816,0.00509690843896869,0.015045447748203124,0.0,0.2557615671721839,0.0106207833184501,0.23918655436014422,0.3820472661209035,0.24514078385530835
7653, 11/15  22:00:00,33.0790644558,0.24013455077100002,0.5919739729060001,0.0,9.18739968257,17.702556249,11.774379661900001,1.33753679457,10.4368428674,,44.8534441177,0.00010808816798813793,0.7374921838554286,0.005353759460273832,0.013197960258137595,0.0,0.2625078161445714,0.02982015809221177,0.20483153218872843,0.3946755170583265,0.23268765805392028
7654, 11/15  23:00:00,25.9137052702,0.219506934597,0.382554965146,0.0,5.9181177820899995,14.0365255879,11.6288187986,2.52336515974,9.10545363887,,37.5425240688,9.047025770415346e-05,0.6902494148425088,0.0058468880300838084,0.010189910631606286,0.0,0.30975058515749126,0.06721351913141775,0.15763771693252496,0.373883374548201,0.24253706602633987
7655, 11/15  24:00:00,19.854415804200002,0.225583004757,0.213698500384,0.0,3.54045821811,10.517676080700001,9.21923958116,4.10795362782,5.11128595334,,29.073655385360002,7.006191406563418e-05,0.6829005689528006,0.007759017631838341,0.0073502453527604095,0.0,0.31709943104719934,0.14129470730015442,0.12177547581075039,0.3617596735357936,0.17580472374704492
7656, 11/16  01:00:00,16.0803971041,0.278816322469,0.0897020382569,0.0,2.55330491699,7.801573826319999,8.258043276639999,6.639053586819999,1.61898968982,,24.33844038074,5.865095722726413e-05,0.6606995704139315,0.011455800704865161,0.003685611602618748,0.0,0.3393004295860685,0.27278056781624155,0.10490832103648409,0.32054534737130086,0.06651986176982698
7657, 11/16  02:00:00,15.5107819656,0.34659642670699997,0.0410314114205,0.0,2.55330491699,7.212849210419999,9.92508665922,8.97269398384,0.952392675378,,25.43586862482,6.129554808833107e-05,0.6097995784765445,0.013626286242444087,0.001613131913272349,0.0,0.39020042152345547,0.3527575219147247,0.10038206104345568,0.2835699978172474,0.03744289960865214
7658, 11/16  03:00:00,15.235337219000002,0.392422836303,0.014122563199200001,0.0,2.55330491699,6.91848690247,10.9639875519,10.512107762000001,0.451879789916,,26.199324770900002,6.313533046830906e-05,0.5815164074732998,0.014978356875016495,0.0005390430220127716,0.0,0.41848359252670025,0.4012358277903392,0.09745689781387021,0.26407119126041256,0.017247764736971767
7659, 11/16  04:00:00,15.1197916702,0.43767883656999995,0.000502168181372,0.0,2.55330491699,6.7713057485000006,12.3974524686,11.945561487,0.451890981677,,27.5172441388,6.631126250283885e-05,0.549466058226402,0.015905620285312724,1.8249217793722677e-05,0.0,0.450533941773598,0.43411184007908926,0.09278926712685508,0.24607499625852033,0.01642210169730705
7660, 11/16  05:00:00,17.2291831395,0.471079026237,0.0,0.0,3.82705111198,7.574053001239999,13.855114435199999,12.9024511198,0.952663315388,,31.084297574700003,7.490717478084554e-05,0.5542728799998075,0.015154887290115849,0.0,0.0,0.44572712000019243,0.4150793849786558,0.12311846850594098,0.2436617067842202,0.0306477350211506
7661, 11/16  06:00:00,21.7638952146,0.46717863938,0.0,0.0,6.02426329834,9.91545327661,17.5283155177,12.7342256108,4.7940899069,,39.292210732300006,9.468666582466974e-05,0.5538984650896489,0.011889853756585847,0.0,0.0,0.44610153491035104,0.3240903317341694,0.1533195304123669,0.2523516262336199,0.12201120317618162
7662, 11/16  07:00:00,25.297826915500004,0.43827861313,0.0302473138137,0.0,6.51253267309,14.7454349813,27.574170164499996,11.5849266767,15.9892434878,,52.87199708,0.00012741133740488386,0.47847307294298264,0.008289428002253173,0.0005720857066914485,0.0,0.5215269270570174,0.21911271214459677,0.12317546211155904,0.27888931373234976,0.3024142149124207
7663, 11/16  08:00:00,24.6548413573,0.42453512721299996,0.05320593949249999,0.0,6.01364874671,18.163451543,27.937883463200002,10.9457680622,16.992115401,,52.5927248205,0.00012673834500724206,0.46878805845195237,0.008072126490155181,0.001011659686279669,0.0,0.5312119415480476,0.20812323566725477,0.11434373798343214,0.3453605342752675,0.32308870588079286
7664, 11/16  09:00:00,23.9254780435,0.670033959372,0.0240943424622,0.0,4.35151303671,18.8798367041,28.016585141900002,11.692752873,16.323832268900002,,51.9420631854,0.00012517037569069247,0.46061855413985614,0.012899640835990796,0.0004638695689887901,0.0,0.5393814458601438,0.22511144448121626,0.08377628399507114,0.3634787597233294,0.3142700013789276
7665, 11/16  10:00:00,21.0915197134,0.6654414833110001,0.0183603289386,0.0,3.78894180059,16.6187760998,25.890865944899996,11.571887706400002,14.3189782385,,46.9823856583,0.00011321850737241032,0.44892398327316385,0.014163637584321815,0.00039079175485326657,0.0,0.5510760167268361,0.24630268438392272,0.0806460069556012,0.35372354696220276,0.30477333234291354
7666, 11/16  11:00:00,18.1952348459,0.630911941645,0.07323170617269999,0.0,3.78894180059,13.702149396800001,23.0785807126,10.0961718301,12.9824088825,,41.273815558500004,9.946195208314209e-05,0.4408420835265578,0.015286009619119616,0.0017742897084206822,0.0,0.5591579164734422,0.24461445334003717,0.09180013403945395,0.33198165014279024,0.3145434631334049
7667, 11/16  12:00:00,18.5437416983,0.590012964615,0.315456381813,0.0,3.78894180059,13.8493305508,17.5708383757,7.094497035810001,10.4763413399,,36.114580074,8.702918749374598e-05,0.5134696751368351,0.016337251143611342,0.008734876085132907,0.0,0.4865303248631648,0.19644412371051068,0.10491446371039977,0.3834830841843447,0.29008620115293104
7668, 11/16  13:00:00,18.347794967000002,0.55997276673,0.45999106649099997,0.0,3.6939862173800004,13.6338449159,14.357722473499999,5.217950489630001,9.13977198385,,32.7055174405,7.881400264317119e-05,0.5609999903037615,0.017121660519474693,0.01406463197923242,0.0,0.43900000969623854,0.1595434317504022,0.112946881947376,0.4168668158424209,0.2794565779452249
7669, 11/16  14:00:00,18.0463242973,0.5286287926650001,0.468147768724,0.0,3.78894180059,13.260605934900001,12.6502027119,4.51285774506,8.137344966810002,,30.6965270092,7.397272234694471e-05,0.5878946596105601,0.017221127084069338,0.015250838265309045,0.0,0.41210534038943986,0.14701525497354992,0.12343226318255557,0.4319904310649113,0.26509008541491264
7670, 11/16  15:00:00,17.7203701428,0.488474001955,0.329529558993,0.0,3.78894180059,13.113424780899999,11.643287856099999,4.50836990637,7.13491794977,,29.3636579989,7.07607645513863e-05,0.603479653095804,0.016635325270894345,0.011222360613427136,0.0,0.3965203469041961,0.15353570411897893,0.1290350746058934,0.44658689259326084,0.24298464278657936
7671, 11/16  16:00:00,19.044016974,0.487180459215,0.289460479603,0.0,4.71240779196,13.5549682428,12.8962066632,4.7588616963699994,8.137344966810002,,31.9402236372,7.696979186296202e-05,0.5962393122326138,0.0152528819068002,0.009062568969175044,0.0,0.4037606877673863,0.14899274815432004,0.14753834680329456,0.42438551454013174,0.2547679396124401
7672, 11/16  17:00:00,29.1070232722,0.49351440496000004,0.217279444657,0.0,7.18559832057,18.5321311015,14.851109103399999,5.37719478049,9.47391432286,,43.9581323756,0.0001059306389982143,0.6621533195153791,0.011226919304559373,0.004942872522436965,0.0,0.3378466804846208,0.12232536938886737,0.16346459533750654,0.42158595235922025,0.21552131109461603
7673, 11/16  18:00:00,37.6030824336,0.265141173596,0.285455568198,0.0,8.380693759069999,23.3147919321,17.0001496698,4.5189542957999995,12.481195374,,54.6032321034,0.00013158328062389663,0.6886603775101172,0.004855778007681166,0.005227814493791209,0.0,0.3113396224898827,0.08275983163858565,0.15348347407713533,0.42698556539564714,0.22857979085129704
7674, 11/16  19:00:00,39.77929451,0.279779544109,0.379659140336,0.0,10.6415932552,23.1212625696,18.730538982,4.07741840439,14.6531205776,,58.509833492,0.00014099743811970996,0.6798736577406085,0.00478175252621859,0.006488809105702044,0.0,0.3201263422593915,0.06968774582049532,0.18187700460051756,0.39516883213761583,0.2504385964387253
7675, 11/16  20:00:00,38.7752647877,0.29944325515799997,0.32524368515,0.0,12.3080778603,20.485499986300002,19.0394530921,5.05461719253,13.9848358995,,57.8147178798,0.00013932234327380488,0.67068155323902,0.005179360310648909,0.005625620898578103,0.0,0.3293184467609801,0.08742786227961588,0.21288831480401194,0.35433019026211443,0.24189058448015346
7676, 11/16  21:00:00,38.321944821100004,0.321461741109,0.290026125799,0.0,12.456681583,19.8967753704,18.7728689138,5.95753120079,12.815337713,,57.0948137349,0.0001375875128348063,0.6711983508525781,0.005630314210351859,0.0050797280317899955,0.0,0.328801649147422,0.10434452467875162,0.21817536074008909,0.34848656241850245,0.22445712446849522
7677, 11/16  22:00:00,32.8443608782,0.34127001322300005,0.256134932823,0.0,9.18739968257,17.702556249,17.2732361839,6.79689484402,10.4763413399,,50.1175970621,0.00012077376346384908,0.6553458825550439,0.006809384991066854,0.005110678640590586,0.0,0.34465411744495605,0.13561892912778847,0.183316843207507,0.35322037142094054,0.20903518831756665
7678, 11/16  23:00:00,25.8365128539,0.36778953847199997,0.157079944991,0.0,5.9181177820899995,14.0365255879,17.537675536,8.39790355216,9.13977198385,,43.3741883899,0.00010452344637647542,0.5956656207984798,0.008479456380044739,0.003621507417705993,0.0,0.40433437920152016,0.1936152320977034,0.13644330883821396,0.3236147143947138,0.21071914710404735
7679, 11/16  24:00:00,19.8964962453,0.407924732963,0.0734372132635,0.0,3.54045821811,10.517676080700001,15.3678405923,10.2377766766,5.13006391569,,35.2643368376,8.498026492883382e-05,0.5642101349283194,0.011567628078236174,0.002082478215929438,0.0,0.43578986507168066,0.2903153042051295,0.10039769737949664,0.29825248463160403,0.1454745608662675
7680, 11/17  01:00:00,16.1809475803,0.443398595934,0.0256702409852,0.0,2.55330491699,7.801573826319999,13.214027590999999,11.589865887,1.62416170396,,29.394975171299997,7.083623290967786e-05,0.5504664482961832,0.015084162968333292,0.0008732867041256538,0.0,0.4495335517038168,0.3942805128924161,0.08686195181695334,0.265405015001922,0.05525303881003997
7681, 11/17  02:00:00,15.5865620931,0.454488493468,0.00891947220751,0.0,2.55330491699,7.212849210419999,12.953840978699999,11.9988621721,0.954978806619,,28.5404030718,6.877687861781244e-05,0.546122703799536,0.015924389446239733,0.0003125208913507984,0.0,0.4538772962004639,0.42041670336309134,0.08946281909777412,0.25272415362440415,0.03346059283803839
7682, 11/17  03:00:00,15.2970739237,0.468282104244,0.0,0.0,2.55330491699,6.91848690247,12.8804411575,12.4279148376,0.452526319878,,28.1775150812,6.790238840060808e-05,0.5428822903516495,0.01661899932959089,0.0,0.0,0.4571177096483505,0.441057871916175,0.09061497827725631,0.24553218701268675,0.016059837731394737
7683, 11/17  04:00:00,15.1649625097,0.48335184423199995,0.0,0.0,2.55330491699,6.7713057485000006,13.2881056546,12.835568145999998,0.452537508634,,28.4530681643,6.856641829890542e-05,0.5329816251144207,0.01698768798643868,0.0,0.0,0.46701837488557935,0.4511136750483998,0.08973741960783077,0.23798156702818934,0.015904699838374472
7684, 11/17  05:00:00,17.2515286718,0.49342455849,0.0,0.0,3.82705111198,7.574053001239999,14.096614821500001,13.141365441600001,0.955249379832,,31.3481434933,7.554299266581743e-05,0.550320585188311,0.01574015247810318,0.0,0.0,0.44967941481168905,0.41920713564452994,0.1220822251498865,0.24161089484800885,0.030472279164989922
7685, 11/17  06:00:00,21.7622638121,0.465547236902,0.0,0.0,6.02426329834,9.91545327661,17.158316526500002,12.346773396500001,4.81154312995,,38.920580338600004,9.379110809852642e-05,0.5591454090040118,0.011961466988720292,0.0,0.0,0.4408545909959881,0.3172299407944574,0.15478349104587624,0.2547611877918536,0.12362465020024607
7686, 11/17  07:00:00,25.2869117375,0.422835571649,0.0347751772972,0.0,6.51253267309,14.7454349813,26.9060126786,10.856022619600001,16.049990059000002,,52.1929244161,0.00012577490297681256,0.484489267853704,0.008101396432167873,0.000666281448802529,0.0,0.5155107321462961,0.20799797560780545,0.12477807568646361,0.2825178919606862,0.30751275653849064
7687, 11/17  08:00:00,24.6404559533,0.39539592658699996,0.06795973612369999,0.0,6.01364874671,18.163451543,26.8777284898,9.82099184124,17.0567366485,,51.5181844431,0.00012414890949995588,0.47828657433599014,0.007674880837924339,0.0013191407433769157,0.0,0.5217134256640098,0.19063155946589957,0.11672866215524078,0.3525638905823804,0.33108186619694563
7688, 11/17  09:00:00,23.901112260900003,0.63232023348,0.037442285688199996,0.0,4.35151303671,18.8798367041,26.7131214019,10.3272527561,16.3858686459,,50.614233662800004,0.00012197056209060907,0.47222116253172924,0.01249293306884022,0.000739758028100285,0.0,0.5277788374682707,0.20403850871084572,0.08597409704354046,0.373014374373036,0.32374032875940073
7689, 11/17  10:00:00,21.0581806735,0.604539800049,0.045922972236000004,0.0,3.78894180059,16.6187760998,23.8349356994,9.46167563106,14.373260068299999,,44.893116372899996,0.00010818377048798772,0.4690737105123738,0.013466202591672477,0.001022940173155849,0.0,0.5309262894876263,0.2107600540017667,0.0843991708910905,0.370185396838078,0.3201662354849686
7690, 11/17  11:00:00,18.1221880555,0.57278799701,0.0583088603758,0.0,3.78894180059,13.702149396800001,21.511150645500003,8.4796296313,13.0315210142,,39.633338701,9.550871857695207e-05,0.4572460622663302,0.01445217626834824,0.0014712073796177255,0.0,0.5427539377336699,0.21395193817184138,0.09559986427523454,0.34572281432485724,0.3288019995618285
7691, 11/17  12:00:00,18.2559905953,0.5723768694210001,0.0453413739644,0.0,3.78894180059,13.8493305508,19.1268394851,8.61107919738,10.5157602877,,37.3828300804,9.008542592625073e-05,0.4883522878293718,0.015311223580183142,0.0012128930278120572,0.0,0.5116477121706282,0.2303485096997734,0.10135513529716844,0.370473035910175,0.28129920247031975
7692, 11/17  13:00:00,17.930622833,0.5608365819250001,0.041955117239100004,0.0,3.6939862173800004,13.6338449159,17.5276191727,8.353597939139998,9.17402123359,,35.4582420057,8.544753906565068e-05,0.505682792455351,0.01581681860693613,0.0011832260954267168,0.0,0.49431720754464903,0.23558973786114767,0.10417849302247367,0.3845042547148368,0.2587274696843474
7693, 11/17  14:00:00,17.6339117585,0.554159162836,0.030204859800299997,0.0,3.78894180059,13.260605934900001,16.4564374774,8.28872053445,8.16771694299,,34.0903492359,8.215118075024639e-05,0.5172699064030124,0.016255602399415252,0.0008860237714576342,0.0,0.4827300935969876,0.2431397952861475,0.11114411807198285,0.3889841621491947,0.23959029831201342
7694, 11/17  15:00:00,17.4696164791,0.549372981084,0.0178769161197,0.0,3.78894180059,13.113424780899999,15.4212306246,8.25981797216,7.1614126524,,32.8908471037,7.926061146359041e-05,0.5311391471317498,0.016702913711887927,0.0005435225205157141,0.0,0.46886085286825024,0.25112816176847047,0.11519745261178663,0.3986952582752065,0.2177326910985637
7695, 11/17  16:00:00,18.8268091661,0.528211353033,0.031221777880000003,0.0,4.71240779196,13.5549682428,15.735657616600001,7.56794067364,8.16771694299,,34.5624667827,8.328889317595794e-05,0.5447183294082362,0.015282802479173522,0.0009033434469911114,0.0,0.45528167059176383,0.21896413589981603,0.13634466028098324,0.39218752318873384,0.23631753469281574
7696, 11/17  17:00:00,28.983831474400002,0.486391546321,0.10121050556399999,0.0,7.18559832057,18.5321311015,15.4125934865,5.903137489330001,9.50945599712,,44.396424960900006,0.00010698683977654355,0.6528415632548364,0.010955646693385014,0.002279699449970042,0.0,0.34715843674516345,0.13296425319220864,0.16185083206358095,0.41742395064064897,0.21419418355182857
7697, 11/17  18:00:00,37.6517331334,0.231249621461,0.367997820148,0.0,8.380693759069999,23.3147919321,15.779572001199998,3.25120313232,12.528368868900001,,53.431305134599995,0.00012875916217401604,0.7046755275498264,0.004327980027410035,0.006887307342034196,0.0,0.2953244724501736,0.06084828218456992,0.15684987926007057,0.43635078486979095,0.2344761902659781
7698, 11/17  19:00:00,39.9458584067,0.21626042224599998,0.609742158894,0.0,10.6415932552,23.1212625696,16.0022214775,1.2935266456299999,14.7086948319,,55.9480798842,0.00013482410495096813,0.7139808638541123,0.0038653770190793077,0.01089835719395607,0.0,0.2860191361458877,0.023120125807843818,0.19020479839926083,0.4132628432907052,0.2628990103385801
7699, 11/17  20:00:00,39.1354436398,0.22236568700800002,0.762500105476,0.0,12.3080778603,20.485499986300002,14.581774053800002,0.543948748971,14.0378253048,,53.717217693600006,0.00012944815641548427,0.7285456194515951,0.0041395607694419585,0.014194705872989509,0.0,0.27145438054840487,0.010126152699748023,0.22912724055263964,0.38135817277708134,0.26132822784811693
7700, 11/17  21:00:00,38.8404082236,0.236927087988,0.8930241814380001,0.0,12.456681583,19.8967753704,13.0323128566,0.168509224131,12.8638036324,,51.8727210802,0.00012500327456249727,0.7487636548610811,0.004567469819477735,0.01721568028130436,0.0,0.2512363451389189,0.0032485132960437765,0.24013935115801663,0.38356914686695837,0.2479878318415449
7701, 11/17  22:00:00,33.3475253656,0.230924378123,0.869645055282,0.0,9.18739968257,17.702556249,10.6790734148,0.163313127133,10.5157602877,,44.0265987804,0.00010609562985697972,0.7574404175969603,0.005245110558615402,0.019752719478052284,0.0,0.24255958240303965,0.0037094195703735494,0.20867838845321152,0.4020877546616415,0.23885016283341565
7702, 11/17  23:00:00,26.118330284099997,0.186345511856,0.62034140182,0.0,5.9181177820899995,14.0365255879,9.77695020496,0.6029289713729999,9.17402123359,,35.89528048906,8.650071769966454e-05,0.7276257471246178,0.005191365252398391,0.01728197672139837,0.0,0.2723742528753822,0.01679688703245425,0.16487175198125828,0.3910409779964803,0.2555773658430115
7703, 11/17  24:00:00,20.035108294100002,0.16366578886299998,0.456308206178,0.0,3.54045821811,10.517676080700001,6.25483203306,1.10602796185,5.14880407121,,26.289940327160004,6.335369651934558e-05,0.7620826842806423,0.006225415000045386,0.017356760817999663,0.0,0.23791731571935765,0.04207038692694818,0.13466969396093953,0.4000646616087692,0.19584692879240947
7704, 11/18  01:00:00,16.1943832703,0.15219314330999997,0.330311383588,0.0,2.55330491699,7.801573826319999,3.2685022198900002,1.6391796640600003,1.62932255583,,19.46288549019,4.690180827312181e-05,0.8320648692334216,0.007819659802587383,0.016971347016067524,0.0,0.16793513076657846,0.08422079371972908,0.1311884056594259,0.4008436380233689,0.08371433704684937
7705, 11/18  02:00:00,15.5387907177,0.15160876817900001,0.264027822113,0.0,2.55330491699,7.212849210419999,2.9984580359400006,2.04089880713,0.957559228811,,18.53724875364,4.4671201882815064e-05,0.8382468684652452,0.008178601376821353,0.01424309646064145,0.0,0.16175313153475482,0.11009717969767473,0.13773915163589903,0.3891003085883321,0.05165595183713399
7706, 11/18  03:00:00,15.205677688900002,0.151466674662,0.22541919477400002,0.0,2.55330491699,6.91848690247,2.73544109454,2.28226968203,0.453171412506,,17.94111878344,4.323464338370275e-05,0.8475323012149686,0.008442431962593474,0.012564388960072339,0.0,0.15246769878503147,0.127208883101347,0.14231581362399484,0.38562182135798,0.025258815683461503
7707, 11/18  04:00:00,15.069154256600001,0.14231408693199998,0.245229504204,0.0,2.55330491699,6.7713057485000006,2.39239024054,1.93920764583,0.453182594708,,17.46154449714,4.207896165089396e-05,0.8629909146392036,0.008150143130540908,0.014043975562652305,0.0,0.13700908536079648,0.11105590608823979,0.146224460121967,0.387783895611815,0.02595317927244214
7708, 11/18  05:00:00,17.1844786383,0.13677691540200002,0.289597609644,0.0,3.82705111198,7.574053001239999,2.49070778477,1.5328781353999998,0.957829649373,,19.67518642307,4.741341266267451e-05,0.8734086818181536,0.006951746858246955,0.014718925829563394,0.0,0.1265913181818465,0.07790920515002768,0.1945115553005698,0.3849545736633579,0.04868211303197126
7709, 11/18  06:00:00,21.8396642581,0.13733786191,0.405609820947,0.0,6.02426329834,9.91545327661,5.66409508569,0.8351385777320001,4.82895650795,,27.50375934379,6.62787667421008e-05,0.7940610585305721,0.004993421451711806,0.014747432010183784,0.0,0.2059389414694279,0.03036452461981579,0.2190341772205843,0.3605126540219231,0.17557441684932126
7710, 11/18  07:00:00,26.6019026372,0.17882109270799998,0.700947222524,0.0,6.51253267309,14.7454349813,16.1900589694,0.0794627689183,16.110596200499998,,42.7919616066,0.00010312039188203382,0.6216565363784835,0.004178847755378888,0.01638034799544898,0.0,0.37834346362151655,0.0018569555106827374,0.15219056169852102,0.3445842262820161,0.37648650811126144
7711, 11/18  08:00:00,25.3464800475,0.274035175062,1.0888739443100002,0.0,6.01364874671,17.9699221805,17.121208390699998,0.0,17.121208390699998,,42.4676884382,0.00010233895595465911,0.5968415277507935,0.006452792349665618,0.025640056813889357,0.0,0.4031584722492064,0.0,0.14160527610211718,0.42314340246350496,0.4031584722492064
7712, 11/18  09:00:00,23.395542034400002,0.327787062132,1.2828187993200002,0.0,3.66783283761,18.1171033345,16.486143191700002,0.0383816940004,16.4477614977,,39.881685226100004,9.610718590654754e-05,0.5866237071418717,0.008218987243735739,0.03216561165977203,0.0,0.41337629285812827,0.000962388970847241,0.09196784982420048,0.45427125839315136,0.412413903887291
7713, 11/18  10:00:00,20.5820109028,0.32906814515599997,1.29163842519,0.0,3.10526160149,15.8560427302,14.4470017872,0.019585473590200003,14.427416313599998,,35.02901269,8.441317902277256e-05,0.5875703972860103,0.009394159865942825,0.036873389399260284,0.0,0.41242960271398954,0.0005591214849110268,0.08864827647216225,0.4526545715268345,0.4118704812287987
7714, 11/18  11:00:00,18.3243589087,0.460079560288,1.819601719,0.0,3.10526160149,12.9394160272,13.080519521800001,0.0,13.080519521800001,,31.4048784305,7.567971294546368e-05,0.5834876562013253,0.014649939222218956,0.05794009752423773,0.0,0.4165123437986748,0.0,0.09887831944205877,0.4120192999898198,0.4165123437986748
7715, 11/18  12:00:00,18.7491198848,0.51897838959,2.038282712,0.0,3.10526160149,13.086597181199998,10.555088037300001,0.0,10.555088037300001,,29.304207922099998,7.061750130785022e-05,0.6398098162093712,0.01771002959607751,0.06955597357957637,0.0,0.3601901837906289,0.0,0.10596640624939542,0.446577406766577,0.3601901837906289
7716, 11/18  13:00:00,18.881517313499998,0.580864224126,2.2559754601599997,0.0,3.10526160149,12.9394160272,9.20819124549,0.0,9.20819124549,,28.089708558989997,6.769079158101528e-05,0.6721863017499,0.02067889821306447,0.08031323840268126,0.0,0.32781369825010004,0.0,0.11054801778981696,0.4606461473256828,0.32781369825010004
7717, 11/18  14:00:00,18.5352427845,0.607426712016,2.3246819052700003,0.0,3.10526160149,12.4978725653,8.19801865166,0.0,8.19801865166,,26.73326143616,6.442201507201989e-05,0.6933401234549265,0.022721758565319727,0.08695840987533172,0.0,0.3066598765450735,0.0,0.1161572301571014,0.4675027248413133,0.3066598765450735
7718, 11/18  15:00:00,18.1876570902,0.577563747573,2.1541403294799997,0.0,3.10526160149,12.350691411300001,7.18784605783,0.0,7.18784605783,,25.37550314803,6.115007890699374e-05,0.7167407473302447,0.022760681599246973,0.08489054648152795,0.0,0.28325925266975527,0.0,0.12237241497735873,0.48671710425804243,0.28325925266975527
7719, 11/18  16:00:00,19.0275072434,0.480080253298,1.7264645236400002,0.0,4.02872759285,12.7922348732,8.19801865166,0.0,8.19801865166,,27.22552589506,6.560827767848886e-05,0.6988848375873794,0.017633461155110667,0.06341344994747238,0.0,0.3011151624126206,0.0,0.1479761165451354,0.46986180992452814,0.3011151624126206
7720, 11/18  17:00:00,28.5692134292,0.363277678303,1.25611989702,0.0,6.50191812146,17.7693977319,9.54491544343,0.0,9.54491544343,,38.114128872630005,9.184771527234103e-05,0.7495701534901335,0.00953131264043849,0.03295680458072932,0.0,0.25042984650986644,0.0,0.17059075764759427,0.46621550216408897,0.25042984650986644
7721, 11/18  18:00:00,38.3244158599,0.338714997236,1.12674453333,0.0,8.380693759069999,23.1212625696,12.5754332249,0.0,12.5754332249,,50.899849084799996,0.00012265884028909318,0.752937710994995,0.006654538340019342,0.02213650047277792,0.0,0.24706228900500507,0.0,0.16465066026242284,0.4542501202917044,0.24706228900500507
7722, 11/18  19:00:00,40.5819368752,0.343356902536,1.11872414705,0.0,10.6415932552,23.1212625696,14.7641405115,0.0,14.7641405115,,55.3460773867,0.0001333733947912687,0.7332396222347654,0.006203816399434853,0.02021325087293063,0.0,0.2667603777652346,0.0,0.19227366703601725,0.41775792723399363,0.2667603777652346
7723, 11/18  20:00:00,39.4325581312,0.303451516037,0.978528767765,0.0,12.3080778603,20.485499986300002,14.0906921157,0.0,14.0906921157,,53.5232502469,0.0001289807321992273,0.7367369871840674,0.005669527067904019,0.018282312140071786,0.0,0.26326301281593256,0.0,0.22995759419548456,0.3827402090082617,0.26326301281593256
7724, 11/18  21:00:00,38.8062147812,0.264599286899,0.831158540108,0.0,12.456681583,19.8967753704,13.0130931378,0.100935714967,12.9121574229,,51.819307918999996,0.0001248745591237137,0.7488755898063888,0.005106191061304823,0.016039553083325695,0.0,0.2511244101936112,0.0019478398886526049,0.24038687669220396,0.38396451379669383,0.24917657030625154
7725, 11/18  22:00:00,33.1513531218,0.23134857155400002,0.673048618102,0.0,9.18739968257,17.702556249,11.0248838796,0.46979584237800004,10.555088037300001,,44.1762370014,0.00010645622917074592,0.7504340652815086,0.005236946088157493,0.015235535296514058,0.0,0.2495659347184915,0.010634582623302923,0.20797153189573028,0.40072576232418766,0.23893135209695424
7726, 11/18  23:00:00,25.9535895602,0.19266554069800002,0.449280649079,0.0,5.9181177820899995,14.0365255879,10.5183673899,1.31017614441,9.20819124549,,36.4719569501,8.789039698565496e-05,0.7116039755066896,0.005282566574686411,0.012318523233993019,0.0,0.2883960244933103,0.035922836446713007,0.1622648817607187,0.384858032353581,0.2524731880465973
7727, 11/18  24:00:00,19.8356711943,0.166124807573,0.254412087632,0.0,3.54045821811,10.517676080700001,7.4297376459,2.26223677572,5.16750087017,,27.265408840200003,6.570438790054543e-05,0.7275031638276545,0.006092877922595692,0.009330947103088948,0.0,0.2724968361723455,0.08297094640974419,0.12985164604940613,0.38575163652755445,0.1895258897622345
7728, 11/19  01:00:00,16.0300529981,0.18468048386,0.13349377085,0.0,2.55330491699,7.801573826319999,5.42498813906,3.79051741985,1.6344707192200003,,21.455041137160002,5.170251997907615e-05,0.7471462252447536,0.008607789781401748,0.0062220235326787415,0.0,0.25285377475524634,0.17667257758293675,0.11900722541928346,0.3636242772244198,0.07618119717277572
7729, 11/19  02:00:00,15.437591206199999,0.227084972016,0.08735210671919999,0.0,2.55330491699,7.212849210419999,6.25584817507,5.29571499693,0.9601331781319999,,21.693439381269997,5.227701386609674e-05,0.7116248804478987,0.010467910045286041,0.004026660096813387,0.0,0.2883751195521014,0.24411596998778778,0.11769940543381564,0.33248988708759275,0.04425914956394485
7730, 11/19  03:00:00,15.1592488675,0.27175026799199997,0.0587067800691,0.0,2.55330491699,6.91848690247,7.18060827543,6.72679339863,0.453814876801,,22.33985714293,5.383475626441684e-05,0.6785741184695766,0.012164369102870564,0.0026278941576705294,0.0,0.32142588153042334,0.3011117463998135,0.1142936994025522,0.3096925310759888,0.020314135130654627
7731, 11/19  04:00:00,15.035439501099999,0.319609716338,0.0342191192453,0.0,2.55330491699,6.7713057485000006,8.68725290141,8.23342685252,0.45382604888800004,,23.72269240251,5.7167123104412084e-05,0.6337998759158199,0.013472742086567856,0.0014424635561889013,0.0,0.3662001240841802,0.34706966278620444,0.1076313292634459,0.2854358027162025,0.019130461297891407
