,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
68, 01/03  21:00:00,1079.13165883,96.4632693683,521.495252379,0.0,100.15065728799999,124.55869348600001,571.953368798,497.805177988,56.6466996096,17.5014911996,1651.0850276280003,0.00011547911947298856,0.653589391686456,0.05842416820100544,0.3158500281043649,0.0,0.3464106083135439,0.3015018425205892,0.060657480149208014,0.07544050815174848,0.010599993886894598
69, 01/03  22:00:00,1028.92334534,96.4632693683,503.03355129199997,0.0,100.15065728799999,124.55869348600001,564.608976192,504.672839266,42.4850247072,17.4511122189,1593.532321532,0.0001114538053843484,0.6456871513913237,0.06053424085905051,0.3156720102221651,0.0,0.3543128486086763,0.3167007235729078,0.06284821207248344,0.07816515034113083,0.01095121321550776
70, 01/03  23:00:00,949.9050738430001,96.4632693683,482.758393421,0.0,46.0930336215,124.55869348600001,569.988913593,524.2224540130001,28.3233498048,17.4431097749,1519.893987436,0.00010630344072197817,0.6249811379578201,0.06346710373598467,0.31762635908271075,0.0,0.3750188620421799,0.34490724902290204,0.03032647934824526,0.0819522246391181,0.011476530546927042
71, 01/03  24:00:00,949.930367449,96.4632693683,475.73688684,0.0,46.0930336215,124.55869348600001,561.638773105,530.033420057,14.1616749024,17.4436781464,1511.5691405540001,0.00010572118967397375,0.6284399052370467,0.06381664376460185,0.31473048375785134,0.0,0.3715600947629532,0.3506511252688972,0.03049350002250416,0.08240357000166623,0.011540112640832809
72, 01/04  01:00:00,927.243957536,96.4632693683,461.236964159,0.0,46.0930336215,113.312780494,558.331583835,535.220601125,5.6646699609599995,17.446312749,1485.5755413709999,0.00010390316219788488,0.6241647978939329,0.06493326436922656,0.31047695072667675,0.0,0.3758352021060672,0.3602782801816046,0.03102705472584848,0.0762753406598405,0.011743807206800969
73, 01/04  02:00:00,903.2719085000001,96.4632693683,433.034237637,0.0,46.0930336215,113.312780494,564.412232495,541.3029604469999,5.6646699609599995,17.444602087,1467.6841409950002,0.00010265181346236438,0.6154402594332299,0.06572481549259215,0.2950459336185436,0.0,0.38455974056677,0.36881434181064976,0.03140528151394464,0.07720515424877511,0.011885801310882616
74, 01/04  03:00:00,880.677705019,96.4632693683,404.296380936,0.0,46.0930336215,113.312780494,572.2570056659999,549.14945426,5.6646699609599995,17.4428814449,1452.934710685,0.00010162021836191459,0.6061371502397351,0.06639201931022866,0.2782619053442467,0.0,0.39386284976026475,0.37795879623599754,0.031724091442325714,0.07798890043763741,0.012005275472203692
75, 01/04  04:00:00,853.716500994,96.4632693683,375.53796147099996,0.0,46.0930336215,113.312780494,572.549342733,558.1538778080001,5.6646699609599995,8.73079496382,1426.265843727,9.975496174452735e-05,0.5985675845416999,0.06763344280630754,0.2633015178220038,0.0,0.4014324154583001,0.39133930063800626,0.0323172806978631,0.07944716687451507,0.006121435917588413
76, 01/04  05:00:00,904.1230152239999,96.4632693683,339.69614003099997,0.0,100.15065728799999,148.969399434,570.205155452,547.093711121,5.6646699609599995,17.446774370099998,1474.328170676,0.00010311650588248551,0.6132440749670048,0.0654286279587741,0.23040741321197478,0.0,0.3867559250329952,0.3710800091882867,0.06792969115015927,0.1010422254671397,0.01183371159631333
77, 01/04  06:00:00,909.0095807360001,96.6113455432,342.718581203,0.0,100.15065728799999,149.894399434,929.7249571110001,898.1171149689999,14.1616749024,17.4461672391,1838.7345378470002,0.00012860357996231835,0.49436694749877924,0.052542302085826685,0.1863882872425369,0.0,0.5056330525012207,0.4884430549831395,0.05446716490422146,0.08152041327809802,0.009488138108031603
78, 01/04  07:00:00,1133.24400335,97.29505739,332.137881951,0.0,176.471037341,302.612436532,669.557114489,623.788797291,28.3233498048,17.4449673927,1802.801117839,0.0001260903479768413,0.6286017864845838,0.053968824640305654,0.1842343443569252,0.0,0.37139821351541624,0.34601087780482936,0.09788713552193383,0.16785680546656115,0.009676590068687728
79, 01/04  08:00:00,1232.61203592,97.68877298299999,317.500515465,0.0,243.2593065,310.10971186,648.903434857,579.975565687,42.4850247072,26.442844463,1881.5154707769998,0.00013159573626094745,0.6551166094908454,0.05192026029031691,0.1687472255191627,0.0,0.3448833905091547,0.3082491612186906,0.12928902806180087,0.16481911346279582,0.014054013838153578
80, 01/04  09:00:00,1253.80232787,98.1615153509,301.156350953,0.0,243.2593065,310.10971186,645.531493479,553.424147409,56.6466996096,35.4606464602,1899.3338213490001,0.00013284197579439637,0.6601274161376688,0.05168207623511957,0.15855893659551853,0.0,0.3398725838623312,0.29137803012212515,0.12807612004045993,0.16327288461579906,0.01867004423425373
81, 01/04  10:00:00,1288.85076781,98.5811950429,301.429844951,0.0,243.2593065,302.612436532,607.814972153,529.707245821,42.4850247072,35.6227016247,1896.6657399629999,0.00013265536657440955,0.6795350074890597,0.05197605090121105,0.15892618219427546,0.0,0.3204649925109404,0.2792833943588466,0.12825628753369347,0.15954969299856883,0.018781749927847025
82, 01/04  11:00:00,1292.44732174,99.0036027451,297.73377756900004,0.0,243.2593065,310.10971186,630.9559488069999,515.3221812419999,70.808374512,44.8253930525,1923.403270547,0.000134525425618648,0.6719585754746267,0.05147313840063514,0.15479529546829096,0.0,0.3280414245253733,0.2679220676875768,0.12647337676140016,0.16122968937856041,0.02330524947051381
83, 01/04  12:00:00,1295.9278329,99.53719918,301.484357488,0.0,243.2593065,310.10971186,623.216726215,498.491052046,70.808374512,53.9172996574,1919.144559115,0.00013422756558235208,0.6752632712032949,0.05186539946000779,0.15709309444986644,0.0,0.3247367287967051,0.25974648427520003,0.12675402972883779,0.1615874689517943,0.028094444163322217
84, 01/04  13:00:00,1277.90798739,99.9515013873,325.046912217,0.0,243.2593065,310.10971186,593.840560567,487.31499653199995,70.808374512,35.717189522800005,1871.748547957,0.00013091262447182626,0.6827348624284107,0.05340006888019031,0.17365949746390152,0.0,0.31726513757158925,0.2603528113131974,0.12996366780437243,0.1656791518275692,0.01908225843785751
85, 01/04  14:00:00,1345.53409062,100.25115366600001,357.01406006,0.0,243.2593065,302.612436532,593.801349159,483.24016655599996,56.6466996096,53.9144829936,1939.335439779,0.0001356397430786332,0.6938119435250111,0.05169356038655401,0.18409092761213303,0.0,0.306188056474989,0.24917822705857856,0.12543436349913814,0.15603924433334992,0.02780049386388974
86, 01/04  15:00:00,1369.40100217,100.605200525,379.262948744,0.0,243.2593065,302.612436532,558.73238506,471.41998564,42.4850247072,44.8273747119,1928.1333872300002,0.00013485625637564547,0.7102210932290905,0.05217751074241378,0.19669953917911132,0.0,0.2897789067709094,0.24449552544559822,0.1261631109710059,0.15694579977515966,0.023249104553030957
87, 01/04  16:00:00,1380.84432827,100.801030845,387.064822825,0.0,243.2593065,302.612436532,570.605475417,472.59540084800005,56.6466996096,41.363374959,1951.449803687,0.00013648703807172085,0.707599204274218,0.051654431825276834,0.19834731187740187,0.0,0.29240079572578204,0.24217656019391073,0.12465568217045322,0.15507057161309237,0.021196227994616876
88, 01/04  17:00:00,1401.15640726,100.986465011,390.876754979,0.0,243.2593065,310.10971186,600.278162031,476.42353056400003,84.9700494144,38.8845820519,2001.434569291,0.00013998304016878192,0.7000760498287756,0.05045704044513134,0.19529829302262253,0.0,0.2999239501712245,0.23804102211184008,0.12154247270055579,0.15494371718074956,0.019428355364959397
89, 01/04  18:00:00,1400.7606282,101.20747759,383.998138095,0.0,243.2593065,310.10971186,582.7164122840001,480.174659327,84.9700494144,17.5717035423,1983.477040484,0.00013872706632137667,0.7062146924867817,0.05102528313879739,0.19359847896262936,0.0,0.2937853075132183,0.2420873292336319,0.12264286479496675,0.15634650945308057,0.008859040555373518
90, 01/04  19:00:00,1066.19837757,96.4632693683,321.080612174,0.0,166.938926447,199.110933808,579.7145275080001,468.499650915,84.9700494144,26.2448271793,1645.9129050780002,0.00011511737422796114,0.6477854170050831,0.05860776051435637,0.19507752274339443,0.0,0.35221458299491687,0.2846442539393041,0.10142634274994565,0.12097294649899114,0.015945453187911088
91, 01/04  20:00:00,1022.34479811,96.4632693683,286.199952927,0.0,166.938926447,191.61365848,560.934433927,486.785968545,56.6466996096,17.5017657722,1583.279232037,0.00011073669044057027,0.6457135149778234,0.06092625193105908,0.18076404157640827,0.0,0.3542864850221767,0.30745427508621814,0.10543871420091916,0.12102328799795824,0.011054124514525936
92, 01/04  21:00:00,864.286601826,96.4632693683,263.891918871,0.0,100.15065728799999,124.55869348600001,620.2635892430001,546.115253664,56.6466996096,17.5016359689,1484.550191069,0.0001038314478112573,0.5821875252352644,0.06497811252769999,0.1777588393161539,0.0,0.41781247476473565,0.36786580672678465,0.06746195439568342,0.08390332252512618,0.011789184410327927
93, 01/04  22:00:00,804.914559187,96.4632693683,244.91404882,0.0,100.15065728799999,124.55869348600001,628.257428635,568.323240381,42.4850247072,17.449163547,1433.1719878220001,0.00010023798680120172,0.5616315180777663,0.06730753195566974,0.1708895030750617,0.0,0.43836848192223354,0.3965492245244649,0.06988041779982006,0.0869111973611015,0.012175205554720335
94, 01/04  23:00:00,721.7509477489999,96.4632693683,229.033592903,0.0,46.0930336215,124.55869348600001,653.017358681,607.2494879980001,28.3233498048,17.444520878,1374.76830643,9.615315434964809e-05,0.524998244702952,0.07016692843232322,0.1665979582390539,0.0,0.4750017552970481,0.441710421427234,0.03352785586190479,0.09060340779127661,0.012689062437946328
95, 01/04  24:00:00,717.501998908,96.4632693683,222.39809262900002,0.0,46.0930336215,124.55869348600001,653.82240012,622.2147685919999,14.1616749024,17.4459566252,1371.324399028,9.591228280900988e-05,0.5232182840300721,0.07034314377887066,0.16217759473005558,0.0,0.4767817159699279,0.45373273386882645,0.0336120568219824,0.09083094676524948,0.0127219763883482
96, 01/05  01:00:00,699.613851148,96.4632693683,215.32509516,0.0,46.0930336215,113.312780494,667.488795059,644.379636484,5.6646699609599995,17.4444886143,1367.102646207,9.56170077079437e-05,0.511749321156729,0.07056037060270164,0.1575047021943929,0.0,0.4882506788432711,0.47134693087736973,0.033715854291837,0.08288534939814807,0.01276018934108525
97, 01/05  02:00:00,696.797453741,96.4632693683,210.32724469299998,0.0,46.0930336215,113.312780494,681.08807232,657.980520366,5.6646699609599995,17.4428819926,1377.885526061,9.637117690582678e-05,0.5057005393858476,0.07000818830288627,0.15264493364283196,0.0,0.4942994606141525,0.4775291618360977,0.033452005082938524,0.0822367158597931,0.012659166282459222
98, 01/05  03:00:00,690.656232262,96.4632693683,204.703522298,0.0,46.0930336215,113.312780494,692.118247755,677.7194509469999,5.6646699609599995,8.734126846910002,1382.7744800169999,9.671311695648179e-05,0.4994713470945089,0.06976066651672229,0.1480382558806577,0.0,0.5005286529054912,0.49011567738700823,0.03333373177449249,0.08194595874564226,0.006316378392232567
99, 01/05  04:00:00,685.230193172,96.4632693683,200.319335981,0.0,46.0930336215,113.312780494,713.5935148880001,690.4820160219999,5.6646699609599995,17.4468289058,1398.8237080600002,9.783562166799834e-05,0.4898617239783072,0.06896027627533059,0.1432055625213979,0.0,0.5101382760216927,0.4936161805404451,0.03295128139158113,0.0810057620850244,0.012472500147996954
100, 01/05  05:00:00,765.680072815,96.4632693683,193.96008813900002,0.0,100.15065728799999,148.969399434,706.174528063,683.0647882530001,5.6646699609599995,17.4450698492,1471.854600878,0.00010294350106598713,0.5202144779506425,0.06553858601981279,0.13177938094109143,0.0,0.4797855220493576,0.46408441964684144,0.0680438524486437,0.1012120350373847,0.011852441021547616
101, 01/05  06:00:00,772.573101299,96.8817356524,200.095072265,0.0,100.15065728799999,149.894399434,1013.15911017,981.551893062,14.1616749024,17.4455422037,1785.732211469,0.0001248965255842985,0.43263659373846247,0.054253227348518285,0.11205211564190548,0.0,0.5673634062615375,0.549663542359772,0.05608380508834126,0.08394002105763221,0.00976940556465
102, 01/05  07:00:00,984.424401047,97.61959072040001,183.74553172400002,0.0,176.471037341,302.612436532,761.723330848,715.953260211,28.3233498048,17.4467208321,1746.147731895,0.00012212793355571646,0.5637692522033386,0.05590568824005442,0.10522908707420241,0.0,0.4362307477966614,0.41001872128769684,0.10106306248755109,0.1733028832581027,0.00999154911890875
103, 01/05  08:00:00,1093.74707462,98.65277220690001,179.754499642,0.0,243.2593065,310.10971186,724.585051905,655.658669982,42.4850247072,26.4413572162,1818.332126525,0.00012717660772577937,0.6015111643604137,0.05425453951332562,0.09885680235190444,0.0,0.3984888356395862,0.36058245928648036,0.1337815589085427,0.17054624253526676,0.014541544325420827
104, 01/05  09:00:00,1132.3400573,99.24580751219999,181.735390614,0.0,243.2593065,310.10971186,716.555964171,624.450627124,56.6466996096,35.4586374377,1848.896021471,0.00012931428786760684,0.6124411779517481,0.05367841477274587,0.09829400274733109,0.0,0.3875588220482518,0.33774242568123486,0.13157003080490187,0.16772696152662692,0.019178275590364866
105, 01/05  10:00:00,1171.13357413,99.74295047870001,185.728911097,0.0,243.2593065,302.612436532,682.156154323,604.050311191,42.4850247072,35.6208184248,1853.289728453,0.0001296215896752143,0.6319214724767198,0.053819405000403595,0.1002157990979823,0.0,0.3680785275232802,0.32593409541810825,0.13125810970908272,0.16328393336782818,0.019220318268603275
106, 01/05  11:00:00,1186.34937418,100.288761041,191.072442325,0.0,243.2593065,310.10971186,697.9349455539999,582.294981261,70.808374512,44.8315897809,1884.2843197339998,0.00013178939330111056,0.62960210503024,0.05322379430252731,0.10140319076261976,0.0,0.3703978949697601,0.3090271330938004,0.1290990451665704,0.16457692112184932,0.023792370032155646
107, 01/05  12:00:00,1201.14017725,100.826073342,203.855880845,0.0,243.2593065,310.10971186,679.041909227,554.316604332,70.808374512,53.9169303825,1880.1820864770002,0.0001315024775599681,0.6388424748268089,0.05362569618505584,0.10842347787015454,0.0,0.361157525173191,0.2948207029089684,0.12938071703247012,0.16493599959835245,0.0286764408459646
108, 01/05  13:00:00,1183.15903501,101.25228468600001,225.23383504900002,0.0,243.2593065,310.10971186,635.256597003,528.73193634,70.808374512,35.716286151,1818.415632013,0.00012718244821252844,0.6506537967341569,0.055681596057284746,0.12386268083257976,0.0,0.3493462032658431,0.2907651732814734,0.13377541537668705,0.17053841069145792,0.019641431541952702
109, 01/05  14:00:00,1241.07515925,101.60017885799999,247.008089257,0.0,243.2593065,302.612436532,620.279064976,509.71745577400003,56.6466996096,53.914909591800004,1861.354224226,0.00013018563141460162,0.666759256834132,0.054584010681925955,0.13270342960094683,0.0,0.333240743165868,0.2738422644867362,0.13068942135458048,0.16257649005945346,0.028965421460398943
110, 01/05  15:00:00,1254.92678765,101.80867936799999,259.90814938799997,0.0,243.2593065,302.612436532,580.546444916,493.233986254,42.4850247072,44.827433955100005,1835.4732325660002,0.00012837547986094226,0.6837074850149716,0.055467264551535285,0.14160280018066357,0.0,0.31629251498502836,0.2687230614441904,0.13253220051589767,0.1648688911191292,0.02442282086153392
111, 01/05  16:00:00,1267.06851323,101.891399817,270.877798744,0.0,243.2593065,302.612436532,577.220911733,484.793770592,56.6466996096,35.7804415313,1844.2894249629999,0.0001289920962786761,0.6870225985573929,0.0552469685277538,0.1468738014096862,0.0,0.31297740144260716,0.26286208879700423,0.13189866146138113,0.1640807741106421,0.01940066512717646
112, 01/05  17:00:00,1290.91177477,101.948027107,280.32424705799997,0.0,243.2593065,310.10971186,620.99358197,491.57396590800005,84.9700494144,44.4495666471,1911.9053567400001,0.00013372124597920437,0.675196484082842,0.053322737314169213,0.14662035757668587,0.0,0.3248035159171579,0.2571120815029178,0.12723396879581045,0.162199300695914,0.023248832108975933
113, 01/05  18:00:00,1287.06637447,102.07965012700001,268.319810885,0.0,243.2593065,310.10971186,615.189659837,512.648235849,84.9700494144,17.571374574100002,1902.256034307,0.00013304635932017225,0.6765999693300402,0.05366241362151235,0.1410534681167407,0.0,0.32340003066995987,0.2694948664130588,0.12787937171066482,0.16302206762244512,0.009237123845161743
114, 01/05  19:00:00,967.971761575,96.4632693683,219.880956502,0.0,166.938926447,199.110933808,664.600717378,553.385695945,84.9700494144,26.2449720189,1632.572478953,0.00011418432678550285,0.5929119681080125,0.05908666880760096,0.1346837333941914,0.0,0.40708803189198756,0.33896546896337293,0.10225513941902362,0.12196146656575618,0.01607583881098584
115, 01/05  20:00:00,944.416036407,96.4632693683,203.82387463799998,0.0,166.938926447,191.61365848,639.436485539,565.288280203,56.6466996096,17.5015057259,1583.852521946,0.00011077678711202347,0.5962777615472957,0.06090419911683471,0.12868867007110726,0.0,0.4037222384527043,0.35690714404928225,0.10540054969378748,0.120979482511777,0.01104995918710713
116, 01/05  21:00:00,798.945960613,96.4632693683,193.58837889400002,0.0,100.15065728799999,124.55869348600001,701.803180819,627.655011616,56.6466996096,17.501469593499998,1500.749141432,0.00010496442430429311,0.532364762741529,0.06427674466383883,0.12899449584844,0.0,0.467635237258471,0.41822779989538944,0.0667337761675727,0.08299767765793778,0.011661822159565101
117, 01/05  22:00:00,748.370002898,96.4632693683,182.21701484099998,0.0,100.15065728799999,124.55869348600001,719.569452438,659.635485914,42.4850247072,17.4489418167,1467.939455336,0.00010266967049261668,0.5098098563790588,0.06571338417102517,0.12413115144404366,0.0,0.49019014362094115,0.4493615070541275,0.06822533240315165,0.08485274582219707,0.011886690389901722
118, 01/05  23:00:00,676.570210713,96.4632693683,176.34092078400002,0.0,46.0930336215,124.55869348600001,734.3960526960001,688.6251036189999,28.3233498048,17.4475992724,1410.966263409,9.868488840859073e-05,0.4795084250124846,0.06836681490543758,0.12497883567956272,0.0,0.5204915749875155,0.4880521394999411,0.032667707809069635,0.0882790019267058,0.01236570974436008
119, 01/05  24:00:00,671.0846485000001,96.4632693683,170.316196096,0.0,46.0930336215,124.55869348600001,740.178494612,708.571025973,14.1616749024,17.4457937372,1411.263143112,9.870565257646712e-05,0.4755205659379583,0.06835243295278529,0.12068351457151562,0.0,0.5244794340620418,0.5020828535283066,0.03266083568218148,0.08826043115625733,0.012361829062388738
120, 01/06  01:00:00,646.688661519,96.4632693683,159.915290423,0.0,46.0930336215,113.312780494,762.525303734,739.4162533760001,5.6646699609599995,17.444380396099998,1409.213965253,9.856233030605635e-05,0.4589002645903372,0.06845182615755706,0.11347836053717363,0.0,0.5410997354096627,0.5247011962752234,0.03270832872652152,0.08040849955220011,0.01237880181876296
121, 01/06  02:00:00,641.103038093,96.4632693683,154.237050844,0.0,46.0930336215,113.312780494,774.406778323,751.2992945569999,5.6646699609599995,17.4428138051,1415.509816416,9.900267064981242e-05,0.4529131699815695,0.06814736870743869,0.1089621909048434,0.0,0.5470868300184306,0.5307623344211432,0.03256284985589521,0.0800508616612086,0.012322637118310017
122, 01/06  03:00:00,634.660734393,96.4632693683,148.400775838,0.0,46.0930336215,113.312780494,784.7643230689999,770.3655778880001,5.6646699609599995,8.73407521961,1419.425057462,9.927650790286179e-05,0.44712521528104043,0.0679593958562215,0.10454991974239744,0.0,0.5528747847189595,0.5427307161009618,0.03247303080862652,0.07983005506230013,0.00615324858025752
123, 01/06  04:00:00,632.35592822,96.4632693683,148.48745957100002,0.0,46.0930336215,113.312780494,788.9458382319999,765.8343623769999,5.6646699609599995,17.4468058935,1421.3017664519998,9.940776746735772e-05,0.4449132078394247,0.06786966121142703,0.10447285937149697,0.0,0.5550867921605754,0.5388260117967452,0.032430152912961044,0.07972464621419774,0.012275229866949731
124, 01/06  05:00:00,723.3946146789999,96.4632693683,151.765243544,0.0,100.15065728799999,148.969399434,757.098902914,733.9891255460001,5.6646699609599995,17.4451074067,1480.493517593,0.00010354771858280508,0.4886172118167066,0.06515615787709148,0.10250990074630068,0.0,0.5113827881832933,0.49577327885861083,0.06764680567519529,0.10062144660801746,0.011783305498738296
