,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
2218, 04/04  11:00:00,57.8849187174,12.400817818599998,0.0,0.3309078416,34.3821554469,10.7710376103,42.2444906889,42.2444906889,,,100.1294094063,0.00018550519675674271,0.5781010700114841,0.12384790734439063,0.0,0.003304801691751312,0.4218989299885158,0.4218989299885158,0.3433771920833553,0.10757116889198691,0
2219, 04/04  12:00:00,57.8180721244,12.400817818599998,0.0,0.264061248625,34.3821554469,10.7710376103,35.9604221574,35.9604221574,,,93.7784942818,0.00017373914553621468,0.6165387124969121,0.1322351986302544,0.0,0.0028157974879774493,0.38346128750308794,0.38346128750308794,0.3666315578024022,0.11485615857654459,0
2220, 04/04  13:00:00,57.780267610299994,12.400817818599998,0.0,0.22625673456700002,34.3821554469,10.7710376103,32.4027654598,32.4027654598,,,90.1830330701,0.00016707799829223944,0.6406999813965775,0.13750721611858788,0.0,0.0025088614439384496,0.3593000186034226,0.3593000186034226,0.38124860382744585,0.11943530000734824,0
2221, 04/04  14:00:00,57.7745326828,12.400817818599998,0.0,0.220521807033,34.3821554469,10.7710376103,31.864316704,31.864316704,,,89.6388493868,0.00016606981396516778,0.6445255944049159,0.1383420013022402,0.0,0.002460114208755936,0.3554744055950841,0.3554744055950841,0.38356310552958783,0.12016037336470002,0
2222, 04/04  15:00:00,57.7646992668,12.400817818599998,0.0,0.210688391072,34.3821554469,10.7710376103,26.972857761599997,26.972857761599997,,,84.7375570284,0.00015698941282529943,0.6816894573375536,0.14634382030206314,0.0,0.002486363761954894,0.3183105426624463,0.3183105426624463,0.405748721731224,0.1271105515431612,0
2223, 04/04  16:00:00,57.8080553537,12.400817818599998,0.0,0.254044477914,34.3821554469,10.7710376103,30.451520688000002,30.451520688000002,,,88.2595760417,0.00016351449705297185,0.6549777139920481,0.14050393594391372,0.0,0.002878378633882986,0.345022286007952,0.345022286007952,0.38955722414364946,0.12203817527076052,0
2224, 04/04  17:00:00,57.88832520810001,12.400817818599998,0.0,0.334314332283,34.3821554469,10.7710376103,39.075931961500004,39.075931961500004,,,96.96425716960002,0.00017964126335380455,0.5970068445617815,0.1278906081537834,0.0,0.0034478099666999085,0.4029931554382184,0.4029931554382184,0.354585869582461,0.11108255685866182,0
2225, 04/04  18:00:00,45.296068311999996,12.400817818599998,0.0,0.39955787517999997,22.9214369646,9.5742556536,46.650045821199996,46.650045821199996,,,91.94611413319998,0.00017034437828436863,0.49263711402072674,0.13487049382680003,0.0,0.004345565649475634,0.5073628859792734,0.5073628859792734,0.2492920683020307,0.10412898624220292,0
2226, 04/04  19:00:00,52.266909411,12.400817818599998,0.0,0.482065640875,22.9214369646,9.5742556536,56.5402590229,56.5402590229,,,108.8071684339,0.00020158208570842423,0.48036273862555273,0.11397059584482666,0.0,0.0044304584689918965,0.5196372613744472,0.5196372613744472,0.21066109241253436,0.08799287575814757,0
2227, 04/04  20:00:00,48.6682806125,12.400817818599998,0.0,0.52279162655,19.1011974705,8.377473696900001,60.963988244,60.963988244,,,109.63226885649999,0.0002031107116850082,0.4439229537081181,0.11311284485803803,0.0,0.0047685926051051,0.556077046291882,0.556077046291882,0.17422970143491207,0.07641430560800903,0
2228, 04/04  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.369219298332358,0.23133366114456158,0
2229, 04/04  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2230, 04/04  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2231, 04/04  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2232, 04/05  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2233, 04/05  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2234, 04/05  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2235, 04/05  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2236, 04/05  05:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2237, 04/05  06:00:00,22.007072932800003,12.400817818599998,0.0,1.16957145376,1.9101197470500002,2.3935639134,127.969437931,127.969437931,,,149.9765108638,0.0002778546515118913,0.1467367976895099,0.08268506679597117,0.0,0.007798364203992832,0.8532632023104901,0.8532632023104901,0.012736126050996483,0.015959591936191238,0
2238, 04/05  07:00:00,25.643603179,12.400817818599998,0.0,0.815178545439,7.640478988200001,4.7871278268,91.7863447858,91.7863447858,,,117.4299479648,0.00021755711665042213,0.2183736229423073,0.10560183354860367,0.0,0.006941828379957661,0.7816263770576928,0.7816263770576928,0.06506414352231732,0.04076581749176077,0
2239, 04/05  08:00:00,40.5310458601,12.400817818599998,0.0,0.65155687412,19.1011974705,8.377473696900001,75.2721926915,75.2721926915,,,115.8032385516,0.0002145433862034839,0.349999243259851,0.10708524194748145,0.0,0.005626413235668508,0.650000756740149,0.650000756740149,0.16494527881436427,0.07234230926250942,0
2240, 04/05  09:00:00,58.0427811902,12.400817818599998,0.0,0.48877031446400004,34.3821554469,10.7710376103,53.425858851,53.425858851,,,111.4686400412,0.00020651287294767872,0.5207095122784917,0.11124938650024369,0.0,0.004384823518824176,0.47929048772150834,0.47929048772150834,0.3084468908402577,0.0966284114197402,0
2241, 04/05  10:00:00,57.8707255347,12.400817818599998,0.0,0.316714658923,34.3821554469,10.7710376103,41.9202271771,41.9202271771,,,99.7909527118,0.00018487815345269115,0.5799195614639818,0.12426795698016857,0.0,0.0031737812929563238,0.42008043853601823,0.42008043853601823,0.3445418097790583,0.10793601341202903,0
2242, 04/05  11:00:00,57.7780417935,12.400817818599998,0.0,0.22403091770599998,34.3821554469,10.7710376103,30.216425426399997,30.216425426399997,,,87.9944672199,0.00016302334201229445,0.6566099394534827,0.14092724475062843,0.0,0.00254596595427008,0.34339006054651733,0.34339006054651733,0.3907308781241698,0.12240585062448249,0
2243, 04/05  12:00:00,57.7194432613,12.400817818599998,0.0,0.16543238553,34.3821554469,10.7710376103,23.1187605724,23.1187605724,,,80.83820383369999,0.00014976525874413747,0.714011946381691,0.15340293611806255,0.0,0.002046462905958757,0.28598805361830915,0.28598805361830915,0.4253206258470416,0.1332419215109991,0
2244, 04/05  13:00:00,57.5590140487,12.3953868221,0.0,0.010434169451200001,34.3821554469,10.7710376103,15.5867102219,15.5867102219,,,73.1457242706,0.00013551375218516336,0.7869087991495235,0.16946153648357776,0.0,0.00014264906876305117,0.21309120085047653,0.21309120085047653,0.47005010600078884,0.14725450759709385,0
2245, 04/05  14:00:00,57.545864381,12.392671323800002,0.0,0.0,34.3821554469,10.7710376103,8.39835429972,8.39835429972,,,65.94421868072,0.00012217185074664936,0.8726445703999915,0.18792657751851152,0.0,0.0,0.12735542960000848,0.12735542960000848,0.5213824067484517,0.16333558613302837,0
2246, 04/05  15:00:00,57.545864381,12.392671323800002,0.0,0.0,34.3821554469,10.7710376103,2.37757819089,2.37757819089,,,59.92344257189,0.00011101743304540472,0.9603230707575315,0.2068084007178417,0.0,0.0,0.039676929242468434,0.039676929242468434,0.5737680275236493,0.1797466425160406,0
2247, 04/05  16:00:00,57.545864381,12.392671323800002,0.0,0.0,34.3821554469,10.7710376103,1.62144519049,1.62144519049,,,59.16730957149,0.00010961657987104611,0.9725955903313322,0.20945132394141272,0.0,0.0,0.027404409668667775,0.027404409668667775,0.581100538386947,0.18204372800297255,0
2248, 04/05  17:00:00,57.545864381,12.392671323800002,0.0,0.0,34.3821554469,10.7710376103,1.03573456134,1.03573456134,,,58.58159894234,0.00010853146046260036,0.9823197970004294,0.21154546047808823,0.0,0.0,0.01768020299957057,0.01768020299957057,0.5869104986489232,0.18386383787341806,0
2249, 04/05  18:00:00,44.9212016216,12.3981023203,0.0,0.027406683046,22.9214369646,9.5742556536,1.5414117016799997,1.5414117016799997,,,46.462613323279996,8.60791677237758e-05,0.966824687820397,0.26684039991542957,0.0,0.0005898652935276876,0.033175312179603095,0.033175312179603095,0.4933307733922763,0.20606364921800124,0
2250, 04/05  19:00:00,51.9164902561,12.400817818599998,0.0,0.131646486029,22.9214369646,9.5742556536,7.6725949478499995,7.6725949478499995,,,59.58908520395,0.0001103979843769811,0.87124160537807,0.20810552429453946,0.0,0.0022092382451991983,0.12875839462192992,0.12875839462192992,0.38465831261125993,0.1606712977860138,0
2251, 04/05  20:00:00,48.333563902600005,12.400817818599998,0.0,0.188074916639,19.1011974705,8.377473696900001,14.1845346224,14.1845346224,,,62.518098525000006,0.00011582443396503105,0.7731131471196644,0.19835564598371633,0.0,0.0030083275255691246,0.22688685288033555,0.22688685288033555,0.30553068505213304,0.134000775688179,0
2252, 04/05  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.369219298332358,0.23133366114456158,0
2253, 04/05  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2254, 04/05  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2255, 04/05  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2256, 04/06  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2257, 04/06  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2258, 04/06  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2259, 04/06  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2260, 04/06  05:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2261, 04/06  06:00:00,21.6519481446,12.400817818599998,0.0,0.814446665607,1.9101197470500002,2.3935639134,95.9852641009,95.9852641009,,,117.6372122455,0.00021794110574413467,0.18405696404479574,0.1054157743276033,0.0,0.006923376115946297,0.8159430359552042,0.8159430359552042,0.016237376852009416,0.02034699622433089,0
2262, 04/06  07:00:00,25.457830394299997,12.400817818599998,0.0,0.629405760723,7.640478988200001,4.7871278268,73.3213027284,73.3213027284,,,98.77913312269999,0.0001830036013798162,0.25772478042176344,0.12554086502456077,0.0,0.006371849406100519,0.7422752195782366,0.7422752195782366,0.07734911966385921,0.04846294632747583,0
2263, 04/06  08:00:00,40.4080414344,12.400817818599998,0.0,0.528552448438,19.1011974705,8.377473696900001,60.95207990310001,60.95207990310001,,,101.3601213375,0.00018778528070312586,0.3986581793825292,0.1223441493061048,0.0,0.005214599602520922,0.6013418206174709,0.6013418206174709,0.18844884179744137,0.08265058867683699,0
2264, 04/06  09:00:00,57.9207134664,12.400817818599998,0.0,0.36670259061300003,34.3821554469,10.7710376103,41.0096016353,41.0096016353,,,98.9303151017,0.00018328368934724515,0.5854698168792621,0.1253490176984881,0.0,0.0037066756558495856,0.41453018312073786,0.41453018312073786,0.3475391280372985,0.10887499548775735,0
2265, 04/06  10:00:00,57.8478227958,12.400817818599998,0.0,0.293811919988,34.3821554469,10.7710376103,35.029560452300004,35.029560452300004,,,92.8773832481,0.00017206969816208816,0.6228407904352042,0.1335181654017334,0.0,0.0031634388234555535,0.3771592095647958,0.3771592095647958,0.370188675051882,0.11597051115800405,0
2266, 04/06  11:00:00,57.7690980205,12.400817818599998,0.0,0.21508714470899998,34.3821554469,10.7710376103,26.1906185594,26.1906185594,,,83.9597165799,0.00015554834325043717,0.6880573252712713,0.14769961505049625,0.0,0.002561789790039524,0.3119426747287287,0.3119426747287287,0.40950775976215126,0.12828816066869134,0
2267, 04/06  12:00:00,57.7036924882,12.400817818599998,0.0,0.149681612464,34.3821554469,10.7710376103,22.055501779,22.055501779,,,79.7591942672,0.0001477662268600705,0.7234738642781142,0.15547822332628156,0.0,0.0018766690641652424,0.2765261357218858,0.2765261357218858,0.4310745082468723,0.13504446364159747,0
2268, 04/06  13:00:00,57.6556871951,12.400817818599998,0.0,0.101676319316,34.3821554469,10.7710376103,16.654617556199998,16.654617556199998,,,74.3103047513,0.0001376713174049351,0.7758774154952092,0.16687884486684273,0.0,0.0013682667519166816,0.2241225845047909,0.2241225845047909,0.46268354788705823,0.14494675598960682,0
2269, 04/06  14:00:00,57.626212173,12.400817818599998,0.0,0.0722012972117,34.3821554469,10.7710376103,13.083996515599999,13.083996515599999,,,70.7102086886,0.00013100158338359051,0.8149631183635663,0.17537521170686737,0.0,0.0010210873161139516,0.18503688163643361,0.18503688163643361,0.48624033339111244,0.15232648594963802,0
2270, 04/06  15:00:00,57.6095974844,12.400817818599998,0.0,0.0555866086645,34.3821554469,10.7710376103,8.7843190049,8.7843190049,,,66.3939164893,0.00012300498539666218,0.8676939173137094,0.18677641679111529,0.0,0.0008372244266303872,0.13230608268629063,0.13230608268629063,0.5178509909479584,0.16222928514897678,0
2271, 04/06  16:00:00,57.6685328942,12.400817818599998,0.0,0.11452201842,34.3821554469,10.7710376103,11.4429931851,11.4429931851,,,69.1115260793,0.0001280397769198532,0.8344271377834996,0.17943197787835044,0.0,0.001657061056481303,0.1655728622165002,0.1655728622165002,0.4974880081138593,0.15585009073509803,0
2272, 04/06  17:00:00,57.726594024499995,12.400817818599998,0.0,0.172583148741,34.3821554469,10.7710376103,16.545565604500002,16.545565604500002,,,74.272159629,0.00013760064767403857,0.7772305842842397,0.16696455146240324,0.0,0.002323658684533712,0.22276941571576017,0.22276941571576017,0.4629211755608529,0.145021198577002,0
2273, 04/06  18:00:00,45.114336297,12.400817818599998,0.0,0.217825860275,22.9214369646,9.5742556536,20.3103494028,20.3103494028,,,65.4246856998,0.00012120933565324546,0.6895613760225969,0.189543406834248,0.0,0.0033294139352000878,0.31043862397740324,0.31043862397740324,0.3503484459944463,0.14634010925984883,0
2274, 04/06  19:00:00,50.6982765282,12.400817818599998,0.0,0.291099424719,22.9214369646,9.5742556536,28.8110006985,28.8110006985,,,79.5092772267,0.00014730321694075003,0.6376397610010599,0.15596692928351363,0.0,0.0036612007412544557,0.36236023899894015,0.36236023899894015,0.2882863203402729,0.12041683672084584,0
2275, 04/06  20:00:00,48.500328669700004,12.400817818599998,0.0,0.35483968368100005,19.1011974705,8.377473696900001,39.184518688800004,39.184518688800004,,,87.68484735850001,0.00016244972339565265,0.5531209796306781,0.14142486635004545,0.0,0.004046761719618852,0.44687902036932187,0.44687902036932187,0.21783920535784984,0.09554072281894557,0
2276, 04/06  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.369219298332358,0.23133366114456158,0
2277, 04/06  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2278, 04/06  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2279, 04/06  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2280, 04/07  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2281, 04/07  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2282, 04/07  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2283, 04/07  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2284, 04/07  05:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
2285, 04/07  06:00:00,22.22976903,12.400817818599998,0.0,1.3922675509399998,1.9101197470500002,2.3935639134,166.370755191,166.370755191,,,188.600524221,0.0003494116020606443,0.11786695250089232,0.06575176749810545,0.0,0.0073820979909289975,0.8821330474991077,0.8821330474991077,0.010127860221701946,0.012691183777385732,0
2286, 04/07  07:00:00,25.8799445127,12.400817818599998,0.0,1.05151987914,7.640478988200001,4.7871278268,130.42574624,130.42574624,,,156.3056907527,0.00028958043485127993,0.1655726313486955,0.07933695669609386,0.0,0.006727329466229535,0.8344273686513045,0.8344273686513045,0.048881643089300125,0.030626702097327877,0
2287, 04/07  08:00:00,40.780561171799995,12.400817818599998,0.0,0.901072185807,19.1011974705,8.377473696900001,116.210162321,116.210162321,,,156.9907234928,0.00029084956381139805,0.25976414570552825,0.0789907680065487,0.0,0.005739652418687818,0.7402358542944718,0.7402358542944718,0.12167086720494051,0.05336285807539586,0
2288, 04/07  09:00:00,58.2758231769,12.400817818599998,0.0,0.721812301161,34.3821554469,10.7710376103,93.8961634577,93.8961634577,,,152.1719866346,0.00028192210948704334,0.382960257441034,0.08149212015203047,0.0,0.004743398026959047,0.617039742558966,0.617039742558966,0.22594273891855982,0.07078200034388553,0
