,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
69, 01/03  22:00:00,368.572203416,35.6886791226,77.1954947289,0.0,102.647051061,94.1340635361,624.771212159,184.417979132,24.9909,415.362333027,993.343415575,0.00018910858347900725,0.37104207632226643,0.03592783579477546,0.07771279651983715,0.0,0.6289579236777335,0.18565379932100226,0.10333490860417334,0.09476487391987211,0.41814575555077915
70, 01/03  23:00:00,299.66442975900003,35.6886791226,74.5106248172,0.0,77.122965704,65.871452062,527.998183519,194.22562187,16.6606,317.111961649,827.662613278,0.0001575669621818905,0.362061092227138,0.04311983959412298,0.09002536011877699,0.0,0.637938907772862,0.23466762755026413,0.0931816472880786,0.07958732339148769,0.38314158035127616
71, 01/03  24:00:00,215.190325288,35.6886791226,57.981088578999994,0.0,38.286128036,48.4199368926,386.136960514,206.62044105400003,8.3303,171.18621946,601.327285802,0.00011447818492808695,0.357858907069213,0.05934984153430095,0.09642184871366626,0.0,0.642141092930787,0.34360729328692774,0.06366936764716599,0.08052176915275272,0.2846806115436557
72, 01/04  01:00:00,127.67330158,30.8976316354,15.026603487100001,0.0,25.5240853573,30.610668775,189.225848734,47.5129420533,3.3321199999999997,138.38078668100002,316.899150314,6.032994076564329e-05,0.40288306691101794,0.09749988791318953,0.04741761999743725,0.0,0.5971169330889821,0.14993079661533246,0.08054324327474346,0.09659435421227659,0.4366713717720139
73, 01/04  02:00:00,123.03200218,30.8976316354,17.7426520702,0.0,19.418418834,29.3649097162,151.735325541,40.4638585437,3.3321199999999997,107.939346997,274.767327721,5.230905980441091e-05,0.4477679467950689,0.11245016607932946,0.06457336910237002,0.0,0.5522320532049311,0.14726590267961984,0.07067222655277833,0.10687191217296862,0.3928390900485887
74, 01/04  03:00:00,116.04043414700001,30.8976316354,18.6706208898,0.0,12.762042678699999,28.1191506574,142.536474117,37.0473881112,3.3321199999999997,102.156966006,258.57690826400005,4.922679516014192e-05,0.4487656493615658,0.11949107073340962,0.07220529093316329,0.0,0.5512343506384341,0.14327415529841364,0.04935492022230499,0.10874579190455438,0.3950738164975679
75, 01/04  04:00:00,116.35191943299999,30.8976316354,19.006026178499997,0.0,12.762042678699999,28.1191506574,146.527486128,35.833160412800005,3.3321199999999997,107.362205715,262.879405561,5.0045886681261975e-05,0.4426056852369177,0.11753538307598745,0.07229941097112583,0.0,0.5573943147630823,0.1363102611112877,0.048547137617969936,0.10696597018466353,0.40840858372257344
76, 01/04  05:00:00,124.948821722,30.8976316354,21.0344258875,0.0,12.762042678699999,28.1191506574,177.63356039299998,35.9260881329,3.3321199999999997,138.37535226,302.582382115,5.760437404656156e-05,0.41294149662194063,0.10211312178663791,0.0695163602734333,0.0,0.5870585033780594,0.11873159263861525,0.04217708443398279,0.0929305614585088,0.4573146370676956
77, 01/04  06:00:00,160.415855364,30.8976316354,28.8661989947,0.0,25.5240853573,30.610668775,289.627566559,36.6636896179,8.3303,244.63357694099997,450.043421923,8.567739282254087e-05,0.3564452840540491,0.06865477891750281,0.06414091971693979,0.0,0.6435547159459509,0.0814670048086448,0.05671471710049132,0.06801714519946327,0.543577719446937
78, 01/04  07:00:00,322.08983504099996,32.8939014217,88.99521917870001,0.0,51.0481707146,78.1489452969,467.415949145,35.7710622981,16.6606,414.98428684699996,789.505784186,0.00015030282393272134,0.4079638699203231,0.04166391441402095,0.112722694325104,0.0,0.5920361300796769,0.04530817001547474,0.06465838723047726,0.09898463933037994,0.5256253914274472
79, 01/04  08:00:00,314.077870404,35.6886791226,32.471501501300004,0.0,64.3609230253,109.708623606,786.31461241,209.748999757,24.9909,551.574712653,1100.392482814,0.00020948813918039382,0.28542349689705104,0.03243268168402463,0.029509017926278112,0.0,0.714576503102949,0.190612897700478,0.058489060976417956,0.09969953931841255,0.50125270870851
80, 01/04  09:00:00,272.604271013,35.6886791226,39.2608739092,0.0,51.0481707146,80.76896159569999,706.627048813,249.680335298,33.3212,423.625513515,979.231319826,0.00018642198144876306,0.278385980404956,0.03644560626282004,0.040093564323674086,0.0,0.721614019595044,0.2549758471189073,0.05213085987044488,0.08248200395597217,0.43261025759498195
81, 01/04  10:00:00,267.33099016,35.7611940361,62.0112637296,0.0,51.0481707146,71.0224615957,636.23135276,245.599571927,66.8089,323.822880833,903.56234292,0.0001720164366878747,0.2958633593516956,0.03957800401523179,0.06862975666869993,0.0,0.7041366406483044,0.27181253607062394,0.05649656729786903,0.07860272415313374,0.35838465753953047
82, 01/04  11:00:00,213.306568801,35.8207174125,56.6710237708,0.0,32.1804615127,65.7244621605,592.140188068,258.027192963,83.4695,250.643495105,805.4467568690001,0.0001533375999387763,0.26483012934359945,0.0444731040345178,0.07035973922236193,0.0,0.7351698706564005,0.320352885851853,0.039953555263906676,0.08160000844250663,0.3111856779699782
83, 01/04  12:00:00,216.61316071599998,35.8541214217,59.2425200583,0.0,32.1804615127,65.7244621605,536.129791373,264.898440139,83.4695,187.761851234,752.742952089,0.00014330406902728315,0.2877651130639731,0.047631294749686096,0.07870219162317113,0.0,0.7122348869360268,0.3519108872475765,0.04275093034533675,0.08731328799306926,0.24943687710781795
84, 01/04  13:00:00,224.03041208599998,35.9045861125,67.3121189553,0.0,32.1804615127,65.7244621605,532.097767876,261.194560707,83.4695,187.433707169,756.128179962,0.00014394853461469144,0.296286288519572,0.047484787717215385,0.08902210066907285,0.0,0.703713711480428,0.34543688177330806,0.04255953205489215,0.08692238155150235,0.2478861549352911
85, 01/04  14:00:00,212.037921265,35.9538231174,64.9429286527,0.0,32.1804615127,55.9779621605,523.747947144,261.447189215,75.1392,187.16155792900003,735.785868409,0.00014007585004039477,0.2881788443742369,0.04886451977549317,0.08826335411024813,0.0,0.711821155625763,0.3553305390063156,0.04373617773100787,0.07607914824667933,0.25436960121794955
86, 01/04  15:00:00,205.84526515,35.9835352357,58.7021001502,0.0,32.1804615127,55.9779621605,507.728908185,261.004262607,66.8089,179.91574557799999,713.5741733350001,0.00013584728001491133,0.288470733445901,0.05042718273774588,0.08226488898252383,0.0,0.7115292665540989,0.3657703324479303,0.04509757039313741,0.07844729287059013,0.25213320815289003
87, 01/04  16:00:00,197.832638747,35.9993936957,50.708149785,0.0,32.1804615127,55.9779621605,523.66993461,261.682060078,75.1392,186.84867453200002,721.5025733570001,0.00013735665579966695,0.27419533353363695,0.04989503159801964,0.07028131521286975,0.0,0.725804666466363,0.36269040436051153,0.04460200517784859,0.0775852564184855,0.2589715982059944
88, 01/04  17:00:00,227.326326555,35.8174763386,42.7979381308,0.0,32.1804615127,60.9114621605,481.619304934,251.05467673200002,91.7998,138.76482820200002,708.945631489,0.0001349661174901024,0.320654104430471,0.050522176522016904,0.060368434799310915,0.0,0.6793458955695291,0.35412401964408663,0.04539200198626136,0.08591838281388028,0.19573409022995453
89, 01/04  18:00:00,260.835798537,35.6886791226,33.1090026008,0.0,32.1804615127,77.5397301883,523.42886497,258.770972777,49.9818,214.676092194,784.264663507,0.0001493050412002768,0.33258644775683166,0.04550591245946332,0.04221661913561974,0.0,0.6674135522431682,0.32995363021948815,0.041032655186577546,0.09886934066564368,0.27372914040782087
90, 01/04  19:00:00,326.525194511,35.6886791226,44.8100305395,0.0,77.122965704,86.2600435998,704.651949551,268.971586131,49.9818,385.69856342,1031.177144062,0.00019631121118028863,0.31665286259619374,0.03460964910647225,0.04345522085854705,0.0,0.6833471374038063,0.2608393598324634,0.07479118999883781,0.08365201274730114,0.3740371532098366
91, 01/04  20:00:00,334.684275485,35.6886791226,45.4482149866,0.0,102.647051061,80.1663183927,579.374310766,263.817470302,33.3212,282.235640464,914.058586251,0.0001740146677900836,0.3661518862348894,0.03904419219885749,0.04972133698016589,0.0,0.6338481137651106,0.2886220580061986,0.11229810933892719,0.087703698207684,0.3087719372798477
92, 01/04  21:00:00,357.726063366,35.6886791226,43.243238268599995,0.0,115.40909374,92.71929971040001,578.587374614,264.433858357,33.3212,280.832316257,936.3134379800001,0.00017825145379985486,0.3820580255023971,0.03811616673962798,0.046184575073378024,0.0,0.6179419744976028,0.28242023197647237,0.12325903811546617,0.09902592011328211,0.2999340870968026
93, 01/04  22:00:00,346.99653972199997,35.6886791226,56.108800642,0.0,102.647051061,94.1340635361,709.787153631,268.905517289,24.9909,415.890736341,1056.783693353,0.00020118607941646988,0.32835152728467765,0.033771035025498664,0.053093931137389194,0.0,0.6716484727153224,0.2544565354105789,0.09713156221716279,0.08907599930637478,0.3935438623408802
94, 01/04  23:00:00,272.762711234,35.6886791226,48.40428373939999,0.0,77.122965704,65.871452062,616.5482175569999,282.523410228,16.6606,317.364207329,889.3109287909999,0.00016930331180452522,0.3067124246463668,0.04013071015681549,0.054428976606870925,0.0,0.6932875753536333,0.3176879998675883,0.08672216117803376,0.0740702154099814,0.3568652954264828
95, 01/04  24:00:00,188.4189235,35.6886791226,32.083418262600006,0.0,38.286128036,48.4199368926,481.389145216,301.79725928,8.3303,171.26158593600002,669.808068716,0.00012751527124621955,0.28130285719190107,0.0532819486498782,0.04789942038784761,0.0,0.7186971428080989,0.4505727437093068,0.05715984895403432,0.07228927084354093,0.2556875528004654
96, 01/05  01:00:00,137.134733733,30.8976316354,24.71193675,0.0,25.5240853573,30.610668775,214.52764666099998,66.1922478028,3.3321199999999997,145.003278858,351.66238039399997,6.694801976481622e-05,0.38996134183973624,0.08786163478954592,0.0702717666937047,0.0,0.6100386581602637,0.18822669552722326,0.07258122216173081,0.08704561670970898,0.4123366243939411
97, 01/05  02:00:00,124.87416916299999,30.8976316354,19.772273008699997,0.0,19.418418834,29.3649097162,162.091602913,57.1579113502,3.3321199999999997,101.601571563,286.965772076,5.46313488501245e-05,0.4351535315853917,0.1076700939344678,0.06890115453721606,0.0,0.5648464684146083,0.1991802399871658,0.06766806610252189,0.10232896245348382,0.3540546694052831
98, 01/05  03:00:00,114.407441567,30.8976316354,17.207693263299998,0.0,12.762042678699999,28.1191506574,163.718195963,52.432273430600006,3.3321199999999997,107.95380253200001,278.12563753,5.294840084287345e-05,0.41135165597475515,0.11109235347664499,0.061870215979078484,0.0,0.5886483440252449,0.18852010154923024,0.04588589096653638,0.10110233241035511,0.3881476137573099
99, 01/05  04:00:00,113.043657209,30.8976316354,15.8530464834,0.0,12.762042678699999,28.1191506574,155.233348935,50.296792839,3.3321199999999997,101.604436096,268.277006144,5.107345940629558e-05,0.4213691617995873,0.11517062934128403,0.05909208064924782,0.0,0.5786308382004128,0.18748081903076988,0.047570393236943544,0.10481386780612426,0.37872957342256514
100, 01/05  05:00:00,120.55020111399999,30.8976316354,16.7827619743,0.0,12.762042678699999,28.1191506574,193.120134111,49.5422250265,3.3321199999999997,140.245789084,313.670335225,5.971525239279794e-05,0.38432133222775977,0.09850351839371967,0.053504460223379104,0.0,0.6156786677722403,0.1579436097805127,0.0406861639292272,0.08964555298871266,0.44711205789798325
101, 01/05  06:00:00,155.54437215299998,30.8976316354,24.1603631786,0.0,25.5240853573,30.610668775,300.621150714,49.5499354442,8.3303,242.74091527,456.165522867,8.684289290970374e-05,0.34098230654391354,0.06773337765907517,0.05296402723895514,0.0,0.6590176934560865,0.10862271031089481,0.0559535608848322,0.06710430148822288,0.5321334101366835
102, 01/05  07:00:00,280.019947851,30.8976316354,50.8303517526,0.0,51.0481707146,78.1489452969,479.823986035,47.6880659765,16.6606,415.475320059,759.8439338860001,0.00014465592437547971,0.3685229760523581,0.040663128647198746,0.06689577883795558,0.0,0.6314770239476418,0.06276034307810198,0.0671824416015655,0.10284867959296591,0.546790336186765
103, 01/05  08:00:00,359.294804781,35.6985404526,77.6486944957,0.0,64.3609230253,109.708623606,849.933084324,272.21102045,24.9909,552.731163874,1209.227889105,0.0002302077706727307,0.29712745464953594,0.029521764072958968,0.06421344991734439,0.0,0.702872545350464,0.22511143094084168,0.05322480866111697,0.0907261770874305,0.4570942903765637
104, 01/05  09:00:00,288.907087606,35.6886791226,55.530739625,0.0,51.0481707146,80.76896159569999,786.872268299,322.527139175,33.3212,431.023929124,1075.779355905,0.00020480239456099078,0.26855608078011195,0.03317472019397219,0.05161907906132362,0.0,0.7314439192198879,0.2998078903491077,0.04745226838049489,0.07507948646937275,0.40066201936121076
105, 01/05  10:00:00,259.94627240799997,35.6886791226,54.7879387285,0.0,51.0481707146,71.0224615957,699.350900753,311.67695104,66.8089,320.865049714,959.297173161,0.00018262700160637008,0.2709757514988245,0.03720294411480594,0.05711258227517457,0.0,0.7290242485011754,0.3249013546167209,0.05321413649785927,0.07403593337158745,0.3344793028595205
106, 01/05  11:00:00,208.808177827,35.688770423200005,52.3749330022,0.0,32.1804615127,65.7244621605,652.145271005,315.915403297,83.4695,252.760367709,860.953448832,0.000163904732841804,0.24253132165307728,0.041452613345839606,0.0608336409747283,0.0,0.7574686783469228,0.36693668365645327,0.03737770207710667,0.07633915892858566,0.29358192135928335
107, 01/05  12:00:00,212.581379503,35.7105735245,55.44393670109999,0.0,32.1804615127,65.7244621605,586.1359455630001,313.309426708,83.4695,189.357018855,798.7173250660001,0.00015205647873141694,0.26615345984317273,0.04470990224426288,0.06941621893142047,0.0,0.7338465401568273,0.39226572014336913,0.040290175889249484,0.08228751286328867,0.23707638849495716
108, 01/05  13:00:00,216.020637047,35.7502451916,59.627590061599996,0.0,32.1804615127,65.7244621605,570.2476293980001,304.28256961200003,83.4695,182.49555978599997,786.2682664450001,0.00014968647878522344,0.27474164514321114,0.04546825392463012,0.0758361905297255,0.0,0.7252583548567888,0.38699586718381795,0.040928093992905715,0.0835903787108995,0.23210342776661663
109, 01/05  14:00:00,207.97558416400003,35.7874151008,61.2789398205,0.0,32.1804615127,55.9779621605,562.071491425,300.323033765,75.1392,186.60925766,770.047075589,0.0001465983560101355,0.270081649235434,0.046474321162023276,0.07957817354689446,0.0,0.729918350764566,0.39000607012926636,0.04179025222332744,0.07269420784136231,0.24233486961464631
110, 01/05  15:00:00,203.597882442,35.8099041603,56.9003568382,0.0,32.1804615127,55.9779621605,553.95128557,300.221474714,66.8089,186.92091085599998,757.549168012,0.0001442190564030908,0.26875863777435355,0.047270732610365365,0.07511110729290467,0.0,0.7312413622256464,0.3963062562682985,0.042479700158802425,0.07389350358261271,0.24674426261535945
111, 01/05  16:00:00,193.363934943,35.8381271604,46.695442274499996,0.0,32.1804615127,55.9779621605,554.5740069340001,299.452956899,75.1392,179.981850035,747.9379418770001,0.0001423893111897155,0.2585293834107952,0.047915910069305796,0.06243224158051759,0.0,0.7414706165892048,0.40037139464739935,0.043025577004344756,0.0748430571927125,0.2406374111511492
112, 01/05  17:00:00,219.853816977,35.7054454845,35.7368376906,0.0,32.1804615127,60.9114621605,524.711900257,287.48435488900003,91.7998,145.427745368,744.565717234,0.00014174732110309313,0.2952779209251518,0.047954726705847765,0.04799688847259768,0.0,0.7047220790748482,0.38611011524540856,0.04322044484165582,0.0818080402449646,0.1953188845549484
113, 01/05  18:00:00,270.047027829,35.6886791226,42.4473982539,0.0,32.1804615127,77.5397301883,569.3853464590001,307.113863248,49.9818,212.28968321099998,839.4323742880001,0.00015980764027728934,0.32170194538666885,0.04251525222966395,0.05056678721725921,0.0,0.678298054613331,0.36585896929278133,0.03833597857122822,0.09237162225732429,0.25289670700520983
114, 01/05  19:00:00,341.690645765,35.6886791226,60.058158068800005,0.0,77.122965704,86.2600435998,756.096040499,325.234067658,49.9818,380.880172842,1097.7866862639999,0.00020899205848294464,0.3112541352891111,0.03250966655831482,0.05470840448356193,0.0,0.6887458647108889,0.2962634469223163,0.07025314359246398,0.0785763251450618,0.3469528075059971
115, 01/05  20:00:00,348.453203285,35.6886791226,59.251830723299996,0.0,102.647051061,80.1663183927,640.27419583,317.335994554,33.3212,289.617001276,988.727399115,0.00018822980548503315,0.35242596047899244,0.036095570077803625,0.05992736802513586,0.0,0.6475740395210076,0.32095398068066516,0.10381734252826244,0.08108030430273913,0.2929189598014916
116, 01/05  21:00:00,379.79433606099997,35.6886791226,65.2594509874,0.0,115.40909374,92.71929971040001,628.479557705,314.19264644,33.3212,280.965711265,1008.273893766,0.00019195098575106525,0.37667774441965524,0.03539581788565342,0.06472393204950459,0.0,0.6233222555803448,0.3116143821461649,0.11446204692351593,0.09195844530307584,0.2786601071416875
117, 01/05  22:00:00,369.909709599,35.6936875421,78.70344095189999,0.224104695097,102.647051061,94.1340635361,760.2807828189999,318.893632767,24.9909,416.39625005199997,1130.1904924179998,0.00021516096017900525,0.3272985501829804,0.03158201009613407,0.06963732351306279,0.00019828931193496105,0.6727014498170197,0.28215918900957937,0.09082278761820985,0.08329044012280065,0.36843014770115073
118, 01/05  23:00:00,284.444226678,35.6986959615,59.6156717275,0.373976754801,77.122965704,65.871452062,664.647796519,330.36860942,16.6606,317.618587099,949.0920231970001,0.0001806841876473469,0.29970141959454527,0.03761352438855145,0.06281337348794233,0.00039403634806798373,0.7002985804054547,0.3480891223878998,0.0812597343766652,0.0694047051835007,0.33465520659325243
119, 01/05  24:00:00,192.68353522299998,35.6936875421,36.150693053400005,0.09551237718979999,38.286128036,48.4199368926,529.542364232,349.896329411,8.3303,171.315734821,722.225899455,0.00013749435961049554,0.266791228850144,0.04942177727084403,0.05005455091084346,0.00013224723353437578,0.7332087711498559,0.4844693740213911,0.05301129198619318,0.06704264819239832,0.23720519431700918
120, 01/06  01:00:00,138.928399017,30.907648474400002,26.514319498800003,0.0,25.5240853573,30.610668775,222.676106748,74.2918552907,3.3321199999999997,145.052131457,361.604505765,6.884076019697802e-05,0.38419985592570843,0.08547362652191702,0.0733240849494037,0.0,0.6158001440742916,0.20545057958702784,0.07058563969854852,0.08465234333914329,0.40113474568059354
121, 01/06  02:00:00,125.75995589799999,30.922673732800003,20.652459554300002,0.0,19.418418834,29.3649097162,169.16013346399998,64.2062920994,3.3321199999999997,101.621721365,294.920089362,5.614565865568888e-05,0.42642044551816133,0.10485102523770068,0.07002730671544764,0.0,0.5735795544818386,0.21770742114685146,0.06584298436911444,0.09956903844605855,0.34457375075681707
122, 01/06  03:00:00,114.61227770200001,30.9276821523,17.2710194163,0.128829763629,12.762042678699999,28.1191506574,170.253504508,58.943627823199996,3.3321199999999997,107.977756684,284.86578221,5.4231561523150924e-05,0.4023378196315241,0.10856931258068911,0.06062862054652808,0.0004522472394877812,0.5976621803684758,0.20691719225072594,0.044800195304931206,0.09871017304798953,0.3790478303371654
123, 01/06  04:00:00,112.781661441,30.9276821523,15.2728702407,0.306767101026,12.762042678699999,28.1191506574,161.49654785200002,56.551029121099994,3.3321199999999997,101.61339873,274.27820929300003,5.221594347462781e-05,0.41119439175177064,0.11276025985447952,0.055683863038440015,0.001118452325530146,0.5888056082482293,0.20618126852610766,0.04652955373887117,0.10252054193398016,0.37047565314038716
124, 01/06  05:00:00,121.42560329,30.9276821523,16.5637927874,0.449259988045,12.762042678699999,28.1191506574,203.745365552,55.3414089171,3.3321199999999997,145.071836635,325.170968842,6.190469513568157e-05,0.37342079990234456,0.09511206447008407,0.05093871954924832,0.0013816116169438689,0.6265792000976556,0.17019172749087047,0.03924717733612023,0.08647497271216437,0.44614018635067687
125, 01/06  06:00:00,157.643973938,30.9276821523,25.1190744339,0.473194782979,25.5240853573,30.610668775,300.383379524,54.5607415822,8.3303,237.492337942,458.027353462,8.71973404662867e-05,0.34418026073431623,0.06752365752510871,0.054841865325372954,0.001033114680602276,0.6558197392656837,0.11912114237239896,0.055726115840847024,0.06683152991547174,0.5185112551617584
