,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
5632, 08/23  17:00:00,1459.01790671,40.509170598800004,445.524190516,0.0,348.88508947699995,398.725816546,8.74365445894,0.0,8.74365445894,,1467.76156116894,0.00018998590460780847,0.9940428645290476,0.027599285654093635,0.30353989524100905,0.0,0.005957135470952425,0.0,0.2376987507420104,0.2716557151343102,0.005957135470952425
5633, 08/23  18:00:00,1230.32159733,30.974421159499997,425.72763749800004,0.0,249.203635341,299.04436240900003,6.554195235599999,0.0,6.554195235599999,,1236.8757925656,0.00016010023191432267,0.9947010077527632,0.025042466952361515,0.3441959492269882,0.0,0.00529899224723681,0.0,0.20147830270336786,0.24177396324387976,0.00529899224723681
5634, 08/23  19:00:00,1206.73251707,29.0073172114,402.92156784199994,0.0,249.203635341,299.04436240900003,4.36901970034,0.0,4.36901970034,,1211.10153677034,0.00015676403247130434,0.9963925240223945,0.023951185206778105,0.3326901631356823,0.0,0.0036074759776054126,0.0,0.2057660962148182,0.24691931545761675,0.0036074759776054126
5635, 08/23  20:00:00,1065.71844647,28.716900177600003,386.088259106,0.0,149.522181205,249.203635341,4.3711268179000005,0.0,4.3711268179000005,,1070.0895732878998,0.00013851155458150416,0.9959151767038815,0.02683597793534797,0.36079994492398043,0.0,0.004084823296118577,0.0,0.1397286591117659,0.23288109851898683,0.004084823296118577
5636, 08/23  21:00:00,1024.23940566,28.716900177600003,369.057382484,0.0,149.522181205,249.203635341,4.3605505329800005,0.0,4.3605505329800005,,1028.59995619298,0.00013314117110495893,0.9957606934486766,0.027918434182989896,0.35879583725624775,0.0,0.0042393065513235345,0.0,0.14536475556387007,0.24227459260580197,0.0042393065513235345
5637, 08/23  22:00:00,349.356519937,0.0,0.0,0.0,49.840727068199996,199.362908273,0.02,0.0,0.02,,349.37651993699996,4.522302255694444e-05,0.9999427551685397,0.0,0.0,0.0,5.724483146035809e-05,0.0,0.1426562010440408,0.5706248041767357,5.724483146035809e-05
5638, 08/23  23:00:00,299.99176132599996,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18869580301,0.0,2.18869580301,,302.18045712900994,3.9114001225603784e-05,0.9927569908927778,0.0,0.0,0.0,0.007243009107222244,0.0,0.08246848181668064,0.6597478545341069,0.007243009107222244
5639, 08/23  24:00:00,287.76956376,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18858921625,0.0,2.18858921625,,289.95815297625,3.753195576789023e-05,0.9924520514640287,0.0,0.0,0.0,0.007547948535971202,0.0,0.08594468987440813,0.6875575189959549,0.007547948535971202
5640, 08/24  01:00:00,287.769564837,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18871958594,0.0,2.18871958594,,289.95828442294004,3.753197278224663e-05,0.9924516052704068,0.0,0.0,0.0,0.007548394729593177,0.0,0.08594465091313123,0.6875572073057395,0.007548394729593177
5641, 08/24  02:00:00,287.769564302,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18861446692,0.0,2.18861446692,,289.95817876892,3.7531959106473194e-05,0.9924519650516077,0.0,0.0,0.0,0.007548034948392333,0.0,0.08594468222936417,0.6875574578356032,0.007548034948392333
5642, 08/24  03:00:00,287.769563986,0.0,0.0,0.0,24.920363534099998,199.362908273,0.02,0.0,0.02,,287.78956398599996,3.7251255310857504e-05,0.999930504776744,0.0,0.0,0.0,6.949522325615996e-05,0.0,0.08659231137134735,0.6927384909714737,6.949522325615996e-05
5643, 08/24  04:00:00,299.991762304,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18850935349,0.0,2.18850935349,,302.18027165749004,3.91139772183158e-05,0.9927576034613848,0.0,0.0,0.0,0.007242396538615178,0.0,0.08246853243399785,0.6597482594726447,0.007242396538615178
5644, 08/24  05:00:00,349.357778409,0.0,0.0,0.0,49.840727068199996,199.362908273,2.1903644890400003,0.0,2.1903644890400003,,351.54814289804,4.5504115728775226e-05,0.9937693754517278,0.0,0.0,0.0,0.0062306245482721115,0.0,0.1417749690194079,0.5670998760782004,0.0062306245482721115
5645, 08/24  06:00:00,849.1839648719999,33.2370381937,360.81203343699997,0.0,49.840727068199996,199.362908273,17.7294240805,15.5395195972,2.1899044832900003,,866.9133889525,0.00011221258872973334,0.9795487942550724,0.03833951420898072,0.4162030925292003,0.0,0.020451205744927575,0.017925112006836757,0.05749216438844374,0.22996865755400567,0.002526093738079283
5646, 08/24  07:00:00,945.613708017,28.716900177600003,342.626552332,0.0,149.522181205,199.362908273,26.689910157899998,20.1384983274,6.55141183056,,972.3036181749001,0.0001258542172921381,0.9725498191521704,0.029534910331305942,0.3523863800642235,0.0,0.02745018084782953,0.020712149940572827,0.15378136871038944,0.20504182494684306,0.006738030907318416
5647, 08/24  08:00:00,1503.24606744,33.3729496235,347.36201777300005,0.0,448.566543614,448.566543614,11.7915997735,0.837191656625,10.9544081169,,1515.0376672134998,0.0001961052866728744,0.9922169593346234,0.02202780191259566,0.22927615945805369,0.0,0.00778304066537662,0.0005525880146364853,0.2960761658414845,0.2960761658414845,0.007230452650756636
5648, 08/24  09:00:00,1489.50701911,36.514910007,367.146887382,0.0,448.566543614,448.566543614,11.040699504700001,0.079335049494,10.9613644552,,1500.5477186147,0.00019422971909766743,0.9926422203254605,0.024334387739905015,0.24467524946220878,0.0,0.007357779674539596,5.2870727474926165e-05,0.2989352074908454,0.2989352074908454,0.007304908947060671
5649, 08/24  10:00:00,1458.83515024,38.217971901700004,383.66039664199997,0.0,448.566543614,448.566543614,13.1545286754,0.0,13.1545286754,,1471.9896789154,0.00019053318885076806,0.9910634368815056,0.025963478174561655,0.26064068392428597,0.0,0.00893656311849455,0.0,0.30473484294028164,0.30473484294028164,0.00893656311849455
5650, 08/24  11:00:00,1471.20444537,39.8760424837,394.36826180099996,0.0,448.566543614,448.566543614,13.1832329799,0.0,13.1832329799,,1484.3876783499,0.0001921379761678679,0.9911187399544067,0.026863630751790987,0.26567740190311623,0.0,0.008881260045593323,0.0,0.3021896167399093,0.3021896167399093,0.008881260045593323
5651, 08/24  12:00:00,1416.42054574,37.362851216799996,391.9340875,0.0,448.566543614,398.725816546,17.621046730299998,0.0,17.621046730299998,,1434.0415924703,0.0001856212183222131,0.9877123182320356,0.02605423121127068,0.2733073361037241,0.0,0.01228768176796444,0.0,0.31279883789234664,0.27804341146001865,0.01228768176796444
5652, 08/24  13:00:00,1482.19833341,42.9376897222,402.29756772800005,0.0,448.566543614,448.566543614,17.6080916338,0.0,17.6080916338,,1499.8064250438001,0.0001941337666396025,0.9882597571661383,0.02862882102998462,0.2682329939453696,0.0,0.011740242833861561,0.0,0.2990829590564663,0.2990829590564663,0.011740242833861561
5653, 08/24  14:00:00,1493.98479224,43.29082585850001,413.73927056800005,0.0,448.566543614,448.566543614,8.763233309510001,0.0,8.763233309510001,,1502.74802554951,0.00019451452510055238,0.994168527816694,0.028807774239244032,0.27532178617683295,0.0,0.0058314721833060135,0.0,0.29849750988691043,0.29849750988691043,0.0058314721833060135
5654, 08/24  15:00:00,1493.00034878,43.0905629755,412.955513369,0.0,448.566543614,448.566543614,10.9469804397,0.0,10.9469804397,,1503.9473292197,0.00019466976202643223,0.9927211676718894,0.02865164367016555,0.2745811009107983,0.0,0.007278832328110636,0.0,0.29825947684400084,0.29825947684400084,0.007278832328110636
5655, 08/24  16:00:00,1533.39536129,43.3777046983,404.16998641699996,0.0,448.566543614,448.566543614,13.1715047476,0.0,13.1715047476,,1546.5668660376,0.00020018640142518168,0.9914833913509694,0.028047739577814933,0.2613336644489924,0.0,0.008516608649030618,0.0,0.2900401873753155,0.2900401873753155,0.008516608649030618
5656, 08/24  17:00:00,1402.76462242,37.3475354482,393.77456859,0.0,348.88508947699995,398.725816546,8.744576099389999,0.0,8.744576099389999,,1411.50919851939,0.00018270464293217918,0.9938048040292172,0.02645929299460173,0.2789741427140906,0.0,0.006195195970782668,0.0,0.24717167259197798,0.2824819115342964,0.006195195970782668
5657, 08/24  18:00:00,1179.50792829,29.595657819699998,380.527207376,0.0,249.203635341,299.04436240900003,6.554047349099999,0.0,6.554047349099999,,1186.0619756391002,0.0001535229313290231,0.9944741105576979,0.024952876348432476,0.3208324819375108,0.0,0.005525889442302037,0.0,0.2101101295374709,0.2521321554447965,0.005525889442302037
5658, 08/24  19:00:00,1166.73495303,28.7745110761,367.83148504900004,0.0,249.203635341,299.04436240900003,4.3695626252999995,0.0,4.3695626252999995,,1171.1045156553,0.00015158684944703528,0.9962688534055776,0.024570404000192086,0.3140893747157804,0.0,0.003731146594422428,0.0,0.21279367640518088,0.2553524116860463,0.003731146594422428
5659, 08/24  20:00:00,1034.15896637,28.716900177600003,359.760731623,0.0,149.522181205,249.203635341,4.371760897850001,0.0,4.371760897850001,,1038.53072726785,0.00013442660231941967,0.995790436639895,0.027651468968229728,0.3464131798675354,0.0,0.004209563360105059,0.0,0.14397473014434592,0.23995788357326792,0.004209563360105059
5660, 08/24  21:00:00,1010.29725357,28.716900177600003,360.891847089,0.0,149.522181205,249.203635341,5.65774953581,1.2969366273799998,4.360812908430001,,1015.95500310581,0.00013150441830086176,0.9944311022451643,0.028265917378044732,0.35522424318571294,0.0,0.005568897754835659,0.0012765689655695569,0.14717401927044552,0.245290032116753,0.004292328789266103
5661, 08/24  22:00:00,349.35652104699994,0.0,0.0,0.0,49.840727068199996,199.362908273,0.02,0.0,0.02,,349.3765210469999,4.522302270062197e-05,0.9999427551687216,0.0,0.0,0.0,5.724483127848622e-05,0.0,0.1426562005908095,0.5706248023638104,5.724483127848622e-05
5662, 08/24  23:00:00,299.99176239,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18865009982,0.0,2.18865009982,,302.18041248982,3.911399544754207e-05,0.9927571410675279,0.0,0.0,0.0,0.00724285893247211,0.0,0.0824684939992248,0.6597479519944603,0.00724285893247211
5663, 08/24  24:00:00,287.769564854,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18854515956,0.0,2.18854515956,,289.95811001356003,3.753195020683336e-05,0.9924522022872281,0.0,0.0,0.0,0.00754779771277186,0.0,0.08594470260871333,0.6875576208703964,0.00754779771277186
5664, 08/25  01:00:00,287.769565865,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18867774663,0.0,2.18867774663,,289.95824361163,3.753196749966269e-05,0.9924517485022377,0.0,0.0,0.0,0.007548251497762258,0.0,0.08594466300974815,0.6875573040786749,0.007548251497762258
5665, 08/25  02:00:00,287.769565368,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18857438084,0.0,2.18857438084,,289.95813974884,3.753195405574466e-05,0.9924521022836753,0.0,0.0,0.0,0.007547897716324605,0.0,0.08594469379506252,0.6875575503611899,0.007547897716324605
5666, 08/25  03:00:00,287.769565154,0.0,0.0,0.0,24.920363534099998,199.362908273,0.02,0.0,0.02,,287.789565154,3.725125546204252e-05,0.9999305047770259,0.0,0.0,0.0,6.949522297411213e-05,0.0,0.08659231101991062,0.6927384881599798,6.949522297411213e-05
5667, 08/25  04:00:00,299.991763465,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18870617853,0.0,2.18870617853,,302.18046964353005,3.911400284547344e-05,0.9927569568572319,0.0,0.0,0.0,0.007243043142768053,0.0,0.08246847840132598,0.6597478272112697,0.007243043142768053
5668, 08/25  05:00:00,349.35778018800005,0.0,0.0,0.0,49.840727068199996,199.362908273,2.19033026206,0.0,2.19033026206,,351.54811045006005,4.550411152873417e-05,0.9937694722373678,0.0,0.0,0.0,0.006230527762632228,0.0,0.14177498210527356,0.5670999284216631,0.006230527762632228
5669, 08/25  06:00:00,855.771081251,33.034042769,368.154286217,0.0,49.840727068199996,199.362908273,19.5408958799,17.3509611051,2.1899347748299998,,875.3119771309,0.00011329969539250153,0.9776755072586221,0.037739735810858065,0.4205977935132764,0.0,0.022324492741377995,0.01982260217890886,0.05694052905750024,0.22776211623022946,0.0025018905625034103
5670, 08/25  07:00:00,951.312832877,28.716900177600003,354.88754382300004,0.0,149.522181205,199.362908273,26.890627989899997,20.3388832374,6.55174475249,,978.2034608669001,0.00012661788830011208,0.9725101892748681,0.02935677630106789,0.3627952241228965,0.0,0.027489810725131843,0.020792078592091003,0.15285386648754135,0.203805155316381,0.0066977321330306235
5671, 08/25  08:00:00,1526.17224654,32.6087323132,371.052396933,0.0,448.566543614,448.566543614,11.8056874537,0.850528657969,10.9551587957,,1537.9779339937002,0.00019907465680184125,0.9923238902244559,0.0212023408089635,0.24125989634290806,0.0,0.007676109775543995,0.0005530174647957491,0.291659934579944,0.291659934579944,0.00712309231072809
5672, 08/25  09:00:00,1526.67846935,35.2854198227,405.54785481199997,0.0,448.566543614,448.566543614,10.9906695695,0.029232634557,10.9614369349,,1537.6691389194998,0.00019903468660977295,0.992852383330511,0.022947342135964704,0.26374194847727334,0.0,0.007147616669489121,1.9011004264247245e-05,0.29171850579585795,0.29171850579585795,0.007128605665196909
5673, 08/25  10:00:00,1492.84315803,36.2108279077,420.52900231300003,0.0,448.566543614,448.566543614,13.1546933224,0.0,13.1546933224,,1505.9978513524,0.0001949351800020802,0.9912651314139745,0.024044408745458927,0.2792361237005492,0.0,0.008734868586025514,0.0,0.29785337556171354,0.29785337556171354,0.008734868586025514
5674, 08/25  11:00:00,1498.29321577,37.9240307918,423.849464266,0.0,448.566543614,448.566543614,13.1835186498,0.0,13.1835186498,,1511.4767344197999,0.00019564436232660668,0.9912777230707024,0.02509071421887128,0.2804207664027989,0.0,0.00872227692929767,0.0,0.29677370044745555,0.29677370044745555,0.00872227692929767
5675, 08/25  12:00:00,1437.63682534,35.8063217328,415.418404289,0.0,448.566543614,398.725816546,17.6216061346,0.0,17.6216061346,,1455.2584314746,0.00018836750931237905,0.9878910812310195,0.024604785623209058,0.28546022844070407,0.0,0.012108918768980565,0.0,0.30823840900854405,0.27398969689663627,0.012108918768980565
5676, 08/25  13:00:00,1498.40934657,41.1317939306,420.984751101,0.0,448.566543614,448.566543614,17.6087809776,0.0,17.6087809776,,1516.0181275476,0.00019623219668907468,0.9883848480056865,0.027131465767587622,0.2776911063603241,0.0,0.011615151994313549,0.0,0.2958846833445373,0.2958846833445373,0.011615151994313549
5677, 08/25  14:00:00,1507.00572869,41.5777911463,428.488985726,0.0,448.566543614,448.566543614,8.763562905319999,0.0,8.763562905319999,,1515.76929159532,0.00019619998755869303,0.9942184058260631,0.027430157990956605,0.2826874697237223,0.0,0.005781594173936922,0.0,0.29593325719238694,0.29593325719238694,0.005781594173936922
5678, 08/25  15:00:00,1510.92330748,41.5425974274,432.42642942599997,0.0,448.566543614,448.566543614,10.947446628699998,0.0,10.947446628699998,,1521.8707541086999,0.00019698975607811926,0.9928065858423625,0.02729706009215603,0.28414136237163923,0.0,0.007193414157637512,0.0,0.29474680580001544,0.29474680580001544,0.007193414157637512
5679, 08/25  16:00:00,1566.25082877,42.9067947072,437.496354141,0.0,448.566543614,448.566543614,13.1721860598,0.0,13.1721860598,,1579.4230148298,0.000204439275539996,0.9916601278212858,0.02716611971861362,0.2769975807830969,0.0,0.008339872178714229,0.0,0.2840065893698136,0.2840065893698136,0.008339872178714229
5680, 08/25  17:00:00,1441.29818619,37.8764478245,430.43718159599996,0.0,348.88508947699995,398.725816546,8.743919137339999,0.0,8.743919137339999,,1450.04210532734,0.0001876923121495461,0.99396988604316,0.02612092965117697,0.2968446088666031,0.0,0.006030113956839964,0.0,0.24060341985603295,0.2749753369789145,0.006030113956839964
5681, 08/25  18:00:00,1215.21926523,29.9816610821,411.61805627800004,0.0,249.203635341,299.04436240900003,6.5543855539900004,0.0,6.5543855539900004,,1221.77365078399,0.0001581454225339697,0.9946353520148481,0.024539456275604988,0.3369020571149756,0.0,0.00536464798515189,0.0,0.20396874263992398,0.2447624911677451,0.00536464798515189
5682, 08/25  19:00:00,1207.25796947,28.737596593600003,403.71673450199995,0.0,249.203635341,299.04436240900003,4.36915403133,0.0,4.36915403133,,1211.62712350133,0.00015683206400529375,0.996393978026256,0.023718185270196666,0.3332021268518233,0.0,0.003606021973743974,0.0,0.20567683778888798,0.24681220534650053,0.003606021973743974
5683, 08/25  20:00:00,1080.7587957,28.716900177600003,401.12860091199997,0.0,149.522181205,249.203635341,4.37127808393,0.0,4.37127808393,,1085.1300737839301,0.00014045838516222654,0.9959716552056408,0.02646401650030951,0.36965946350858603,0.0,0.004028344794359099,0.0,0.1377919429360251,0.22965323822609413,0.004028344794359099
5684, 08/25  21:00:00,1057.53165317,28.716900177600003,402.34827566800004,0.0,149.522181205,249.203635341,6.242433736880001,1.88174255658,4.3606911803,,1063.77408690688,0.0001376940829806123,0.9941318050385763,0.026995299595142144,0.3782271824630567,0.0,0.0058681949614236536,0.0017689306213986792,0.1405582097226709,0.23426368287049149,0.0040992643400249735
5685, 08/25  22:00:00,349.35652213199995,0.0,0.0,0.0,49.840727068199996,199.362908273,0.02,0.0,0.02,,349.37652213199993,4.522302284106352e-05,0.9999427551688993,0.0,0.0,0.0,5.724483110071056e-05,0.0,0.14265620014778607,0.5706248005917168,5.724483110071056e-05
5686, 08/25  23:00:00,299.991763465,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18853237593,0.0,2.18853237593,,302.18029584093,3.911398034860129e-05,0.9927575278532322,0.0,0.0,0.0,0.0072424721467678355,0.0,0.0824685258340546,0.6597482066730986,0.0072424721467678355
5687, 08/25  24:00:00,287.769565946,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1886645013,0.0,2.1886645013,,289.9582304473,3.753196579568215e-05,0.9924517938396723,0.0,0.0,0.0,0.0075482061603276,0.0,0.08594466691170292,0.6875573352943132,0.0075482061603276
5688, 08/26  01:00:00,237.928840105,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18856388213,0.0,2.18856388213,,240.11740398713002,3.1080608332760895e-05,0.9908854425135826,0.0,0.0,0.0,0.00911455748641737,0.0,0.10378407862278778,0.6227044717383926,0.00911455748641737
5689, 08/26  02:00:00,237.928839764,0.0,0.0,0.0,24.920363534099998,149.522181205,2.1886978164,0.0,2.1886978164,,240.1175375804,3.108062562496892e-05,0.9908848897983258,0.0,0.0,0.0,0.009115110201674232,0.0,0.1037840208808395,0.6227041252867029,0.009115110201674232
5690, 08/26  03:00:00,237.92883925799998,0.0,0.0,0.0,24.920363534099998,149.522181205,0.02,0.0,0.02,,237.948839258,3.07999110160685e-05,0.9999159483187127,0.0,0.0,0.0,8.405168128731516e-05,0.0,0.10472992266661019,0.6283795360013422,8.405168128731516e-05
