,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
69, 01/03  22:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,10.220540040700001,9.76746158513,0.453078455617,,18.04833753691,0.00021874649493084072,0.43371293783716397,0.12326704979116293,0.0,0.0,0.5662870621628361,0.5411834505618547,0.060948035936850574,0.12189607187370115,0.02510361160358541
70, 01/03  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
71, 01/03  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307219901,0.0,0.45307219901,,5.23109632981,6.340107416826558e-05,0.9133886721932233,0.0,0.0,0.0,0.08661132780677663,0.0,0.05257075455347014,0.42056603642776114,0.08661132780677663
72, 01/04  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306722859399995,0.0,0.45306722859399995,,5.231091359393999,6.340101392664629e-05,0.9133895400659786,0.0,0.0,0.0,0.08661045993402149,0.0,0.05257080450452273,0.4205664360361818,0.08661045993402149
73, 01/04  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
74, 01/04  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306227280199995,0.0,0.45306227280199995,,5.231086403601999,6.340095386227043e-05,0.9133904053869131,0.0,0.0,0.0,0.08660959461308693,0.0,0.05257085430870341,0.4205668344696273,0.08660959461308693
75, 01/04  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453057317091,0.0,0.453057317091,,5.2310814478909995,6.340089379887628e-05,0.9133912706953439,0.0,0.0,0.0,0.08660872930465609,0.0,0.052570904112164425,0.4205672328973154,0.08660872930465609
76, 01/04  05:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
77, 01/04  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45305917508999993,0.0,0.45305917508999993,,5.50608598709,6.673395862641672e-05,0.9177166545977891,0.0,0.0,0.0,0.08228334540221093,0.0,0.09989044190184927,0.3995617676073971,0.08228334540221093
78, 01/04  07:00:00,7.27779213381,2.22476532181,0.0,0.0,0.5500053624,2.2000214496,15.869214588800002,15.4161461155,0.453068473296,,23.14700672261,0.0002805425473873546,0.3144161239086284,0.09611460127312482,0.0,0.0,0.6855838760913716,0.6660103528825395,0.023761403320575122,0.09504561328230049,0.01957352320865931
79, 01/04  08:00:00,6.84246952528,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,17.4072598376,17.3872598376,0.02,,24.249729362880004,0.00029390758513372,0.28216684082891386,0.0917439237575795,0.0,0.0,0.717833159171086,0.7170084076985761,0.06804265987915491,0.09072354650553988,0.000824751472509824
80, 01/04  09:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,9.825891019419998,9.372764825680001,0.453126193737,,21.950752864419997,0.00026604390794250746,0.5523665598118598,0.10135257480922784,0.0,0.0,0.44763344018814033,0.426990585861514,0.22550699250154374,0.22550699250154374,0.020642854326489768
81, 01/04  10:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,7.34529563285,6.45900069923,0.886294933617,,19.47015747785,0.0002359790033470507,0.6227408206016674,0.11426539946279214,0.0,0.0,0.3772591793983326,0.3317384929514826,0.2542377105696944,0.2542377105696944,0.045520686446695824
82, 01/04  11:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,5.977658903890001,5.52451613033,0.45314277356000005,,18.10252074889,0.00021940319739335179,0.6697885898428518,0.12289809539074369,0.0,0.0,0.33021141015714817,0.30517938396334937,0.2734452472263303,0.2734452472263303,0.02503202619379876
83, 01/04  12:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,5.29615222962,4.8430084801,0.453143749526,,17.42101407462,0.00021114331218433105,0.69599058889828,0.12770584492272322,0.0,0.0,0.30400941110171986,0.2779980809013633,0.28414237198806547,0.28414237198806547,0.026011330200700976
84, 01/04  13:00:00,11.5748564826,2.22476532181,0.0,0.0,4.9500482616,4.4000428992,5.8916519164,5.4384756873599995,0.45317622903899996,,17.466508399,0.00021169470501910154,0.6626886277547428,0.12737321455370976,0.0,0.0,0.3373113722452572,0.3113659331976943,0.28340227757732067,0.251913135624285,0.02594543904750565
85, 01/04  14:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,4.41230124376,3.95910506869,0.45319617506899995,,16.53716308876,0.0002004310066989836,0.7331887446427279,0.13453125604851363,0.0,0.0,0.2668112553572722,0.2394065443655768,0.29932874429740947,0.29932874429740947,0.02740471099163489
86, 01/04  15:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,3.8703580746199995,3.4172378842400004,0.453120190385,,15.995219919619998,0.00019386263615190976,0.7580303306819461,0.1390893862660223,0.0,0.0,0.2419696693180539,0.21364119414503083,0.30947047220827456,0.30947047220827456,0.028328475173335716
87, 01/04  16:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,4.25650296425,3.8033612945499997,0.45314166969499997,,16.38136480925,0.00019854272599227746,0.7401618843231854,0.13581074273822108,0.0,0.0,0.2598381156768145,0.2321760939236498,0.3021755707927874,0.3021755707927874,0.027662021752859457
88, 01/04  17:00:00,13.276361845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,5.30145896396,4.41514959507,0.886309368891,,18.57782080896,0.00022516385108060162,0.7146350468940292,0.11975383682982914,0.0,0.0,0.2853649531059709,0.23765702341905426,0.26644934906534434,0.26644934906534434,0.04770792968697044
89, 01/04  18:00:00,10.0278189458,2.22476532181,0.0,0.0,2.7500268119999998,2.7500268119999998,8.76742652538,8.74742652538,0.02,,18.79524547118,0.00022779904574464656,0.5335295546512719,0.11836851640067063,0.0,0.0,0.4664704453487281,0.4654063464503835,0.14631502505337315,0.14631502505337315,0.0010640988983446548
90, 01/04  19:00:00,8.37780285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,11.2513140221,10.7981990135,0.45311500865099996,,19.62911688071,0.00023790559698155103,0.4268048791763559,0.11334006187493487,0.0,0.0,0.5731951208236441,0.5501113004279702,0.08405961904590369,0.11207949206120492,0.023083820398272063
91, 01/04  20:00:00,8.37780285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,11.998615668800001,11.545518570999999,0.45309709771799994,,20.376418527410003,0.00024696291960405657,0.41115188360213184,0.10918333458930894,0.0,0.0,0.588848116397868,0.566611770143471,0.08097674696760018,0.10796899595680023,0.022236346250372786
92, 01/04  21:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,12.929202296600002,12.4761294522,0.453072844437,,20.756999792810003,0.00025157557812024073,0.37711603672711236,0.10718144934320586,0.0,0.0,0.6228839632728876,0.6010564906649754,0.0529946878537346,0.1059893757074692,0.021827472609694754
93, 01/04  22:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,13.5694871857,13.116392012999999,0.453095172755,,21.39728468191,0.0002593358538221648,0.3658313478825605,0.1039741890096407,0.0,0.0,0.6341686521174394,0.6129932936812794,0.05140889328494969,0.10281778656989939,0.021175358438730415
94, 01/04  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
95, 01/04  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453086858612,0.0,0.453086858612,,5.231110989412,6.340125184316488e-05,0.9133861125238849,0.0,0.0,0.0,0.08661388747611509,0.0,0.052570607229825095,0.42056485783860076,0.08661388747611509
96, 01/05  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453081963874,0.0,0.453081963874,,5.231106094674,6.340119251876567e-05,0.9133869671778783,0.0,0.0,0.0,0.0866130328221217,0.0,0.05257065642006216,0.42056525136049727,0.0866130328221217
97, 01/05  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
98, 01/05  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307707271700004,0.0,0.45307707271700004,,5.2311012035169995,6.340113323776831e-05,0.9133878212082028,0.0,0.0,0.0,0.08661217879179724,0.0,0.0525707055744035,0.420565644595228,0.08661217879179724
99, 01/05  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072178002,0.0,0.453072178002,,5.231096308802,6.340107391364786e-05,0.9133886758613777,0.0,0.0,0.0,0.08661132413862217,0.0,0.052570754764593455,0.42056603811674764,0.08661132413862217
100, 01/05  05:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
101, 01/05  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453076547214,0.0,0.453076547214,,5.506103359213999,6.673416917717944e-05,0.9177137591404247,0.0,0.0,0.0,0.08228624085957532,0.0,0.09989012674083068,0.39956050696332274,0.08228624085957532
102, 01/05  07:00:00,7.27779213381,2.22476532181,0.0,0.0,0.5500053624,2.2000214496,20.546286821,20.0932019633,0.45308485763499995,,27.82407895481,0.0003372288297244298,0.26156452997528157,0.07995827374639479,0.0,0.0,0.7384354700247184,0.7221515578623117,0.01976724416622314,0.07906897666489256,0.016283912160070777
103, 01/05  08:00:00,6.84246952528,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,22.0536423683,22.0336423683,0.02,,28.89611189358,0.0003502219071935746,0.23679550904563834,0.07699185724375215,0.0,0.0,0.7632044909543617,0.7625123563144608,0.05710166451724576,0.076135552689661,0.0006921346399009309
104, 01/05  09:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,13.744794793499999,13.2916898274,0.453104966131,,25.869656638499997,0.0003135411615149276,0.46869048222910764,0.08599902785331281,0.0,0.0,0.5313095177708924,0.5137945977844526,0.1913457271880907,0.1913457271880907,0.017514919987638166
105, 01/05  10:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,10.808922740999998,10.355761902000001,0.453160839032,,22.933784585999998,0.00027795828748365334,0.5286899682663655,0.09700820697374629,0.0,0.0,0.47131003173363456,0.45155050023107435,0.2158408806465276,0.2158408806465276,0.019759531503955673
106, 01/05  11:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,9.72839911183,8.842090667139999,0.886308444693,,21.85326095683,0.0002648623025439038,0.5548307810423371,0.10180472956438448,0.0,0.0,0.445169218957663,0.40461195629371277,0.22651302573920512,0.22651302573920512,0.040557262664087386
107, 01/05  12:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,7.975071366639999,7.521913315089999,0.45315805154700006,,20.09993321164,0.00024361190771163995,0.603228961874282,0.11068520966634975,0.0,0.0,0.39677103812571796,0.37422578651823635,0.2462718761042149,0.2462718761042149,0.022545251607332374
108, 01/05  13:00:00,11.5748564826,2.22476532181,0.0,0.0,4.9500482616,4.4000428992,8.33872662038,7.88557056393,0.45315605645400003,,19.91358310298,0.00024135333774551467,0.581254333925865,0.11172099517726027,0.0,0.0,0.418745666074135,0.3959895375508766,0.24857647345540956,0.22095686529369737,0.022756128523459287
109, 01/05  14:00:00,12.1260847524,2.22476532181,0.00122290741672,0.0,4.9500482616,4.9500482616,6.7319643100499995,6.27878785355,0.4531764565,,18.85804906245,0.00022856022751173655,0.643019047847604,0.11797430977311091,6.484803452733844e-05,0.0,0.356980952152396,0.33295002217659264,0.26248994502069134,0.26248994502069134,0.02403092997580335
110, 01/05  15:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,6.03636041177,5.583211895210001,0.453148516563,,18.16122225677,0.00022011466176338835,0.667623669463116,0.12250085871729638,0.0,0.0,0.332376330536884,0.3074248977449045,0.27256140537318513,0.27256140537318513,0.024951432792144748
111, 01/05  16:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,6.18194593881,5.72879490641,0.453151032395,,18.30680778381,0.0002218791635457565,0.6623143689596648,0.12152666636820848,0.0,0.0,0.33768563104033517,0.31293248796092005,0.2703938512960013,0.2703938512960013,0.02475314307914203
112, 01/05  17:00:00,13.276361845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,7.089289397639999,6.63614773118,0.45314166646399995,,20.36565124264,0.0002468324197284562,0.651899695562055,0.10924105963044096,0.0,0.0,0.34810030443794515,0.32585001344252407,0.24305867770317005,0.24305867770317005,0.022250290995617542
113, 01/05  18:00:00,10.0278189458,2.22476532181,0.0,0.0,2.7500268119999998,2.7500268119999998,11.8646770098,11.4115263959,0.45315061399499995,,21.892495955599998,0.00026533783212894185,0.4580482264853374,0.10162227853425344,0.0,0.0,0.5419517735146627,0.5212528721733524,0.12561504259620776,0.12561504259620776,0.020698901345649726
114, 01/05  19:00:00,8.37780285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,14.093438152100001,13.6403411076,0.45309704451800004,,22.471241010710003,0.0002723522428471018,0.372823328031463,0.09900500469687705,0.0,0.0,0.6271766719685369,0.6070132531220187,0.07342790219790651,0.09790386959720868,0.020163418847319103
115, 01/05  20:00:00,8.37780285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,14.6429878466,14.1899083727,0.453079473926,,23.02079070521,0.0002790128047529476,0.36392333199545396,0.09664156849775353,0.0,0.0,0.636076668004546,0.616395351246062,0.07167503967735449,0.09556671956980597,0.019681316759613314
116, 01/05  21:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,15.464570503900001,15.011470301800001,0.453100202139,,23.292368000110002,0.0002823043312572965,0.3360670540742372,0.09551477641944749,0.0,0.0,0.6639329459257628,0.6444802135072358,0.04722622984467723,0.09445245968935446,0.019452732420201336
117, 01/05  22:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,16.0712994357,15.618221343499998,0.453078092181,,23.899096931909998,0.000289657907559433,0.3275352838022239,0.09308993256726368,0.0,0.0,0.6724647161977761,0.6535067575146155,0.04602729249285018,0.09205458498570036,0.01895795868236559
118, 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
119, 01/05  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306995832099994,0.0,0.45306995832099994,,5.231094089120999,6.340104701103494e-05,0.9133890634345041,0.0,0.0,0.0,0.086610936565496,0.0,0.05257077707164884,0.4205662165731907,0.086610936565496
120, 01/06  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065108156,0.0,0.453065108156,,5.231089238956,6.340098822686209e-05,0.9133899103112183,0.0,0.0,0.0,0.08661008968878171,0.0,0.0525708258142589,0.4205666065140712,0.08661008968878171
121, 01/06  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
122, 01/06  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306026626199997,0.0,0.45306026626199997,,5.231084397061999,6.340092954293404e-05,0.9133907557453178,0.0,0.0,0.0,0.08660924425468226,0.0,0.05257087447383821,0.42056699579070567,0.08660924425468226
123, 01/06  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453055425097,0.0,0.453055425097,,5.231079555897,6.34008708678415e-05,0.9133916010536925,0.0,0.0,0.0,0.08660839894630741,0.0,0.052570923126181335,0.4205673850094507,0.08660839894630741
124, 01/06  05:00:00,4.91755825433,0.138711437818,0.000822685706984,0.0,0.2750026812,2.2000214496,0.0432958407565,0.0232958407565,0.02,,4.9608540950865,6.01257286408922e-05,0.9912725026927557,0.027961200865670964,0.00016583549752024207,0.0,0.008727497307244442,0.004695933464274523,0.0554345433122852,0.4434763464982816,0.0040315638429699215
125, 01/06  06:00:00,5.6755695513,0.622542739296,0.0,0.0,0.5500053624,2.2000214496,0.6182936296880001,0.165233797649,0.453059832039,,6.293863180988,7.62818463251717e-05,0.9017624610023789,0.0989126584728641,0.0,0.0,0.09823753899762108,0.026253160085863494,0.08738756254845392,0.3495502501938157,0.07198437891175757
126, 01/06  07:00:00,7.27779213381,2.22476532181,0.0,0.0,0.5500053624,2.2000214496,22.7144052686,22.261336995300002,0.453068273266,,29.99219740241,0.0003635065026700674,0.24265618274522288,0.07417813679871388,0.0,0.0,0.7573438172547772,0.7422376125568982,0.01833828162106604,0.07335312648426416,0.015106204696745363
127, 01/06  08:00:00,6.84246952528,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,23.4835174677,23.4635174677,0.02,,30.32598699298,0.00036755204441773625,0.22563056321510416,0.07336167895623642,0.0,0.0,0.7743694367848959,0.7737099364031068,0.05440931197332352,0.0725457492977647,0.0006595003817890476
128, 01/06  09:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,13.4587231951,13.005602233800001,0.45312096128999996,,25.583585040099997,0.0003100739635349869,0.47393130501434244,0.08696065537034306,0.0,0.0,0.5260686949856577,0.5083573007229001,0.19348532482219513,0.19348532482219513,0.01771139426236679
129, 01/06  10:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,9.58727862143,9.13412400667,0.453154614768,,21.71214046643,0.0002631519171649297,0.5584369658876668,0.10246642081418908,0.0,0.0,0.4415630341123332,0.4206920096520484,0.22798527253696915,0.22798527253696915,0.02087102446065326
130, 01/06  11:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,8.45064850256,7.56435171145,0.886296791101,,20.575510347559998,0.00024937591956807813,0.589286080402757,0.10812685975849098,0.0,0.0,0.41071391959724307,0.3676385947990368,0.24057961032237604,0.24057961032237604,0.043075324797768814
131, 01/06  12:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,7.192905145369999,6.73973029926,0.453174846111,,19.31776699037,0.00023413202520134168,0.6276533851476882,0.11516679556798963,0.0,0.0,0.37234661485231174,0.348887648485448,0.25624329479010816,0.25624329479010816,0.023458966366915485
132, 01/06  13:00:00,11.5748564826,2.22476532181,0.0,0.0,4.9500482616,4.4000428992,7.8101668637,7.35702661021,0.453140253483,,19.3850233463,0.00023494717463499014,0.5971030457804056,0.11476722426721446,0.0,0.0,0.4028969542195944,0.3795211632599983,0.2553542584484331,0.2269815630652739,0.023375790959235056
133, 01/06  14:00:00,12.128181160699999,2.22476532181,0.00331931564952,0.0,4.9500482616,4.9500482616,6.057020113840001,5.60385895494,0.453161158905,,18.18520127454,0.00022040528831435708,0.6669258688755858,0.12233932900840419,0.00018252839764645187,0.0,0.33307413112441425,0.3081549041079696,0.2722020057336546,0.2722020057336546,0.024919227016719555
134, 01/06  15:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,4.904801830969999,4.451668229030001,0.453133601936,,17.02966367597,0.000206400131388903,0.7119848093129987,0.13064059068584505,0.0,0.0,0.2880151906870013,0.2614067026650447,0.29067210931387044,0.29067210931387044,0.026608488021721884
135, 01/06  16:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,4.54384015958,4.090703926040001,0.453136233543,,16.66870200458,0.00020202526305216758,0.7274028800603968,0.13346961996193282,0.0,0.0,0.27259711993960334,0.2454122657490675,0.29696663004953194,0.29696663004953194,0.027184854190715833
136, 01/06  17:00:00,13.276361845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,5.39284900596,4.939686118419999,0.45316288754100004,,18.66921085096,0.00022627150165053356,0.7111367454675949,0.11916761450554827,0.0,0.0,0.28886325453240524,0.264589979611591,0.2651450187754166,0.2651450187754166,0.024273274920867782
137, 01/06  18:00:00,10.0278189458,2.22476532181,0.0,0.0,2.7500268119999998,2.7500268119999998,10.0283724081,9.57523608218,0.453136325954,,20.056191353899997,0.00024308175483507606,0.4999862022083298,0.11092661026977021,0.0,0.0,0.5000137977916703,0.4774204590104323,0.1371161036247915,0.1371161036247915,0.02259333878293328
138, 01/06  19:00:00,8.37780285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,12.0936398372,11.6405565481,0.453083289144,,20.471442695809998,0.00024811461591562586,0.4092434022896066,0.10867652831646081,0.0,0.0,0.5907565977103935,0.5686241424734826,0.08060086979300769,0.10746782639067692,0.022132455239060166
139, 01/06  20:00:00,8.37780285861,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,12.5789446771,12.125835938699998,0.453108738356,,20.95674753571,0.0002539965278913963,0.3997663685328242,0.10615985701116223,0.0,0.0,0.6002336314671758,0.5786124930902443,0.0787343591551311,0.1049791455401748,0.02162113837483174
140, 01/06  21:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,13.0957939644,12.6427070543,0.45308691005699997,,20.92359146061,0.000253594675078141,0.3741134743022645,0.1063280807216229,0.0,0.0,0.6258865256977355,0.6042321691331388,0.05257274913204267,0.10514549826408534,0.02165435656254162
141, 01/06  22:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,13.5324998424,13.0794347429,0.45306509943400003,,21.36029733861,0.0002588875659016218,0.3664648189171409,0.10415422999700502,0.0,0.0,0.6335351810828591,0.6123245634440748,0.051497912569394136,0.10299582513878827,0.021210617635694522
142, 01/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
143, 01/06  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45305711901900003,0.0,0.45305711901900003,,5.231081249819,6.340089139823659e-05,0.9133913052803995,0.0,0.0,0.0,0.0866086947196005,0.0,0.05257090610273265,0.4205672488218612,0.0866086947196005
144, 01/07  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.9952919228726637,0.0,0.0,0.0,0.004708077127336451,0.0,0.06473669166569589,0.3884201499941754,0.004708077127336451
145, 01/07  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453088014336,0.0,0.453088014336,,4.681106782736,5.6735181233528515e-05,0.9032092119737588,0.0,0.0,0.0,0.09679078802624118,0.0,0.05874736338299619,0.3524841802979771,0.09679078802624118
146, 01/07  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308323971500003,0.0,0.45308323971500003,,4.681102008115,5.6735123364951634e-05,0.9032101332272721,0.0,0.0,0.0,0.09678986677272793,0.0,0.05874742330401359,0.35248453982408157,0.09678986677272793
147, 01/07  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02,,4.2480187684,5.148613904674452e-05,0.9952919228726637,0.0,0.0,0.0,0.004708077127336451,0.0,0.06473669166569589,0.3884201499941754,0.004708077127336451
