,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
8501, 12/21  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
8502, 12/21  07:00:00,155.82866044899998,3.3547633390700002,13.106133885899999,97.7511630126,5.36083202345,21.4433280938,1.10320686491,0.0,1.10320686491,,156.93186731390998,0.00019642679891147276,0.9929701539668597,0.021377196336799364,0.08351480238034681,0.6228891855155771,0.007029846033140364,0.0,0.03416025129380992,0.1366410051752397,0.007029846033140364
8503, 12/21  08:00:00,133.495632968,3.3547633390700002,2.8202863269700003,73.6131908382,16.0824960704,32.6817896323,1.10363798263,0.0,1.10363798263,,134.59927095063,0.0001684737738815319,0.9918005649299927,0.02492408254053993,0.02095320655937624,0.5469063117377565,0.008199435070007222,0.0,0.11948427325656867,0.24280807318999104,0.008199435070007222
8504, 12/21  09:00:00,168.064625388,3.3547633390700002,5.11333494863,40.9372864085,48.2474882111,70.4033123869,2.18891422684,0.0,2.18891422684,,170.25353961484,0.00021310112701963883,0.9871432087004363,0.019704514494438066,0.030033648405770358,0.2404489592469638,0.012856791299563708,0.0,0.28338610944740994,0.413520403429917,0.012856791299563708
8505, 12/21  10:00:00,153.745091712,3.3547633390700002,6.05442786398,34.0252312454,48.2474882111,62.0547409583,2.18905209659,0.0,2.18905209659,,155.93414380859,0.00019517797904012872,0.9859616884209974,0.021513975433039158,0.03882682596706878,0.21820257202403442,0.014038311579002694,0.0,0.3094093893273564,0.39795479965229763,0.014038311579002694
8506, 12/21  11:00:00,147.445069001,3.3547633390700002,4.885190001680001,30.8210398037,48.2474882111,60.1281475517,2.1892504795,0.0,2.1892504795,,149.6343194805,0.0001872926823973757,0.9853693291278321,0.022419745354655653,0.0326475237675447,0.20597574079732775,0.014630670872167784,0.0,0.32243597844802907,0.40183393596103306,0.014630670872167784
8507, 12/21  12:00:00,146.361042274,3.3547633390700002,4.22747084197,28.4681388295,48.2474882111,62.0547409583,2.19005378546,0.0,2.19005378546,,148.55109605946,0.0001859368449072424,0.9852572357690084,0.022583228451759127,0.028458025245925386,0.19163869930724148,0.014742764230991572,0.0,0.32478715735485486,0.4177333093083445,0.014742764230991572
8508, 12/21  13:00:00,151.428955081,3.3547633390700002,8.34344695255,29.9644240327,48.2474882111,61.5103924513,3.2766782660400002,0.0,3.2766782660400002,,154.70563334704,0.0001936402902231797,0.9788199162813311,0.021684816942279674,0.05393111273352113,0.1936867028331345,0.021180083718668887,0.0,0.3118663953423718,0.3975963325997197,0.021180083718668887
8509, 12/21  14:00:00,145.102422066,3.3547633390700002,11.3568536874,18.4746412708,48.2474882111,63.6602354638,3.27625156371,0.0,3.27625156371,,148.37867362971,0.00018572102904704756,0.9779196599917983,0.022609471138972853,0.07653966307679681,0.12451008503354626,0.02208034000820178,0.0,0.32516457406476884,0.42903898455561645,0.02208034000820178
8510, 12/21  15:00:00,140.549242459,3.3547633390700002,11.1979420368,17.6124612261,48.2474882111,60.1281475517,2.1890103170299997,0.0,2.1890103170299997,,142.73825277603,0.00017866108748281644,0.9846641648299789,0.023502903207971482,0.07845088348090294,0.12338991744375376,0.015335835170021078,0.0,0.3380137228301717,0.42124760799788424,0.015335835170021078
8511, 12/21  16:00:00,140.426962941,3.3547633390700002,10.253059951000001,18.4350637944,48.2474882111,60.1281475517,2.18870065441,0.0,2.18870065441,,142.61566359541,0.00017850764637016977,0.9846531538035037,0.023523105768993323,0.0718929442426967,0.12926394850076847,0.0153468461964962,0.0,0.3383042717381628,0.42160970286040295,0.0153468461964962
8512, 12/21  17:00:00,153.25949509,3.3547633390700002,8.29711639543,20.4643160554,48.2474882111,63.0180376616,2.18973181855,0.0,2.18973181855,,155.44922690855,0.00019457102344823225,0.9859135239068239,0.021581087315690483,0.05337508947735811,0.13164630318450574,0.014086476093176122,0.0,0.31037457805746277,0.40539305929564506,0.014086476093176122
8513, 12/21  18:00:00,151.11811664299998,3.4159213852599994,6.1296292299,26.4395137137,37.5258241642,62.794788055699996,2.18819690566,0.0,2.18819690566,,153.30631354865997,0.00019188880460490546,0.9857266354202336,0.022281674552012326,0.03998288842784308,0.17246200173816065,0.014273364579766367,0.0,0.24477676943349871,0.40960340511852894,0.014273364579766367
8514, 12/21  19:00:00,120.99253260200001,3.3547633390700002,3.4907424802699993,36.5122476171,26.8041601173,36.0181789539,1.10374970178,0.0,1.10374970178,,122.09628230378001,0.00015282416696125827,0.9909600056532939,0.02747637582218291,0.028590080012304588,0.29904471232183955,0.009039994346706073,0.0,0.2195329752187726,0.29499816271461443,0.009039994346706073
8515, 12/21  20:00:00,120.063658226,3.3547633390700002,2.19768551352,39.4452214169,26.8041601173,33.449387745100005,1.10352453588,0.0,1.10352453588,,121.16718276188,0.00015166124159747297,0.9908925460613485,0.02768706231012108,0.0181376298716042,0.32554376950744557,0.009107453938651582,0.0,0.22121633520171904,0.276059795917145,0.009107453938651582
8516, 12/21  21:00:00,111.71261898200001,3.3547633390700002,1.50737672285,47.8669870337,16.0824960704,28.0885557216,1.10361467306,0.0,1.10361467306,,112.81623365506,0.00014120861505958763,0.9902175898157145,0.02973653019943317,0.013361345916394112,0.4242916598337715,0.009782410184285575,0.0,0.14255480394402154,0.248976187305471,0.009782410184285575
8517, 12/21  22:00:00,115.024201338,3.3547633390700002,0.387439786147,53.5829019315,16.0824960704,26.8041601173,2.03548255878,0.932331330109,1.10315122867,,117.05968389678,0.00014652001141004253,0.9826115833306467,0.028658571656729723,0.0033097627915058586,0.45774001900387773,0.017388416669353323,0.007964580964793175,0.13738714760737866,0.22897857934534635,0.009423835704551606
8518, 12/21  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
8519, 12/21  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030115193,0.0,1.1030115193,,40.0391957189,5.0115831670578485e-05,0.9724517063968062,0.0,0.0,0.0,0.027548293603193868,0.0,0.06694480155266314,0.5355584124203062,0.027548293603193868
8520, 12/22  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
8521, 12/22  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030138999999999,0.0,1.1030138999999999,,40.0391980996,5.0115834650427566e-05,0.9724516485755738,0.0,0.0,0.0,0.027548351424426236,0.0,0.0669447975721766,0.5355583805764138,0.027548351424426236
8522, 12/22  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
8523, 12/22  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
8524, 12/22  05:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10301517656,0.0,1.10301517656,,40.03919937616,5.011583624825852e-05,0.9724516175711357,0.0,0.0,0.0,0.027548382428864288,0.0,0.06694479543779198,0.535558363501337,0.027548382428864288
8525, 12/22  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10314801999,0.0,1.10314801999,,42.71974823139,5.347099693022137e-05,0.9741770945368208,0.0,0.0,0.0,0.02582290546317918,0.0,0.12548838055910919,0.5019535222364367,0.02582290546317918
8526, 12/22  07:00:00,168.545870581,3.3547633390700002,12.3930906641,111.18141636700001,5.36083202345,21.4433280938,0.02,0.0,0.02,,168.565870581,0.00021098872351859528,0.9998813520202454,0.019901794636761626,0.07352075851051247,0.6595725219096154,0.00011864797975453467,0.0,0.031802594469287834,0.12721037787715134,0.00011864797975453467
8527, 12/22  08:00:00,143.109686915,3.3547633390700002,0.0,86.04753111229999,16.0824960704,32.6817896323,27.466090420700002,26.3624129525,1.10367746816,,170.5757773357,0.00021350446207886198,0.8389801245539944,0.01966729034725541,0.0,0.5044534016277996,0.16101987544600563,0.15454956948909407,0.09428358657717854,0.19159689694968193,0.006470305956677062
8528, 12/22  09:00:00,173.36203138,3.3547633390700002,0.0,51.3480273486,48.2474882111,70.4033123869,24.260520249499997,22.071643195500002,2.18887705399,,197.62255162949998,0.0002473580788511983,0.877238098337161,0.016975609875534165,0.0,0.25982878434272305,0.12276190166283898,0.11168585272028879,0.244139587376413,0.35625140858868753,0.011076048942499622
8529, 12/22  10:00:00,151.673307,3.3547633390700002,0.0,38.0078743973,48.2474882111,62.0547409583,19.829976415,17.640812363800002,2.18916405117,,171.503283415,0.00021466539295444639,0.8843755290269525,0.019560927769249847,0.0,0.22161601597637845,0.11562447097304747,0.1028599103908299,0.28132107590238814,0.3618282969436874,0.012764560582042664
8530, 12/22  11:00:00,142.919138452,3.3547633390700002,0.0,31.180299256399998,48.2474882111,60.1281475517,16.239919758800003,14.050548199100001,2.18937155968,,159.1590582108,0.00019921450535968438,0.8979642130246156,0.02107805472577468,0.0,0.19590653279125905,0.10203578697538446,0.08827991543208678,0.30314007103006396,0.37778652517573086,0.013755871543172003
8531, 12/22  12:00:00,141.189557238,3.3547633390700002,0.0,27.5241246358,48.2474882111,62.0547409583,13.6283454782,10.3537713593,3.2745741189200004,,154.8179027162,0.00019378081434474515,0.911971773037241,0.021669091753682316,0.0,0.1777838618977746,0.08802822696275903,0.06687709352502803,0.31164023904614896,0.4008240640751598,0.021151133437860167
8532, 12/22  13:00:00,144.74659819200002,3.3547633390700002,0.0,31.6255140961,48.2474882111,61.5103924513,9.08983396495,6.89844079607,2.19139316888,,153.83643215695002,0.00019255233778686607,0.9409123454210366,0.021807339731119983,0.0,0.2055788323524976,0.059087654578963394,0.044842698828531966,0.31362849186385183,0.399842817392857,0.01424495575043143
8533, 12/22  14:00:00,137.277004965,3.3547633390700002,0.0,22.006077856999998,48.2474882111,63.6602354638,8.31181654777,5.03528381119,3.27653273658,,145.58882151277,0.0001822290568291248,0.9429089647034408,0.023042726111879026,0.0,0.1511522493852303,0.05709103529655914,0.03458564853310761,0.33139555434115575,0.4372604627355691,0.02250538676345152
8534, 12/22  15:00:00,131.76986948,3.3547633390700002,0.0,20.031030284,48.2474882111,60.1281475517,6.473818399330001,4.28465323043,2.18916516891,,138.24368787933003,0.0001730353786304985,0.9531709657154048,0.02426702723670322,0.0,0.14489652722144292,0.046829034284595034,0.030993481844682723,0.3490031910405501,0.4349431679237651,0.015835552439984642
8535, 12/22  16:00:00,133.69956157200002,3.3547633390700002,0.0,21.9607223764,48.2474882111,60.1281475517,7.61330746638,5.42467472576,2.18863274063,,141.31286903838003,0.00017687697843218617,0.9461244576082292,0.023739970477556858,0.0,0.15540497143565568,0.05387554239177081,0.038387690821610025,0.3414231735539682,0.42549661584869125,0.015487851570231555
8536, 12/22  17:00:00,152.101463762,3.35659279347,0.0,27.6015716685,48.2474882111,63.0180376616,8.476157373080001,6.28657479337,2.1895825797099997,,160.57762113508002,0.00020099007700768786,0.9472145787615712,0.02090324149618825,0.0,0.17188927992202097,0.052785421238428644,0.03914975666554214,0.30046209347262387,0.39244595365246066,0.01363566457288649
8537, 12/22  18:00:00,154.022955117,3.42584202374,0.0,35.4640607793,37.5258241642,62.794788055699996,10.733515842300001,8.54515125733,2.18836458496,,164.7564709593,0.00020622061499944822,0.9348522350606095,0.020793368562660522,0.0,0.21525139845985614,0.06514776493939055,0.05186534530374178,0.22776540396686484,0.381137005970541,0.013282419635588058
8538, 12/22  19:00:00,127.33825346299999,3.3547633390700002,0.0,46.3487109584,26.8041601173,36.0181789539,15.856053624200001,14.7522227511,1.1038308731,,143.1943070872,0.00017923191665859952,0.8892689664363244,0.02342804967118612,0.0,0.32367705044429845,0.11073103356367552,0.10302241095462297,0.18718733071544014,0.25153359575926626,0.007708622609052524
8539, 12/22  20:00:00,127.581987366,3.3547633390700002,0.0,49.161236070200005,26.8041601173,33.449387745100005,18.6817792409,17.578280877,1.10349836389,,146.2637666069,0.0001830738648757643,0.8722733615146852,0.022936393728231388,0.0,0.3361135653119494,0.12772663848531496,0.12018206070300083,0.18325905820092228,0.22869223541192485,0.0075445777822457805
8540, 12/22  21:00:00,120.04352396899999,3.3547633390700002,0.0,57.7052687438,16.0824960704,28.0885557216,21.4588214799,20.355248048900002,1.1035734309799998,,141.5023454489,0.00017711414023638002,0.8483500650690675,0.023708181856826452,0.0,0.40780432692289753,0.15164993493093237,0.1438509586842911,0.11365533213870146,0.19850240384703355,0.0077989762464999385
8541, 12/22  22:00:00,123.54285839799999,3.3547633390700002,0.0,62.4889987774,16.0824960704,26.8041601173,22.266854810399998,21.1636990612,1.10315574923,,145.80971320839998,0.00018250554018092187,0.8472882613891788,0.02300781796528995,0.0,0.42856540488552347,0.15271173861082132,0.14514601665083568,0.1102978376167158,0.18382972936096437,0.007565721960191387
8542, 12/22  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
8543, 12/22  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10301557736,0.0,1.10301557736,,40.03919977696,5.011583674992756e-05,0.9724516078367103,0.0,0.0,0.0,0.027548392163289817,0.0,0.06694479476766187,0.535558358140296,0.027548392163289817
8544, 12/23  01:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
8545, 12/23  02:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10301640561,0.0,1.10301640561,,34.67836858181,4.340584897503066e-05,0.9681929557035572,0.0,0.0,0.0,0.03180704429644277,0.0,0.07729360178540724,0.46376161071302024,0.03180704429644277
8546, 12/23  03:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
8547, 12/23  04:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1030105565700001,0.0,1.1030105565700001,,34.67836273277,4.3405841653966914e-05,0.9681931190042116,0.0,0.0,0.0,0.03180688099578844,0.0,0.07729361482216368,0.4637616889335589,0.03180688099578844
8548, 12/23  05:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
8549, 12/23  06:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10315421425,0.0,1.10315421425,,34.678506390449996,4.340602146587322e-05,0.9681891082092915,0.0,0.0,0.0,0.031810891790708555,0.0,0.07729329462897949,0.46375976777445377,0.031810891790708555
8550, 12/23  07:00:00,184.53274440599998,3.3547633390700002,11.4711643382,128.09021651700002,5.36083202345,21.4433280938,0.10565766908,0.0856576690804,0.02,,184.63840207507997,0.00023110621759945567,0.9994277589716303,0.018169369434349006,0.06212772754356622,0.6937355126422421,0.000572241028369798,0.00046392120012806874,0.02903422020122397,0.11613688080489588,0.0001083198282438956
8551, 12/23  08:00:00,139.888091842,3.3547633390700002,0.0,99.6484792077,5.36083202345,26.5809105114,29.4387695877,28.3354681494,1.10330143824,,169.3268614297,0.00021194123239374972,0.8261423536753961,0.019812351748235816,0.0,0.5884977632392449,0.17385764632460393,0.16734183761602486,0.03165966686080504,0.15697988072870345,0.006515808708224722
8552, 12/23  09:00:00,131.121512681,3.3547633390700002,0.0,69.6546043982,26.8041601173,31.2995447326,22.4273252529,21.3238480799,1.103477173,,153.54883793390002,0.00019219236492994376,0.8539401173289598,0.02184818448781856,0.0,0.4536315958847245,0.1460598826710402,0.13887339277083638,0.17456439578421756,0.20384097433595613,0.007186489900203783
8553, 12/23  10:00:00,123.06885443700001,3.3547633390700002,0.0,59.3542538458,26.8041601173,33.547237040300004,15.479548158,14.375725729100001,1.10382242889,,138.54840259500003,0.0001734167806822599,0.8882733552457526,0.024213655850486637,0.0,0.42840085294452895,0.11172664475424728,0.10375959202591915,0.1934642306606234,0.24213369776888835,0.00796705272825596
8554, 12/23  11:00:00,118.86901048200001,3.3547633390700002,0.0,56.1177065948,26.8041601173,32.583940337,10.5823314778,9.47860620423,1.10372527357,,129.4513419598,0.00016203026925751805,0.9182524389659379,0.025915245746249527,0.0,0.4335042475822836,0.08174756103406214,0.07322138234127769,0.20705973156789523,0.25170801510206564,0.008526178692784447
8555, 12/23  12:00:00,111.39530274,3.3547633390700002,0.021323446837900002,46.3749830984,26.8041601173,34.8316326447,6.561127557130001,4.373427695319999,2.18769986181,,117.95643029713001,0.0001476424413401204,0.9443766860305738,0.028440699083716037,0.00018077392461086388,0.39315349728355037,0.05562331396942621,0.03707663655388195,0.22723780339724448,0.2952923597040007,0.018546677415544246
8556, 12/23  13:00:00,105.063608337,3.3547633390700002,1.14181862034,40.2071891259,26.8041601173,33.547237040300004,1.2243225736499999,0.12063817185999999,1.1036844017899998,,106.28793091065,0.00013303733899973935,0.9884810762317011,0.031562975309869866,0.01074269308431509,0.37828555680230347,0.01151892376829892,0.0011350128921167296,0.25218441913064127,0.315626024073243,0.01038391087618219
8557, 12/23  14:00:00,100.559394293,3.3547633390700002,2.61170431612,36.801880595,26.8041601173,30.9784458315,1.10361321327,0.0,1.10361321327,,101.66300750626999,0.00012724846440669108,0.9891443973541514,0.032998859874011674,0.025689819534002328,0.3619987397355943,0.010855602645848693,0.0,0.26365696603700095,0.3047169918673656,0.010855602645848693
8558, 12/23  15:00:00,82.27606146229999,3.3547633390700002,3.39201924856,46.1478874545,8.04124803518,21.3317032909,1.10346109599,0.0,1.10346109599,,83.37952255828999,0.00010436358778635484,0.9867658021762049,0.040234859065362366,0.04068168231820547,0.5534678784258853,0.01323419782379515,0.0,0.09644152171246154,0.2558386356312746,0.01323419782379515
8559, 12/23  16:00:00,87.0127466116,3.3547633390700002,3.8230981726199995,51.7378892842,8.04124803518,20.0473076865,1.1033931096,0.0,1.1033931096,,88.1161397212,0.00011029226602682007,0.9874779681328398,0.0380720643197091,0.04338703652607009,0.5871556498945483,0.01252203186716012,0.0,0.09125737986959663,0.22751005377595757,0.01252203186716012
8560, 12/23  17:00:00,105.21501273,3.3547633390700002,3.18368031121,60.3891410292,8.04124803518,20.3684065876,1.10345952699,0.0,1.10345952699,,106.31847225698999,0.00013307556666502298,0.989621187141189,0.03155390843992718,0.02994475224883309,0.5680023400188546,0.01037881285881111,0.0,0.07563359277532623,0.19157918803014837,0.01037881285881111
8561, 12/23  18:00:00,110.17763132200001,3.3547633390700002,1.9485556788099998,69.3723667218,2.6804160117299998,18.0090894769,0.02,0.0,0.02,,110.197631322,0.00013793099093703634,0.9998185078956774,0.030443152895612655,0.017682373526852636,0.6295268409090605,0.00018149210432263777,0.0,0.02432371712144849,0.16342537730486265,0.00018149210432263777
8562, 12/23  19:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1031186070299999,0.0,1.1031186070299999,,34.67847078323,4.340597689740945e-05,0.9681901023281727,0.0,0.0,0.0,0.03180989767182733,0.0,0.07729337399232176,0.46376024395450743,0.03180989767182733
8563, 12/23  20:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
8564, 12/23  21:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10310303281,0.0,1.10310303281,,34.67845520901,4.340595740363656e-05,0.968190537145859,0.0,0.0,0.0,0.031809462854141116,0.0,0.07729340870505634,0.4637604522309149,0.031809462854141116
8565, 12/23  22:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10320197769,0.0,1.10320197769,,34.67855415389,4.340608124990424e-05,0.9681877747038007,0.0,0.0,0.0,0.03181222529619939,0.0,0.07729318817143735,0.46375912902920086,0.03181222529619939
8566, 12/23  23:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
8567, 12/23  24:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1030116218600001,0.0,1.1030116218600001,,34.67836379806,4.3405842987357696e-05,0.968193089262138,0.0,0.0,0.0,0.03180691073786202,0.0,0.07729361244776922,0.46376167468719215,0.03180691073786202
8568, 12/24  01:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
8569, 12/24  02:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
8570, 12/24  03:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1029653874,0.0,1.1029653874,,34.6783175636,4.340578511710398e-05,0.9681943800942142,0.0,0.0,0.0,0.03180561990578588,0.0,0.07729371549857111,0.46376229299200344,0.03180561990578588
8571, 12/24  04:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
8572, 12/24  05:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1029682193299999,0.0,1.1029682193299999,,34.67832039553,4.3405788661743796e-05,0.968194301028715,0.0,0.0,0.0,0.03180569897128499,0.0,0.07729370918654707,0.4637622551198592,0.03180569897128499
8573, 12/24  06:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
8574, 12/24  07:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10296917661,0.0,1.10296917661,,34.67832135281,4.340578985994178e-05,0.9681942743021318,0.0,0.0,0.0,0.03180572569786819,0.0,0.0772937070528878,0.4637622423179036,0.03180572569786819
8575, 12/24  08:00:00,25.0206956033,0.294358083624,0.073948089986,0.946370586874,2.6804160117299998,16.0824960704,0.20463160308400002,0.184631603084,0.02,,25.225327206383998,3.157376738997932e-05,0.9918878513880204,0.011669148281632763,0.0029315017157551596,0.03751668230628515,0.008112148611979633,0.00731929467449182,0.10625891945027548,0.6375535167024459,0.0007928539374878128
8576, 12/24  09:00:00,19.6411764267,0.196238722416,0.13142407201099998,0.542161456053,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,19.6611764267,2.4609290735101542e-05,0.9989827668718317,0.00998102647354848,0.006684445994417978,0.027575229695652466,0.0010172331281682553,0.0,0.13633039822021933,0.8179823893223334,0.0010172331281682553
8577, 12/24  10:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10300725374,0.0,1.10300725374,,19.87435942994,2.4876125353369388e-05,0.9445009909562992,0.0,0.0,0.0,0.05549900904370078,0.0,0.1348680454924273,0.8092082729555704,0.05549900904370078
8578, 12/24  11:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.9989356806358336,0.0,0.0,0.0,0.0010643193641663958,0.0,0.14264093326529498,0.8558455995928343,0.0010643193641663958
8579, 12/24  12:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1030615077600001,0.0,1.1030615077600001,,19.87441368396,2.4876193261460072e-05,0.9444984126173118,0.0,0.0,0.0,0.055501587382688206,0.0,0.13486767732389898,0.8092060639444003,0.055501587382688206
8580, 12/24  13:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.9989356806358336,0.0,0.0,0.0,0.0010643193641663958,0.0,0.14264093326529498,0.8558455995928343,0.0010643193641663958
8581, 12/24  14:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1031804381299999,0.0,1.1031804381299999,,19.87453261433,2.487634212295183e-05,0.9444927606833591,0.0,0.0,0.0,0.055507239316640894,0.0,0.13486687026779978,0.8092012216078052,0.055507239316640894
8582, 12/24  15:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.9989356806358336,0.0,0.0,0.0,0.0010643193641663958,0.0,0.14264093326529498,0.8558455995928343,0.0010643193641663958
8583, 12/24  16:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10307645259,0.0,1.10307645259,,19.87442862879,2.4876211967444824e-05,0.9444977023896884,0.0,0.0,0.0,0.05550229761031162,0.0,0.13486757590842952,0.8092054554515835,0.05550229761031162
8584, 12/24  17:00:00,28.6406855095,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,28.6606855095,3.587369987752968e-05,0.9993021799847261,0.0,0.0,0.0,0.0006978200152739093,0.0,0.09352239711229297,0.5611343826744558,0.0006978200152739093
8585, 12/24  18:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10296731963,0.0,1.10296731963,,34.678319495829996,4.340578753561693e-05,0.9681943261477066,0.0,0.0,0.0,0.0318056738522935,0.0,0.07729371119186773,0.46376226715178315,0.0318056738522935
8586, 12/24  19:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
