,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
3646, 06/01  23:00:00,25.384085779,2.17605060216,0.812626937385,0.0,3.71167865564,13.077,4.73992337679,0.0,3.0011,1.73882337679,30.12400915579,6.68158769378079e-05,0.0016960599515884235,0.00014539472924436533,5.429638144466388e-05,0.0,0.0003167021370382395,0.0,0.0002479990642879305,0.0008737512227157138,0.00011618100876018422
3647, 06/01  24:00:00,14.2169862661,2.17605060216,0.05455621314569999,0.0,1.85583932782,5.577000000000001,4.73936667127,0.0,3.0011,1.7382666712700001,18.95635293737,4.204570973613326e-05,0.0005977632778670336,9.149359198955736e-05,2.2938547022267198e-06,0.0,0.00019927003539332253,0.0,7.803008169442039e-05,0.00023448892319841524,7.308665590421301e-05
3648, 06/02  01:00:00,9.861019098060002,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.882119098060002,2.85728928013131e-05,0.0002817578416005696,0.0,0.0,0.0,8.632156644204701e-05,0.0,1.767556605677299e-05,0.00014286446400656552,5.71457856026262e-07
3649, 06/02  02:00:00,9.87461219931,0.0,0.0,0.0,0.618613109274,5.0,3.59316045821,0.0,3.0011,0.5920604582060001,13.467772657520001,2.987188842817996e-05,0.00029497331388933306,0.0,0.0,0.0,0.0001073344883121971,0.0,1.847914178044243e-05,0.0001493594421408998,1.768596395026674e-05
3650, 06/02  03:00:00,9.880075339269998,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.901175339269999,2.8615160065972314e-05,0.0002827199372970767,0.0,0.0,0.0,8.644926007530896e-05,0.0,1.7701713140784332e-05,0.00014307580032986157,5.723032013194463e-07
3651, 06/02  04:00:00,10.6657884773,0.0,0.0,0.0,0.618613109274,5.0,3.59316638006,0.0,3.0011,0.592066380065,14.25895485736,3.162675220565736e-05,0.0003373242492495226,0.0,0.0,0.0,0.00011364018273585648,0.0,1.9564723518180038e-05,0.0001581337610282868,1.8725136691616306e-05
3652, 06/02  05:00:00,13.3895120672,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,4.60917647042,0.0875264704213,4.50165,0.02,17.998688537619998,3.9921583881885305e-05,0.0005345305291282403,8.687138664535747e-05,0.0,0.0,0.00018400562509028406,3.4941953308092813e-06,7.408804539686777e-05,0.00022264267330927438,7.984316776377061e-07
3653, 06/02  06:00:00,26.3819120985,2.17605060216,0.0968928137401,0.0,3.71167865564,18.077,14.6701962259,0.0,13.50495,1.16524622593,41.052108324399995,9.10547000452449e-05,0.002402197092748935,0.00019813963486295337,8.822546091644589e-06,0.0,0.0013357903169542082,0.0,0.00033796578665363803,0.0016459958127178923,0.00010610114558090983
3654, 06/02  07:00:00,26.9030142781,2.17605060216,0.9131869153859999,0.0,3.71167865564,18.077,25.6215162235,0.0,21.0077,4.61381622355,52.5245305016,0.00011650084648631515,0.0031342239364320727,0.0002535117371486958,0.00010638704864269604,0.0,0.0029849283283006063,0.0,0.00043241370526724823,0.002105985801933119,0.0005375134955758689
3655, 06/02  08:00:00,22.195975766300002,2.17605060216,1.1779474308,0.0,3.71167865564,13.077,19.0440080831,0.0,15.0055,4.03850808314,41.239983849400005,9.147141310269708e-05,0.0020302972685366807,0.00019904642356255008,0.00010774851605596748,0.0,0.0017419823305003424,0.0,0.0003395124916145098,0.0011961716691439696,0.00036940804119148024
3656, 06/02  09:00:00,22.619222730700002,2.17605060216,1.56479381491,0.0,3.71167865564,13.077,18.4676357076,0.0,15.0055,3.46213570764,41.0868584383,9.113177674914277e-05,0.002061329956133288,0.00019830735767088282,0.00014260244059881755,0.0,0.0016829884543895003,0.0,0.00033825187061034285,0.00119173024454854,0.0003155105783838839
3657, 06/02  10:00:00,28.6200347742,2.17605060216,2.54049843572,0.0,3.71167865564,18.077,35.8997730992,0.0,33.0121,2.8876730992,64.5198078734,0.00014310670006191775,0.004095718732193095,0.0003114074208428666,0.00036356234764835325,0.0,0.005137498061198118,0.0,0.0005311660840988956,0.002586939817019287,0.00041324536808408287
3658, 06/02  11:00:00,32.0375590318,2.17605060216,4.82378651203,0.0,3.71167865564,18.077,43.4033492337,0.0,40.51485,2.8884992337,75.4409082655,0.00016732999969146743,0.005360844742906464,0.00036411854658805035,0.0008071641955696847,0.0,0.007262682413883674,0.0,0.0006210751883030675,0.003024824404422657,0.00048333257588382495
3659, 06/02  12:00:00,33.403124106599996,2.17605060216,6.93975501262,0.0,3.71167865564,18.077,39.474361252399994,0.0,36.0132,3.46116125243,72.87748535899999,0.00016164425751238095,0.0053994231948052696,0.0003517460838955227,0.0011217715463327838,0.0,0.006380803815419697,0.0,0.0005999715404154801,0.002922043243051311,0.0005594768407796699
3660, 06/02  13:00:00,33.675598642800004,2.17605060216,7.52952395365,0.0,3.71167865564,18.077,33.8238606202,0.0,31.51155,2.31231062021,67.499459263,0.0001497156484105746,0.005041764086421069,0.00032578882687660574,0.001127287560943663,0.0,0.005063961224502143,0.0,0.0005556963766208324,0.0027064097763179573,0.00034618908383139804
3661, 06/02  14:00:00,27.5623387102,2.17605060216,6.414051558230001,0.0,3.71167865564,13.077,23.319956193200003,0.0,21.0077,2.3122561932,50.8822949034,0.00011285832297409773,0.0031106393240772274,0.0002455854216665531,0.0007238791023312362,0.0,0.0026318511477939764,0.0,0.00041889382849428396,0.0014758482895322758,0.00026095735625102334
3662, 06/02  15:00:00,27.5038722442,2.17605060216,6.350104458550001,0.0,3.71167865564,13.077,21.8197405039,0.0,19.50715,2.31259050394,49.323612748100004,0.0001094011232854678,0.0030089545182154804,0.00023806238020232263,0.0006947085607454273,0.0,0.0023871041209240795,0.0,0.00040606181420171103,0.0014306384892040624,0.00025299999883034207
3663, 06/02  16:00:00,27.351744606100002,2.17605060216,6.20000918947,0.0,3.71167865564,13.077,24.8204735389,0.0,22.50825,2.31222353892,52.172218145,0.00011571940803499501,0.0031651276945422603,0.0002518112875361497,0.0007174613932169977,0.0,0.002872210505069766,0.0,0.0004295132568467869,0.0015132626988736298,0.0002675691391684037
3664, 06/02  17:00:00,32.732564846399995,2.17605060216,6.6353240090100005,0.0,3.71167865564,18.077,28.3966628209,0.0,25.50935,2.88731282092,61.1292276673,0.00013558630034928514,0.0044380873684664425,0.00029504265051970855,0.0008996590340004528,0.0,0.003850198454151926,0.0,0.000503252777003636,0.0024509935514140276,0.00039148006333960086
3665, 06/02  18:00:00,32.183261621199996,2.17605060216,6.120022865519999,0.0,3.71167865564,18.077,29.5476269444,0.0,25.50935,4.038276944430001,61.7308885656,0.00013692080069189233,0.004406557950051352,0.0002979465907938217,0.0008379584309996876,0.0,0.00404568473977258,0.0,0.0005082060134412353,0.002475117314107338,0.0005529241126469641
3666, 06/02  19:00:00,31.3291799629,2.17605060216,5.28295474631,0.0,3.71167865564,18.077,30.1232345984,0.0,25.50935,4.613884598399999,61.4524145613,0.00013630313772726297,0.004270265531365366,0.000296602524927708,0.0007200833083931895,0.0,0.004105891394256368,0.0,0.0005059134469990412,0.002463951820695733,0.0006288869478734125
3667, 06/02  20:00:00,26.1255984555,2.17605060216,3.20968243107,0.0,3.71167865564,13.077,25.971431597,0.0,22.50825,3.46318159699,52.0970300525,0.00011555263878759213,0.003018881841438066,0.00025144838921491684,0.0003708872745803123,0.0,0.0030010674541247977,0.0,0.00042889426299078445,0.0015110818574253422,0.00040017977213282195
3668, 06/02  21:00:00,25.88233343,2.17605060216,2.39865095558,0.0,3.71167865564,13.077,25.0459013218,0.0,21.0077,4.0382013218,50.9282347518,0.00011296021881543017,0.0029236740477067234,0.0002458071521734422,0.0002709521368041575,0.0,0.0028291904937402,0.0,0.0004192720331136561,0.0014771807814493803,0.00045615610493128733
3669, 06/02  22:00:00,25.472248586,2.17605060216,1.9882144136900002,0.0,3.71167865564,13.077,21.4679721539,0.0,18.0066,3.4613721539099997,46.9402207399,0.00010411469456707001,0.002652035381467871,0.0002265588438063772,0.00020700233641518054,0.0,0.0022351313637776625,0.0,0.00038644028956307165,0.0013615078608535745,0.00036037970458730086
3670, 06/02  23:00:00,25.984181744,2.17605060216,1.37611799181,0.0,3.71167865564,13.077,4.73979800621,0.0,3.0011,1.73869800621,30.72397975021,6.814662814013799e-05,0.0017707343708341303,0.00014829051119952087,9.377780106482952e-05,0.0,0.0003230012521885603,0.0,0.0002529383851215864,0.0008911534561885845,0.0001184864064771922
3671, 06/02  24:00:00,14.7301734357,2.17605060216,0.521448702109,0.0,1.85583932782,5.577000000000001,4.73913623759,0.0,3.0011,1.73803623759,19.46930967329,4.3183461818347815e-05,0.0006360998821381921,9.396939809316914e-05,2.2517960117751025e-05,0.0,0.0002046523087679163,0.0,8.014156675390325e-05,0.0002408341665609258,7.505442150487266e-05
3672, 06/03  01:00:00,9.91676802138,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.93786802138,2.8696545439336825e-05,0.0002845769841368935,0.0,0.0,0.0,8.669513342678048e-05,0.0,1.775205919965078e-05,0.00014348272719668411,5.739309087867365e-07
3673, 06/03  02:00:00,9.930644315339999,0.0,0.0,0.0,0.618613109274,5.0,3.5931955398900004,0.0,3.0011,0.5920955398910001,13.52383985523,2.9996247007513316e-05,0.00029788205982669657,0.0,0.0,0.0,0.00010778238096083561,0.0,1.8556071627868733e-05,0.00014998123503756657,1.776064406661739e-05
3674, 06/03  03:00:00,9.922886655980001,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.943986655980002,2.871011673837431e-05,0.0002848872342748425,0.0,0.0,0.0,8.673613367830263e-05,0.0,1.7760454583145245e-05,0.00014355058369187155,5.742023347674862e-07
3675, 06/03  04:00:00,10.0936275368,0.0,0.0,0.0,0.618613109274,5.0,3.5931496982699995,0.0,3.0011,0.592049698268,13.68677723507,3.035764657633086e-05,0.00030641877743529543,0.0,0.0,0.0,0.00010907956863593051,0.0,1.8779638138825237e-05,0.0001517882328816543,1.797323549564327e-05
3676, 06/03  05:00:00,12.8315421488,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,4.65862884685,0.136978846849,4.50165,0.02,17.49017099565,3.879367805337266e-05,0.0004977827150488288,8.441700648804276e-05,0.0,0.0,0.00018072534765485362,5.3139132847823454e-06,7.19948334022366e-05,0.00021635234250365934,7.758735610674532e-07
3677, 06/03  06:00:00,26.3855584465,2.17605060216,0.33922681089,0.0,3.71167865564,18.077,15.242587367899999,0.0,13.50495,1.73763736786,41.6281458144,9.23323669668142e-05,0.002436241065106562,0.00020091990273699416,3.1321614388077564e-05,0.0,0.0014073841703766694,0.0,0.0003427080756954441,0.0016690921976591005,0.00016044017110449863
3678, 06/03  07:00:00,26.8359205048,2.17605060216,0.8348016333059999,0.0,3.71167865564,18.077,22.1727298369,0.0,21.0077,1.16502983692,49.008650341700005,0.00010870252804612818,0.0029171324013166884,0.00023654220161109152,9.074504795739906e-05,0.0,0.002410231786954845,0.0,0.00040346885316292245,0.0019650155994898593,0.00012664168852237245
3679, 06/03  08:00:00,21.8473213336,2.17605060216,0.8389551080390001,0.0,3.71167865564,13.077,16.1707110598,0.0,15.0055,1.16521105984,38.0180323934,8.432503657391721e-05,0.0018422761704979418,0.00018349554661383657,7.074492016926335e-05,0.0,0.0013635958015438825,0.0,0.0003129874383874709,0.0011027185032771154,9.825646523734084e-05
3680, 06/03  09:00:00,22.3396743691,2.17605060216,1.30099554581,0.0,3.71167865564,13.077,18.4681696004,0.0,15.0055,3.4626696004400004,40.8078439695,9.051291501945744e-05,0.0020220290477326996,0.00019696068323134727,0.00011775689927859318,0.0,0.0016716078656059323,0.0,0.00033595485473747737,0.0011836373897094448,0.0003134163192850844
3681, 06/03  10:00:00,27.351439599099997,2.17605060216,1.3161094719700002,0.0,3.71167865564,18.077,36.4737788987,0.0,33.0121,3.46167889871,63.825218497799995,0.00014156608181278678,0.0038720361359836863,0.0003080549575741465,0.00018631646118348865,0.0,0.00516344996759486,0.0,0.0005254478042271067,0.002559090060929747,0.0004900563181843775
3682, 06/03  11:00:00,28.905411278200003,2.17605060216,1.7734130164300002,0.0,3.71167865564,18.077,43.977073373,0.0,40.51485,3.46222337299,72.8824846512,0.0001616553460793338,0.0046727142637429,0.00035177021317831756,0.00028668169491258695,0.0,0.007109129015668571,0.0,0.0006000126976127607,0.0029222436910761175,0.0005596869175646568
3683, 06/03  12:00:00,28.825120993899997,2.17605060216,2.48725644182,0.0,3.71167865564,18.077,40.049156488899996,0.0,36.0132,4.03595648885,68.8742774828,0.00015276503285707868,0.004403470555742401,0.0003324244417376383,0.0003799658120586129,0.0,0.0061181107069250935,0.0,0.0005670147117837623,0.0027615334989574115,0.0006165530256289102
3684, 06/03  13:00:00,28.5807171565,2.17605060216,2.53084394566,0.0,3.71167865564,18.077,34.399374161,0.0,31.51155,2.88782416104,62.9800913175,0.0001396915665919312,0.00399248515391237,0.00030397591759904563,0.0003535375555689498,0.0,0.004805302466332088,0.0,0.0005184902060921847,0.0025252044492823406,0.00040340468109770704
3685, 06/03  14:00:00,23.0510422969,2.17605060216,1.9918188406200001,0.0,3.71167865564,13.077,24.468716583400003,0.0,21.0077,3.4610165834199993,47.5197588803,0.00010540012602705515,0.002429582763148239,0.00022935600770891326,0.0002099379568244109,0.0,0.0025790058116106547,0.0,0.00039121139807638667,0.0013783174480558001,0.00036479158407419574
3686, 06/03  15:00:00,23.3390398435,2.17605060216,2.2689989070200003,0.0,3.71167865564,13.077,22.394578228,0.0,19.50715,2.8874282279799997,45.733618071500004,0.00010143841681839096,0.002367475251785987,0.00022073512799981673,0.00023016365689076831,0.0,0.0022716705607639274,0.0,0.00037650680656673536,0.0013265101767340986,0.0002928961481230232
3687, 06/03  16:00:00,24.8762175981,2.17605060216,3.77892475699,0.0,3.71167865564,13.077,24.8206793289,0.0,22.50825,2.31242932893,49.696896927,0.0001102290778127429,0.0027420825253076887,0.00023986405114996068,0.0004165473910867512,0.0,0.002735960593110457,0.0,0.0004091349153484385,0.0014414656505572388,0.0002548969524350938
3688, 06/03  17:00:00,30.1214127764,2.17605060216,4.06551397309,0.0,3.71167865564,18.077,28.396736215900003,0.0,25.50935,2.8873862159,58.5181489923,0.00012979485637111193,0.003909604445007814,0.00028244017536362885,0.0005276828022119652,0.0,0.0036857502985510934,0.0,0.0004817567980045156,0.002346301618620591,0.0003747678791806689
3689, 06/03  18:00:00,29.585674252600004,2.17605060216,3.5722942341300006,0.0,3.71167865564,18.077,29.5475896408,0.0,25.50935,4.03823964085,59.1332638934,0.0001311591980602264,0.0038804333090421044,0.0002854090519177784,0.0004685392469836615,0.0,0.0038754381618999805,0.0,0.0004868207959310016,0.0023709648233347126,0.0005296522728689026
3690, 06/03  19:00:00,29.2651513767,2.17605060216,3.0764581922099996,0.0,3.71167865564,18.077,29.5473850902,0.0,25.50935,4.0380350902,58.8125364669,0.0001304478158484903,0.0038175750775659542,0.00028386104822756414,0.00040131725172298945,0.0,0.0038543918490508374,0.0,0.0004841803737596988,0.0023581051670931597,0.0005267528578361515
3691, 06/03  20:00:00,24.8364055831,2.17605060216,1.7888775102799999,0.0,3.71167865564,13.077,26.5449760326,0.0,22.50825,4.0367260326,51.3813816157,0.00011396531096423789,0.0028304886855119254,0.00024799428354908154,0.00020386998173599184,0.0,0.003025206448093501,0.0,0.00042300261218933705,0.001490324371479339,0.0004600467375826933
3692, 06/03  21:00:00,24.9037472223,2.17605060216,1.3437499603999998,0.0,3.71167865564,13.077,24.471106858600002,0.0,21.0077,3.4634068586400004,49.37485408090001,0.00010951477796432506,0.002727328347529862,0.00023830969853468826,0.00014716047855277658,0.0,0.0026799478341608513,0.0,0.00040648366384733915,0.001432124751439479,0.0003792942331240802
3693, 06/03  22:00:00,24.7429057019,2.17605060216,1.30065712242,0.0,3.71167865564,13.077,21.4672702562,0.0,18.0066,3.46067025625,46.210175958099995,0.00010249543525641274,0.0025360348894246172,0.00022303525360836826,0.0001333114178817912,0.0,0.002200297208676262,0.0,0.0003804301193417587,0.0013403328068481094,0.00035470290419326516
3694, 06/03  23:00:00,25.6826765954,2.17605060216,1.0917544716399998,0.0,3.71167865564,13.077,5.31223662103,0.0,3.0011,2.3111366210299997,30.99491321643,6.87475659848873e-05,0.0017656215039107824,0.00014959818235844836,7.505546257836666e-05,0.0,0.0003652033376315947,0.0,0.0002551688732933087,0.0008990119203843713,0.0001588850173543494
3695, 06/03  24:00:00,14.3599072524,2.17605060216,0.167489340045,0.0,1.85583932782,5.577000000000001,4.1664474274300005,0.0,3.0011,1.1653474274299997,18.52635467983,4.109196182991401e-05,0.0005900767606967261,8.941818828392013e-05,6.882465568046628e-06,0.0,0.00017120749865429702,0.0,7.626007882123272e-05,0.00022916987112543046,4.788641200654204e-05
3696, 06/04  01:00:00,9.89743122546,0.0,0.0,0.0,0.618613109274,5.0,3.59319502953,0.0,3.0011,0.592095029532,13.49062625499,2.992257833297466e-05,0.0002961566611390562,0.0,0.0,0.0,0.00010751765973676662,0.0,1.851049922005628e-05,0.0001496128916648733,1.7717009901736213e-05
3697, 06/04  02:00:00,9.91524224153,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.936342241530001,2.8693161217862036e-05,0.00028449964415037607,0.0,0.0,0.0,8.6684909355283e-05,0.0,1.7749965675881787e-05,0.00014346580608931017,5.738632243572407e-07
3698, 06/04  03:00:00,9.925634626519999,0.0,0.0,0.0,0.618613109274,5.0,3.59316649579,0.0,3.0011,0.5920664957890001,13.518801122309998,2.9985070959963862e-05,0.0002976208585988766,0.0,0.0,0.0,0.00010774135234722783,0.0,1.854915797834477e-05,0.00014992535479981932,1.775315588925031e-05
3699, 06/04  04:00:00,10.0995423285,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,13.1206423285,2.9101943855887756e-05,0.0002939163138141689,0.0,0.0,0.0,8.79198825830225e-05,0.0,1.8002843974608107e-05,0.0001455097192794388,5.820388771177551e-07
3700, 06/04  05:00:00,12.8382253976,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,5.1782556918400005,0.08453328656410002,4.50165,0.5920724052740001,18.01648108944,3.9961048248884616e-05,0.0005130289445435495,8.695726310493019e-05,0.0,0.0,0.00020692852554667966,3.3780387430247903e-06,7.416128492119262e-05,0.00022286276608402954,2.3659833953987483e-05
3701, 06/04  06:00:00,26.6948619787,2.17605060216,0.625656220957,0.0,3.71167865564,18.077,14.6700357268,0.0,13.50495,1.1650857267899999,41.3648977055,9.174847545498361e-05,0.0024492128890269325,0.0001996493252610791,5.7403004431731125e-05,0.0,0.0013459534128040425,0.0,0.0003405408580337731,0.001658537190799739,0.00010689483920734405
3702, 06/04  07:00:00,27.5263020293,2.17605060216,1.48360531928,0.0,3.71167865564,18.077,22.1728977097,0.0,21.0077,1.16519770968,49.699199738999994,0.00011023418551279726,0.0030343394843791436,0.00023987516576373964,0.00016354402399328433,0.0,0.002444211319487347,0.0,0.00040915387348970975,0.0019927033715148364,0.0001284446204879516
3703, 06/04  08:00:00,22.4729415061,2.17605060216,1.4236721111200001,0.0,3.71167865564,13.077,16.1707231179,0.0,15.0055,1.1652231178599999,38.643664623999996,8.571270598776949e-05,0.001926216627992691,0.00018651518547744886,0.00012202678908341566,0.0,0.0013860364362141898,0.0,0.00031813802133195084,0.0011208650562020616,9.987442651128625e-05
3704, 06/04  09:00:00,22.5412245103,2.17605060216,1.48556773578,0.0,3.71167865564,13.077,16.7433597096,0.0,15.0055,1.7378597095900001,39.2845842199,8.713428319634144e-05,0.0019641134400727933,0.00018960860941817878,0.00012944387979680225,0.0,0.0014589206465944996,0.0,0.00032341445911435163,0.001139455021358557,0.00015142716009092677
3705, 06/04  10:00:00,27.9366939935,2.17605060216,1.8727942021400001,0.0,3.71167865564,18.077,36.4752830435,0.0,33.0121,3.4631830434800004,64.411977037,0.00014286752831496526,0.003991246420142881,0.000310886971018891,0.00026756147870233925,0.0,0.005211133533013609,0.0,0.0005302783554306999,0.0025826163093496273,0.0004947764015242865
3706, 06/04  11:00:00,29.9087908551,2.17605060216,2.74785644523,0.0,3.71167865564,18.077,43.9773274551,0.0,40.51485,3.4624774550599997,73.8861183102,0.00016388143300898462,0.004901495504899803,0.0003566142909820447,0.00045032265194726686,0.0,0.007207067443247151,0.0,0.0006082752169551447,0.0029624846645034154,0.0005674357670965349
3707, 06/04  12:00:00,28.338934402800003,2.17605060216,2.0153308393200002,0.0,3.71167865564,18.077,38.9002605935,0.0,36.0132,2.8870605935199998,67.2391949963,0.00014913837514242485,0.004226422630101356,0.0003245326510338376,0.00030056316675060416,0.0,0.00580152165753149,0.0,0.0005535537237529695,0.0026959744074496143,0.0004305715258552975
3708, 06/04  13:00:00,27.4153581098,2.17605060216,1.39151069383,0.0,3.71167865564,18.077,34.3981922615,0.0,31.51155,2.88664226147,61.813550371299996,0.00013710414683976212,0.0037587592839506824,0.0002983455612892974,0.00019078188649596756,0.0,0.004716134802843065,0.0,0.0005088865354248775,0.00247843166242238,0.0003957706244904459
3709, 06/04  14:00:00,21.6387471079,2.17605060216,0.637092504521,0.0,3.71167865564,13.077,23.3202763543,0.0,21.0077,2.31257635426,44.959023462199994,9.972034477080857e-05,0.0021578233220081247,0.0002169965162861208,6.353108420173204e-05,0.0,0.0023255059982013305,0.0,0.00037012987521887206,0.0013040429485678636,0.00023061091135562672
3710, 06/04  15:00:00,21.3953375977,2.17605060216,0.429705013873,0.0,3.71167865564,13.077,21.819662744000002,0.0,19.50715,2.3125127440099997,43.215000341700005,9.585205374774527e-05,0.0020507870493658956,0.0002085789192760538,4.118810808543042e-05,0.0,0.0020914594860955635,0.0,0.0003557720219947642,0.001253457306859265,0.0002216590958311924
3711, 06/04  16:00:00,21.615150369299997,2.17605060216,0.7133251027940001,0.0,3.71167865564,13.077,24.8207012193,0.0,22.50825,2.31245121925,46.435851588599995,0.00010299598998262361,0.0022262738109093258,0.00022412448602175347,7.346962514172479e-05,0.0,0.0025564326941447165,0.0,0.00038228801763501535,0.001346878561002769,0.00023817320261317878
3712, 06/04  17:00:00,26.8274568813,2.17605060216,0.9134089672669999,0.0,3.71167865564,18.077,28.396623009299997,0.0,25.50935,2.88727300933,55.224079890599995,0.0001224885209299836,0.003286055513703348,0.0002665412197273786,0.00011188211340471864,0.0,0.003478260351815497,0.0,0.00045463802869673357,0.002214224992851314,0.00035365780043389446
3713, 06/04  18:00:00,26.715531529899998,2.17605060216,0.8175506415270001,0.0,3.71167865564,18.077,29.546334636999998,0.0,25.50935,4.03698463705,56.26186616689999,0.00012479035929971731,0.0033338407784991473,0.00027155013649791265,0.00010202243830186872,0.0,0.0036870977153409122,0.0,0.00046318171304240735,0.00225583532506099,0.0005037767633449084
3714, 06/04  19:00:00,26.5772426009,2.17605060216,0.532192053347,0.0,3.71167865564,18.077,28.9722451652,0.0,25.50935,3.46289516523,55.5494877661,0.00012321028450572674,0.00327458962223461,0.0002681118137909916,6.557153430457077e-05,0.0,0.003569678569573958,0.0,0.00045731698315523776,0.0022272723130100226,0.0004266642985214939
3715, 06/04  20:00:00,23.001039644299997,2.17605060216,0.0987651581275,0.0,3.71167865564,13.077,25.3955297393,0.0,22.50825,2.88727973933,48.396569383599996,0.00010734491572564045,0.002469044662219498,0.00023358796850359438,1.060193757582604e-05,0.0,0.0027260809996731542,0.0,0.00039842983249033427,0.0014037494629442003,0.00030993480029472794
3716, 06/04  21:00:00,23.4361446481,2.17605060216,0.0,0.0,3.71167865564,13.077,24.7781974802,0.0,21.0077,3.77049748023,48.214342128300004,0.00010694073068500157,0.002506278433107203,0.0002327084414025281,0.0,0.0,0.002649798543589853,0.0,0.00039692962750206595,0.0013984639351677657,0.0004032197555817535
3717, 06/04  22:00:00,23.298358543800003,2.17605060216,0.0,0.0,3.71167865564,13.077,21.1854759816,0.026644918141700003,18.0066,3.15223106343,44.4838345254,9.866636270091752e-05,0.0022987642944185915,0.00021470299796826856,0.0,0.0,0.0020902938571921224,2.62895715750523e-06,0.0003662178324666302,0.0012902600250398984,0.00031101917342148334
3718, 06/04  23:00:00,24.393145927,2.17605060216,0.0,0.0,3.71167865564,13.077,4.24933329279,0.0827110574098,3.0011,1.1655222353799999,28.642479219789998,6.352980298359029e-05,0.0015496917548922778,0.0001382440660375478,0.0,0.0,0.0002699593069025597,5.25461718180902e-06,0.00023580221373120647,0.0008307792336164102,7.404539798668514e-05
3719, 06/04  24:00:00,13.9312728041,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,9.13173726077,3.81896206459,3.0011,2.31167519617,23.06301006487,5.1154387662692466e-05,0.0007126457296556561,0.00011131453607652803,0.0,0.0,0.000467128427871282,0.00019535666592115325,9.493432441497489e-05,0.00028528801999483594,0.00011825232913511083
3720, 06/05  01:00:00,9.70207413757,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.72317413757,2.822034852790441e-05,0.000273795913605793,0.0,0.0,0.0,8.525649493765202e-05,0.0,1.7457477547642898e-05,0.00014110174263952207,5.644069705580882e-07
3721, 06/05  02:00:00,9.73955445143,0.0,0.0,0.0,0.618613109274,5.0,3.5931914178500004,0.0,3.0011,0.592091417854,13.33274586928,2.9572395315570237e-05,0.00028802195443520975,0.0,0.0,0.0,0.00010625927705317452,0.0,1.829387141484478e-05,0.0001478619765778512,1.750956147173497e-05
3722, 06/05  03:00:00,9.74606288416,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02,12.767162884160001,2.8317916772011818e-05,0.00027598819760843636,0.0,0.0,0.0,8.55512583599249e-05,0.0,1.7517834542496586e-05,0.00014158958386005908,5.663583354402363e-07
3723, 06/05  04:00:00,9.8935057654,0.0,0.0,0.0,0.618613109274,5.0,3.5931455551,0.0,3.0011,0.592045555098,13.4866513205,2.991376181946392e-05,0.0002959519750256687,0.0,0.0,0.0,0.00010748450031792688,0.0,1.8505045209220444e-05,0.0001495688090973196,1.7710309721473876e-05
3724, 06/05  05:00:00,12.5831835602,2.17605060216,0.0,0.0,1.85583932782,5.577000000000001,11.334317694000001,6.81266769397,4.50165,0.02,23.9175012542,5.304967251191184e-05,0.0006675337670258829,0.00011543877181393656,0.0,0.0,0.0006012818418126678,0.00036140979009759015,9.84516685755776e-05,0.0002958580235989324,1.0609934502382367e-06
3725, 06/05  06:00:00,25.788763788,2.17605060216,0.0,0.0,3.71167865564,18.077,18.180529032,3.5103913183199995,13.50495,1.16518771366,43.96929282,9.752509511300856e-05,0.002515051641271611,0.00021221954194637356,0.0,0.0,0.0017730578230506133,0.00034235124720303746,0.00036198181392021474,0.001762961144357856,0.00011363504259920047
3726, 06/05  07:00:00,25.769757021599997,2.17605060216,0.0,0.0,3.71167865564,18.077,25.8738378711,0.252500067437,21.0077,4.6136378036500005,51.643594892699994,0.00011454690719058624,0.0029518459658771728,0.0002492598663676408,0.0,0.0,0.002963768105285167,2.8923101790322804e-05,0.00042516131048887497,0.0020706644412842277,0.0005284779413056767
3727, 06/05  08:00:00,20.8021070319,2.17605060216,0.0,0.0,3.71167865564,13.077,19.0437435604,0.0,15.0055,4.038243560400001,39.845850592299996,8.83791873747217e-05,0.0018384733151613059,0.00019231758390517463,0.0,0.0,0.0016830705804407413,0.0,0.0003280351433815627,0.0011557346332992356,0.00035689668428935494
