,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
3349, 05/20  14:00:00,56.465222975,3.3547633390700002,10.109535233899999,13.6195329819,8.04124803518,21.3317032909,1.10336278981,0.0,1.10336278981,,57.56858576481,7.205683086038127e-05,0.0040687050214032894,0.0002417336144999749,0.0007284610704261972,0.0009813803844741526,7.950482592297758e-05,0.0,0.0005794268495773386,0.0015370949359962197,7.950482592297758e-05
3350, 05/20  15:00:00,58.850455227,3.3547633390700002,10.0152176003,17.3834784718,8.04124803518,20.0473076865,0.02,0.0,0.02,,58.870455227,7.368634088556348e-05,0.004336474705127313,0.0002472002349931032,0.0007379847381388009,0.001280924920449909,1.4737268177112696e-06,0.0,0.000592530143865641,0.001477212748025216,1.4737268177112696e-06
3351, 05/20  16:00:00,61.8529207628,3.3547633390700002,10.4672132842,19.6128494226,8.04124803518,20.3684065876,1.10331724608,0.0,1.10331724608,,62.95623800888,7.880038971853219e-05,0.004874034261338131,0.0002643566585321604,0.0008248204860619572,0.0015455001779917691,8.694182897428168e-05,0.0,0.0006336534789955653,0.0016050383770483982,8.694182897428168e-05
3352, 05/20  17:00:00,58.804044945200005,3.3547633390700002,10.6238579557,24.127478067600002,2.6804160117299998,18.0090894769,1.1030512825499998,0.0,1.1030512825499998,,59.90709622775,7.498387259077413e-05,0.004409355013993033,0.0002515531467890249,0.0007966180113726909,0.0018091717413576157,8.271105683181919e-05,0.0,0.00020098797271383325,0.0013503912708117208,8.271105683181919e-05
3353, 05/20  18:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
3354, 05/20  19:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10305205108,0.0,1.10305205108,,19.87440422728,2.487618142482413e-05,0.00046695956232441845,0.0,0.0,0.0,2.743972294369045e-05,0.0,6.667851500179899e-05,0.00040007109001129155,2.743972294369045e-05
3355, 05/20  20:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
3356, 05/20  21:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1031393833,0.0,1.1031393833,,34.678491559499996,4.3406002902428566e-05,0.0014573718340101984,0.0,0.0,0.0,4.7882871273303064e-05,0.0,0.00011634614518486837,0.0006980768711100784,4.7882871273303064e-05
3357, 05/20  22:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
3358, 05/20  23:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1029759373399999,0.0,1.1029759373399999,,34.67832811354,4.340579832213989e-05,0.0014573649651549577,0.0,0.0,0.0,4.787555109035324e-05,0.0,0.00011634559682458691,0.0006980735809483898,4.787555109035324e-05
3359, 05/20  24:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
3360, 05/21  01:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1029384046100001,0.0,1.1029384046100001,,34.67829058081,4.340575134357439e-05,0.0014573633878330763,0.0,0.0,0.0,4.7873870137780304e-05,0.0,0.00011634547090248774,0.0006980728254157946,4.7873870137780304e-05
3361, 05/21  02:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
3362, 05/21  03:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
3363, 05/21  04:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1029362743200002,0.0,1.1029362743200002,,34.67828845052,4.3405748677155816e-05,0.0014573632983071337,0.0,0.0,0.0,4.787377473005251e-05,0.0,0.00011634546375537671,0.0006980727825331285,4.787377473005251e-05
3364, 05/21  05:00:00,26.173352176199998,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,26.193352176199998,3.2785414516480296e-05,0.0008581042003825385,0.0,0.0,0.0,6.55708290329606e-07,0.0,8.787855002117895e-05,0.0005272713001277295,6.55708290329606e-07
3365, 05/21  06:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10293072958,0.0,1.10293072958,,19.87428290578,2.4876029570428385e-05,0.00046695671181207644,0.0,0.0,0.0,2.743653744316623e-05,0.0,6.66781079688452e-05,0.00040006864781356874,2.743653744316623e-05
3366, 05/21  07:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
3367, 05/21  08:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
3368, 05/21  09:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10293722198,0.0,1.10293722198,,19.87428939818,2.4876037696766082e-05,0.00046695686435442325,0.0,0.0,0.0,2.743670791114094e-05,0.0,6.667812975081087e-05,0.00040006877850536283,2.743670791114094e-05
3369, 05/21  10:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
3370, 05/21  11:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10301457635,0.0,1.10301457635,,19.87436675255,2.4876134518855446e-05,0.00046695868183596113,0.0,0.0,0.0,2.7438738977540954e-05,0.0,6.66783892742895e-05,0.00040007033564623453,2.7438738977540954e-05
3371, 05/21  12:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
3372, 05/21  13:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1031373631799999,0.0,1.1031373631799999,,19.87448953938,2.4876288207359752e-05,0.0004669615667770009,0.0,0.0,0.0,2.7441962978772563e-05,0.0,6.667880122341726e-05,0.0004000728073410011,2.7441962978772563e-05
3373, 05/21  14:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
3374, 05/21  15:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1029727139,0.0,1.1029727139,,19.874324890100002,2.4876082120912386e-05,0.00046695769825571865,0.0,0.0,0.0,2.7437639808102005e-05,0.0,6.667824882600394e-05,0.00040006949295652116,2.7437639808102005e-05
3375, 05/21  16:00:00,34.8571637492,1.81829942408,14.267512148900002,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,34.8771637492,4.365467478101804e-05,0.0015216781472600174,7.93772700127248e-05,0.0006228436027944534,0.0,8.730934956203609e-07,0.0,0.00011701268926990658,0.0007020761356203127,8.730934956203609e-07
3376, 05/21  17:00:00,32.587426481,1.63312489524,12.1829494095,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,32.607426481000005,4.081371434644429e-05,0.0013300139156812883,6.665389296639211e-05,0.0004972314170965152,0.0,8.162742869288859e-07,0.0,0.00010939773343238368,0.0006563864005951185,8.162742869288859e-07
3377, 05/21  18:00:00,28.3976883389,1.15238718542,8.473948977260001,0.0,2.6804160117299998,16.0824960704,1.10297324198,0.0,1.10297324198,,29.50066158088,3.69250721302626e-05,0.0010485866902465997,4.2551979943623805e-05,0.00031290117721349055,0.0,4.072736651786109e-05,0.0,9.897455457224105e-05,0.0005938473274341849,4.072736651786109e-05
3378, 05/21  19:00:00,18.7713521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,18.7913521762,2.3520558433206976e-05,0.00044151268573061907,0.0,0.0,0.0,4.704111686641395e-07,0.0,6.304488142919905e-05,0.0003782692885756648,4.704111686641395e-07
3379, 05/21  20:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
3380, 05/21  21:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1029969330299998,0.0,1.1029969330299998,,34.67834910923,4.340582460180028e-05,0.0014573658475038106,0.0,0.0,0.0,4.787649141142382e-05,0.0,0.00011634566726500943,0.0006980740035909248,4.787649141142382e-05
3381, 05/21  22:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
3382, 05/21  23:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10293836989,0.0,1.10293836989,,34.67829054609,4.340575130011643e-05,0.00145736338637396,0.0,0.0,0.0,4.7873868582801157e-05,0.0,0.00011634547078600233,0.0006980728247168822,4.7873868582801157e-05
3383, 05/21  24:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.0014118526444912368,0.0,0.0,0.0,8.410054119950726e-07,0.0,0.0001127122186131589,0.0006762733116797944,8.410054119950726e-07
3384, 05/22  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10297323241,0.0,1.10297323241,,40.03915743201,5.011578374805408e-05,0.0019513173873215537,0.0,0.0,0.0,5.5276367995351745e-05,0.0,0.00013433114919868226,0.0010746491935874536,5.5276367995351745e-05
3385, 05/22  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
3386, 05/22  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
3387, 05/22  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10297276781,0.0,1.10297276781,,40.03915696741,5.0115783166528526e-05,0.0019513173646791677,0.0,0.0,0.0,5.527634407015178e-05,0.0,0.00013433114763995184,0.0010746491811176103,5.527634407015178e-05
3388, 05/22  05:00:00,34.2146002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,34.2346002114,4.285039773399346e-05,0.0014661092273680664,0.0,0.0,0.0,8.570079546798692e-07,0.0,0.00022971378438996145,0.0009188551375598458,8.570079546798692e-07
3389, 05/22  06:00:00,70.8021593418,3.3547633390700002,21.6169800173,19.0178157741,5.36083202345,21.4433280938,1.10309584386,0.0,1.10309584386,,71.90525518566001,9.000159969281046e-05,0.006372307602467265,0.0003019340671070943,0.0019455627820845177,0.0017116338423321645,9.928039056189067e-05,0.0,0.000482483457794946,0.001929933831179784,9.928039056189067e-05
3390, 05/22  07:00:00,81.4761421375,3.3547633390700002,17.4398371255,11.908815876199998,16.0824960704,32.6817896323,1.1034656264799998,0.0,1.1034656264799998,,82.57960776398001,0.00010336235900384158,0.0084215662538643,0.00034675625262587967,0.0018026227059344555,0.0012309233019064324,0.00011405681023262469,0.0,0.0016623247325065565,0.0033780668728618205,0.00011405681023262469
3391, 05/22  08:00:00,147.083815485,3.4357077310400004,21.8502312979,3.1386357641400005,48.2474882111,70.4033123869,1.10408400824,0.0,1.10408400824,,148.18789949324,0.0001854822429191355,0.027281435993262073,0.0006372627759679132,0.004052829909436385,0.000582161201238902,0.00020478797821950448,0.0,0.008949052328609375,0.013058564290458766,0.00020478797821950448
3392, 05/22  09:00:00,140.167349793,3.3547633390700002,24.662494909,1.8394222815599999,48.2474882111,62.0547409583,2.18837090992,0.0,2.18837090992,,142.35572070292,0.00017818228383453214,0.024975338505150477,0.0005977593934798535,0.004394419667943142,0.0003277524630644866,0.00038992892660659885,0.0,0.008596847638733463,0.011057055466710177,0.00038992892660659885
3393, 05/22  10:00:00,138.697846171,3.3547633390700002,26.4765759705,0.482431004114,48.2474882111,60.1281475517,2.1885478995599996,0.0,2.1885478995599996,,140.88639407056002,0.00017634317281208742,0.024458418255996973,0.0005915896112452765,0.004668963411838243,8.507341392838395e-05,0.00038593548045963997,0.0,0.008508115151359158,0.010603188314580125,0.00038593548045963997
3394, 05/22  11:00:00,142.895835794,3.37685373403,29.1704760164,0.037836780334199994,48.2474882111,62.0547409583,2.18897605305,0.0,2.18897605305,,145.08481184705,0.00018159820340876885,0.025949627054784843,0.0006132305712740405,0.00529730603715682,6.871091331462955e-06,0.0003975141185386979,0.0,0.008761657178121515,0.011269029471023824,0.0003975141185386979
3395, 05/22  12:00:00,144.982106377,3.4504399064699998,31.765345714200002,0.0,48.2474882111,61.5103924513,2.18983226963,0.0,2.18983226963,,147.17193864663,0.0001842105959277707,0.026707240214570615,0.0006356075913838001,0.005851513263864439,0.0,0.00040339030737040495,0.0,0.008887698555384823,0.01133086604920502,0.00040339030737040495
3396, 05/22  13:00:00,149.575474268,3.4995126716600002,34.159797827199995,0.0,48.2474882111,63.6602354638,3.27466294862,0.0,3.27466294862,,152.85013721662,0.00019131782269934673,0.028616454066175922,0.0006695191448507651,0.006535378144149779,0.0,0.0006265013854042012,0.0,0.00923060439526005,0.012179337641461953,0.0006265013854042012
3397, 05/22  14:00:00,146.850376117,3.4665403740300005,34.9997598861,0.0,48.2474882111,60.1281475517,1.1040653973399999,0.0,1.1040653973399999,,147.95444151434,0.0001851900307364821,0.027195225666771187,0.000641968718415872,0.006481606609076353,0.0,0.0002044619048684809,0.0,0.008934953824771667,0.011135133493227055,0.0002044619048684809
3398, 05/22  15:00:00,147.755753066,3.51524489405,35.856432315300005,0.0,48.2474882111,60.1281475517,2.18813099907,0.0,2.18813099907,,149.94388406507002,0.00018768015488109893,0.02773082262000029,0.0006597417061602962,0.006729540770419146,0.0,0.00041066876480559135,0.0,0.009055096060083243,0.011284860045216626,0.00041066876480559135
3399, 05/22  16:00:00,153.667456732,3.7410334072800007,38.6524573576,0.0,48.2474882111,63.0180376616,2.1889409837700002,0.0,2.1889409837700002,,155.85639771577002,0.00019508066664334218,0.0299775499006655,0.0007298032910271964,0.007540347148723964,0.0,0.0004270200663567849,0.0,0.00941215216408818,0.012293600797580172,0.0004270200663567849
3400, 05/22  17:00:00,140.659749831,3.71599732953,36.6147001876,0.0,37.5258241642,62.794788055699996,1.1037214399600002,0.0,1.1037214399600002,,141.76347127096,0.00017744098340863242,0.02495880433602486,0.0006593702204956551,0.006496948408499982,0.0,0.00019584541771569428,0.0,0.006658619142915071,0.011142368945540052,0.00019584541771569428
3401, 05/22  18:00:00,98.70778640340001,3.3582713493900003,32.5187358888,0.0,26.8041601173,36.0181789539,1.10354974505,0.0,1.10354974505,,99.81133614845001,0.00012493078423326208,0.012331641165306087,0.00041955147334738803,0.004062591176862109,0.0,0.00013786733508951293,0.0,0.0033486647441682152,0.004499779343364702,0.00013786733508951293
3402, 05/22  19:00:00,95.2092897,3.3547633390700002,31.545870498400003,0.046667906020599996,26.8041601173,33.449387745100005,1.10334028487,0.0,1.10334028487,,96.31262998487,0.0001205515611741929,0.011477628511621003,0.00040442195789483677,0.003802903937181035,5.625888927513846e-06,0.0001330093938474572,0.0,0.0032312833481035522,0.004032375912992722,0.0001330093938474572
3403, 05/22  20:00:00,93.1787728831,3.3547633390700002,29.8008094529,1.03970820501,16.0824960704,28.0885557216,1.10347793518,0.0,1.10347793518,,94.28225081827999,0.00011801019792467481,0.010996045430312953,0.00039589628563409365,0.003516799421852249,0.00012269617105713847,0.00013022164953610326,0.0,0.001897898544390709,0.003314736020124273,0.00013022164953610326
3404, 05/22  21:00:00,92.79129272360001,3.3547633390700002,29.1040754534,2.6333576494499997,16.0824960704,26.8041601173,1.1030837902,0.0,1.1030837902,,93.89437651380001,0.00011752470756944558,0.010905269542331914,0.0003942675803888986,0.0034204479567399144,0.0003094845876773738,0.00012963959986785065,0.0,0.0018900906476605178,0.0031501510794302787,0.00012963959986785065
3405, 05/22  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.0021688596830288297,0.0,0.0,0.0,1.042305076345336e-06,0.0,0.0002793811215738287,0.0011175244862953147,1.042305076345336e-06
3406, 05/22  23:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
3407, 05/22  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10297435947,0.0,1.10297435947,,40.03915855907,5.011578515876047e-05,0.0019513174422490774,0.0,0.0,0.0,5.527642603481996e-05,0.0,0.00013433115297996223,0.0010746492238376936,5.527642603481996e-05
3408, 05/23  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
3409, 05/23  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10297346642,0.0,1.10297346642,,40.03915766602,5.011578404095721e-05,0.001951317398726084,0.0,0.0,0.0,5.5276380046010684e-05,0.0,0.0001343311499837845,0.0010746491998682715,5.5276380046010684e-05
3410, 05/23  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
