,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
5306, 08/10  03:00:00,245.856725478,34.8120976609,138.751679671,0.0,12.762042678699999,28.1191506574,70.7533401397,0.17675975716200001,3.3321199999999997,67.2444603825,316.6100656177,6.027490602482195e-05,0.014818991023756898,0.0020982959150376715,0.008363244452955724,0.0,0.004264650927862681,1.06541777519099e-05,0.0007692309231434095,0.0016948791633725954,0.0040531535302450504
5307, 08/10  04:00:00,243.079713972,33.5187643913,130.578301733,0.0,12.762042678699999,28.1191506574,91.0981171824,0.19528129428899998,3.3321199999999997,87.5707158881,334.1778311544,6.361938408089643e-05,0.015464581685459115,0.0021324431457271894,0.00830731113058291,0.0,0.005795606106073616,1.2423675665186457e-05,0.0008119132948330076,0.001788923045701722,0.005571195008324093
5308, 08/10  05:00:00,278.313890716,34.647188604899995,137.125019121,0.0,25.5240853573,30.610668775,169.67498060399998,0.309763809404,8.3303,161.034916795,447.98887132,8.528625603326204e-05,0.023736349741218087,0.00295492899819022,0.011694879489319559,0.0,0.014470943838231514,2.6418595558668127e-05,0.0021768536787975224,0.0026106693344940296,0.013734065144073418
5309, 08/10  06:00:00,361.28114627400004,34.007550911100004,139.761666403,0.0,51.0481707146,78.1489452969,285.466909043,0.378800181944,16.6606,268.427508861,646.7480553170001,0.00012312520191016068,0.04448281408132055,0.004187186572399257,0.017208183395169895,0.0,0.03514817081458885,4.66398488854606e-05,0.006285316326379476,0.009622104668746913,0.03305019122675207
5310, 08/10  07:00:00,411.170153025,35.9131935651,130.769348984,0.0,64.3609230253,109.708623606,396.77857153400004,17.6862849831,24.9909,354.10138655099996,807.9487245590001,0.00015381391413017028,0.06324369061027632,0.005523948871162475,0.02011414541548325,0.0,0.061030065130622306,0.002720396719672263,0.009899605487551992,0.016874712810672456,0.05446572026432974
5311, 08/10  08:00:00,369.117012793,35.846900768400005,131.198184291,0.0,51.0481707146,80.76896159569999,320.275495075,7.07408759062,33.3212,279.88020748400004,689.3925078679999,0.00013124367522836272,0.0484442733482679,0.004704679002391236,0.017218931889638883,0.0,0.04203413305922638,0.0009284292542803221,0.0066997495382689785,0.010600415364198151,0.03673250705387687
5312, 08/10  09:00:00,338.773858114,36.358517782,128.520272073,0.0,51.0481707146,71.0224615957,281.569933968,0.0,66.8089,214.761033968,620.3437920819999,0.00011809846821475753,0.04000867371446701,0.004293885256613224,0.01517804726636518,0.0,0.033252977896951225,0.0,0.006028710766559704,0.008387643923293614,0.02536294914383831
5313, 08/10  10:00:00,285.96972043799997,36.4953925277,124.29306785200001,0.0,32.1804615127,65.7244621605,251.506204508,0.0,83.4695,168.03670450799999,537.475924946,0.00010232242870585887,0.029261116331551644,0.0037342972000079175,0.01271796857391875,0.0,0.02573472567985099,0.0,0.003292782978854881,0.00672508659364868,0.017193923716987303
5314, 08/10  11:00:00,284.42159780400004,36.6010357385,121.99020896399999,0.0,32.1804615127,65.7244621605,208.880421295,0.0,83.4695,125.410921295,493.30201909900006,9.391278443734007e-05,0.02671082420389089,0.0034373051794931307,0.011456440197902202,0.0,0.01961654197825811,0.0,0.0030221567451363136,0.00617236724713915,0.011777688817665555
5315, 08/10  12:00:00,284.32204654099996,36.6797978412,122.521392474,0.0,32.1804615127,65.7244621605,206.774224142,0.00394144627249,83.4695,123.300782696,491.09627068299994,9.349286323796373e-05,0.026582082212795666,0.003429299323163469,0.01145487579029656,0.0,0.019331914258844063,3.6849709731368944e-07,0.0030086434871414163,0.006144768152160348,0.011527743213731012
5316, 08/10  13:00:00,274.116022098,36.6494575364,122.05171805100001,0.0,32.1804615127,55.9779621605,202.43602036599998,0.005518027437069999,75.1392,127.291302339,476.55204246399995,9.072399362734836e-05,0.02486890024197303,0.003324985151978128,0.011073019290665844,0.0,0.018365804221630744,5.00617486036272e-07,0.002919539985203324,0.00507854428232115,0.01154837530222031
5317, 08/10  14:00:00,273.623355517,36.6915141223,121.50127098700001,0.0,32.1804615127,55.9779621605,192.20916452900002,0.000199908909181,66.8089,125.40006462,465.832520046,8.868325558222223e-05,0.02426580997057937,0.003253922924606647,0.010775128268504965,0.0,0.017045734463170713,1.7728572886061875e-08,0.00285386809308464,0.0049643079252515866,0.011120885980722644
5318, 08/10  15:00:00,276.82593745,36.7251674639,124.662816708,0.0,32.1804615127,55.9779621605,198.18043112400002,0.0,75.1392,123.04123112399999,475.006368574,9.042973466788349e-05,0.025033296072791613,0.0033210471493940645,0.011273225437855432,0.0,0.01792140380291008,0.0,0.0029100705960834975,0.005062072265422837,0.011126585883753048
5319, 08/10  16:00:00,308.601809946,36.6468626141,127.27664403200001,0.0,32.1804615127,60.9114621605,179.52705094200002,0.0,91.7998,87.72725094180001,488.128860888,9.292794011657842e-05,0.0286777305145296,0.0034055174544635612,0.011827556354844764,0.0,0.0166830790392441,0.0,0.002990464000376042,0.005660376708064177,0.008152312722111638
5320, 08/10  17:00:00,347.669405144,36.100025570999996,131.867816296,0.0,32.1804615127,77.5397301883,194.413759112,6.38974938408,49.9818,138.042209728,542.083164256,0.00010319953574256136,0.03587932120275327,0.003725505879221793,0.013608697421132568,0.0,0.02006340968232456,0.0006594191699483734,0.003321008688092004,0.00800206415703603,0.014245891956806886
5321, 08/10  18:00:00,403.649875385,36.1974795028,133.816622268,0.0,77.122965704,86.2600435998,306.788495714,9.91042656849,49.9818,246.896269145,710.438371099,0.00013525029904174304,0.05459376635398356,0.004895719927311064,0.01809873817850297,0.0,0.041493235787885004,0.0013403881570195077,0.010430904174452091,0.011666696692226742,0.033392794234151923
5322, 08/10  19:00:00,412.36280527300005,36.2266145006,131.976322033,0.0,102.647051061,80.1663183927,230.984131307,10.849366816400002,33.3212,186.813564491,643.34693658,0.00012247771108622876,0.05050525252693331,0.004436952824436672,0.01616415784018086,0.0,0.028290407699722273,0.001328805614407557,0.012571975863702529,0.009818587182947739,0.02288049777871726
5323, 08/10  20:00:00,452.57955123,36.2009918619,132.97110210600002,0.0,115.40909374,92.71929971040001,225.663819042,11.4746840396,33.3212,180.867935002,678.243370272,0.00012912114883443515,0.058437591593790694,0.004674313658154566,0.017169381465707702,0.0,0.029137971565069122,0.001481624385705309,0.014901754769649818,0.011972022497731159,0.023353875554770184
5324, 08/10  21:00:00,435.46966678300004,36.2666793013,139.492655193,0.0,102.647051061,94.1340635361,309.457604124,12.0553303067,24.9909,272.411373817,744.9272709070001,0.00014181615218595997,0.06175663253686721,0.005143200911072565,0.019782311617674127,0.0,0.043886086681551736,0.0017096405574269827,0.01455700981470678,0.013349730680318384,0.03863233284641811
5325, 08/10  22:00:00,372.073446954,36.3030681005,142.622466888,0.0,77.122965704,65.871452062,229.99555530900003,12.5793021789,16.6606,200.75565313,602.069002263,0.00011461938981965165,0.04264683145796201,0.00416103551426057,0.01634730012927603,0.0,0.026361950210749524,0.0014418319401025327,0.0088397872700744,0.007550145641880875,0.02301049046460624
5326, 08/10  23:00:00,305.011670692,36.177562681,143.72660329200002,0.0,38.286128036,48.4199368926,137.712392524,14.113152321900001,8.3303,115.26894020200001,442.724063216,8.428396378747318e-05,0.02570759260736122,0.0030491883829244447,0.012113847827159453,0.0,0.011606946304579107,0.0011895124192261126,0.0032269066289487857,0.004081024207647635,0.00971532318180578
5327, 08/10  24:00:00,245.772919652,33.6813338436,124.43321025899999,0.0,25.5240853573,30.610668775,90.92389998610001,0.0202144223273,3.3321199999999997,87.5715655638,336.6968196381,6.409893862012564e-05,0.01575378329126262,0.0021589377506848768,0.007976036706696828,0.0,0.005828125484311468,1.2957230159989e-06,0.0016360667806524204,0.0019621113789297217,0.005613244405942324
5328, 08/11  01:00:00,243.16234725,34.479767301500004,128.450230874,0.0,19.418418834,29.3649097162,70.7946420057,0.217307656967,3.3321199999999997,67.2452143488,313.9569892557,5.976982439362291e-05,0.014533770794273655,0.0020608496367436366,0.0076774477426593,0.0,0.004231383320690089,1.2988440496307236e-05,0.0011606354837099997,0.0017551354970718651,0.004019234652939308
5329, 08/11  02:00:00,208.526441827,32.8555308861,103.349782921,0.0,12.762042678699999,28.1191506574,76.70584797689999,0.016845747911499998,3.3321199999999997,73.35688222899999,285.2322898039,5.4301335712852083e-05,0.011323264322654448,0.0017840992126700965,0.005612031258243608,0.0,0.004165230002132642,9.147466126764383e-07,0.0006929959638778347,0.0015269074398077426,0.003983376688765082
5330, 08/11  03:00:00,225.516002635,34.1466153463,119.05407876,0.0,12.762042678699999,28.1191506574,70.7257832949,0.148273241649,3.3321199999999997,67.2453900532,296.2417859299,5.639727774514543e-05,0.012718488636581043,0.0019257761497419265,0.0067143259465201385,0.0,0.003988741644225442,8.362207191451718e-06,0.0007197444655460436,0.0015858435495829763,0.00379245693991096
5331, 08/11  04:00:00,227.418253979,33.9745571445,113.75798036,0.0,12.762042678699999,28.1191506574,91.05670838479999,0.153300559961,3.3321199999999997,87.5712878249,318.4749623638,6.062993730248481e-05,0.013788354480187337,0.002059875269550722,0.006897139216884099,0.0,0.0055207625203410665,9.294603338871244e-06,0.0007737618474612162,0.0017048623413572865,0.0053094416903215385
5332, 08/11  05:00:00,243.03527848099998,33.007104378899996,102.76780832899999,0.0,25.5240853573,30.610668775,162.849376282,0.19374499697500003,8.3303,154.325331285,405.88465476299996,7.727063059422023e-05,0.01877948922486879,0.0025504797694468504,0.007940933354367788,0.0,0.012583473997185592,1.4970798090733543e-05,0.0019722621708992737,0.002365305679155057,0.011924815665053894
5333, 08/11  06:00:00,334.48855399900003,33.9906827189,112.151401325,0.0,51.0481707146,78.1489452969,285.469390503,0.377372723912,16.6606,268.431417779,619.957944502,0.00011802501215902845,0.03947801565278782,0.00401175074119185,0.013236670505035204,0.0,0.033692528285147016,4.453942032819949e-05,0.006024960969286825,0.009223530218881872,0.03168162134723172
5334, 08/11  07:00:00,429.708967121,35.9031019884,148.171825928,0.0,64.3609230253,109.708623606,404.775007611,17.6586691228,24.9909,362.12543848900003,834.483974732,0.00015886558457344028,0.06826596625812689,0.005703767285387013,0.023539403743365755,0.0,0.06430481820484026,0.002805354792982582,0.010224735660100476,0.01742892462191472,0.05752926947446838
5335, 08/11  08:00:00,387.503959991,35.892644327,148.618703181,0.0,51.0481707146,80.76896159569999,318.417852193,7.11647662108,33.3212,277.980175572,705.9218121839999,0.00013439045536107523,0.052076833637410364,0.004823628815218643,0.01997293519566707,0.0,0.04279232015131281,0.0009563865336733872,0.006860386907684999,0.01085457752788732,0.03735788237647272
5336, 08/11  09:00:00,356.74587272199994,36.3520142802,146.466162736,0.0,51.0481707146,71.0224615957,276.75140283,0.0,66.8089,209.94250283,633.497275552,0.00012060257363069406,0.04302447038240121,0.004384146478851863,0.01766419617577366,0.0,0.03337693143720295,0.0,0.006156540767319786,0.00856549165402855,0.025319606155767272
5337, 08/11  10:00:00,305.640340314,36.5642517739,143.8389884,0.0,32.1804615127,65.7244621605,253.57472606299999,0.0,83.4695,170.105226063,559.215066377,0.0001064610359363568,0.03253878725376908,0.0038926681220871656,0.01531324771310161,0.0,0.026995828023944873,0.0,0.0034259652695521016,0.006997094327966713,0.01810957858485514
5338, 08/11  11:00:00,303.516366371,36.6646126414,140.952393414,0.0,32.1804615127,65.7244621605,209.473603401,0.0290075916411,83.4695,125.975095809,512.989969772,9.766089451186089e-05,0.029641679838781552,0.0035806988674900063,0.01376553682439897,0.0,0.020457379484764445,2.8329073473046046e-06,0.003142772657134794,0.006418709765905382,0.012302840542924317
5339, 08/11  12:00:00,302.08938137,36.747433344099996,140.156012645,0.0,32.1804615127,65.7244621605,210.75010251700002,0.0262450459908,83.4695,127.254357471,512.839483887,9.76322456356518e-05,0.029493664685837934,0.0035877344387309123,0.01368374625387016,0.0,0.020576005776678542,2.5623627768927637e-06,0.003141850723076565,0.006416826833925037,0.012424128686815713
5340, 08/11  13:00:00,292.285651427,36.6779747757,140.12683149999998,0.0,32.1804615127,55.9779621605,198.320103188,0.00769593071749,75.1392,123.173207257,490.605754615,9.339948083129678e-05,0.027299328097719178,0.003425703801993779,0.013087773312634603,0.0,0.018522994676168403,7.187959335271953e-07,0.003005638398197707,0.0052283126037846765,0.011504313610129517
5341, 08/11  14:00:00,289.03332554900004,36.710388882800004,136.83811848,0.0,32.1804615127,55.9779621605,189.851793977,0.000394663296433,66.8089,123.042499313,478.88511952600004,9.116815512419263e-05,0.026350635059712503,0.0033468184283365473,0.01247527881248729,0.0,0.017308437803901396,3.5980724631028965e-08,0.0029338333071579443,0.005103407537784649,0.011217557664235949
5342, 08/11  15:00:00,287.747240012,36.762840275500004,135.50528737,0.0,32.1804615127,55.9779621605,198.18065704900002,0.0,75.1392,123.041457049,485.92789706100007,9.250892978733437e-05,0.02661918922276936,0.003400891009829218,0.012535449115123895,0.0,0.018333480488153735,0.0,0.00297698005460238,0.005178461371143754,0.011382433511077258
5343, 08/11  16:00:00,316.69659147,36.9157873037,135.04820169799999,0.0,32.1804615127,60.9114621605,185.791078672,0.0,91.7998,93.9912786725,502.48767014199996,9.566151043666495e-05,0.030295674290163617,0.003531419972430601,0.012918914956186058,0.0,0.017773055211420766,0.0,0.0030784315548538456,0.005826882473179193,0.008991347685684842
5344, 08/11  17:00:00,352.487581321,36.3458521418,136.37570378799998,0.0,32.1804615127,77.5397301883,193.916793368,5.89253906329,49.9818,138.042454304,546.404374689,0.0001040221897925973,0.036666530083706635,0.003780775129667999,0.014186099342534364,0.0,0.020171649483697967,0.000612954816801846,0.003347482075087452,0.00806585253011413,0.014359478381046627
5345, 08/11  18:00:00,405.270351198,36.4771880498,135.095542003,0.0,77.122965704,86.2600435998,306.02787371,9.41230850387,49.9818,246.633765206,711.2982249080001,0.00013541399442973222,0.054879277079661594,0.004939521739387912,0.018293826972275894,0.0,0.041440456785908734,0.0012745582913139732,0.010443528848245884,0.011680817063531775,0.03339766330778916
5346, 08/11  19:00:00,414.37619639699994,36.553906652100004,134.151482103,0.0,102.647051061,80.1663183927,230.73310629099998,10.3622036361,33.3212,187.049702655,645.109302688,0.00012281322300791635,0.0508908762172769,0.0044893030894749145,0.01647557588835824,0.0,0.028337076438225847,0.001272615626013791,0.01260641517305957,0.009845483938486293,0.02297217684573296
5347, 08/11  20:00:00,452.75587174599997,36.4940171421,133.292988847,0.0,115.40909374,92.71929971040001,224.050178895,11.001555545,33.3212,179.72742335,676.806050641,0.0001288475179076447,0.058336470292584014,0.004702163527238622,0.017174470767427317,0.0,0.02886830943738451,0.0014175231250963354,0.014870175272369696,0.01194665162982004,0.023157432398583963
5348, 08/11  21:00:00,426.726034274,36.5502471354,130.79754675200002,0.0,102.647051061,94.1340635361,305.334712173,11.579646728800002,24.9909,268.764165445,732.060746447,0.0001393666768315377,0.05947138931426824,0.0050938864806321284,0.01822881942854393,0.0,0.04255348415686508,0.0016138168834760427,0.014305578392928738,0.013119151611675086,0.03745676858947125
5349, 08/11  22:00:00,360.032961385,36.534130329,130.303128983,0.0,77.122965704,65.871452062,234.08401271,12.1334107154,16.6606,205.29000199400002,594.116974095,0.00011310551580684092,0.040721713804914864,0.004132211655415895,0.014738002614867537,0.0,0.026476192999699655,0.0013723556774615678,0.008723032816504222,0.007450424562418105,0.023219431565518773
5350, 08/11  23:00:00,300.594228362,36.3652699011,139.074830275,0.0,38.286128036,48.4199368926,130.346355959,12.7601125089,8.3303,109.25594345,430.940584321,8.204067413824514e-05,0.02466095313688409,0.002983431257905479,0.011409792831423026,0.0,0.010693702914340027,0.0010468482323100106,0.0031410197542166072,0.003972404264400191,0.008963431254247988
5351, 08/11  24:00:00,266.39078068,34.349502360100004,144.355524345,0.0,25.5240853573,30.610668775,96.8062381653,0.0269694688637,3.3321199999999997,93.44714869639999,363.19701884529997,6.914393620646816e-05,0.018419307145329168,0.002375059799910682,0.00998130916636194,0.0,0.006693564356089666,1.8647752346340021e-06,0.001764835729673599,0.0021165421290159268,0.006461303688140225
5352, 08/12  01:00:00,263.541690462,34.173052991300004,139.545176161,0.0,27.726923885399998,30.610668775,70.6502721834,0.0724749743716,3.3321199999999997,67.245677209,334.19196264540005,6.362207437531382e-05,0.0167670690315693,0.002174160519044029,0.008878153576431411,0.0,0.00449491687148844,4.611008209818898e-06,0.0017640444136355839,0.0019475142454811463,0.004278309476809343
